time,volt,curr,res,rj,smrj,rate,power
320755,0.3885,0.0009151736999999999,424.509583,0.5502930000000106,0.5401148947584961,2.8472511656964496e-05,4.491419324057379e-07
320850,0.3885,0.0009153855000000001,424.41137699999996,0.45208699999994906,0.5469178000315674,2.8634736115922355e-05,4.5525274255273775e-07
320939,0.3885,0.0009153147999999999,424.444122,0.48483199999998305,0.5531665426625999,2.879014623907018e-05,4.609226462912337e-07
321028,0.3885,0.0009151672,424.512604,0.5533140000000003,0.559322447241329,2.8948875887596682e-05,4.665162180796204e-07
321119,0.389,0.0009159307,424.70462000000003,0.745330000000024,0.5655160389736117,2.911460475216776e-05,4.72168483449693e-07
321212,0.389,0.0009158339,424.74951200000004,0.7902220000000284,0.5717750050129697,2.9287561649960135e-05,4.778759576365965e-07
321301,0.389,0.000916157,424.59973099999996,0.640440999999953,0.5776838565419813,2.945647366285045e-05,4.832920966385195e-07
321390,0.389,0.000916479,424.45053099999996,0.4912409999999454,0.5835212300204159,2.962870520111944e-05,4.886459115895061e-07
321480,0.389,0.0009162982,424.53430199999997,0.5750119999999583,0.5893649669777776,2.9806247607186838e-05,4.940021870132404e-07
321577,0.3895,0.0009177499,424.407562,0.44827199999997447,0.5956078581838189,3.0001399704759518e-05,4.997139268105884e-07
321666,0.3895,0.0009182299000000001,424.185699,0.22640899999998965,0.6012965463555588,3.0183925501506205e-05,5.049199855077086e-07
321755,0.3895,0.0009181797999999999,424.20883200000003,0.24954200000001947,0.6069528593170564,3.0369770823631578e-05,5.100770053694798e-07
321858,0.3895,0.0009183761,424.118164,0.15887399999996887,0.6134633503007965,3.058899409529774e-05,5.159926721006419e-07
321947,0.3895,0.0009183349,424.13720700000005,0.1779170000000363,0.6190687364944616,3.078200064071195e-05,5.210670022787125e-07
322038,0.39,0.0009184553999999999,424.625916,0.6666260000000079,0.6247829062125326,3.098277666951651e-05,5.262224011343394e-07
322128,0.39,0.0009187586,424.48580899999996,0.5265189999999507,0.6304192399302365,3.118475976742642e-05,5.31280983943401e-07
322224,0.39,0.0009179769999999999,424.847229,0.8879390000000171,0.6364190026312527,3.140394994320745e-05,5.366483544378995e-07
322313,0.39,0.0009180227,424.82608,0.8667899999999804,0.6419719419808088,3.1610607570516e-05,5.415902388531401e-07
322401,0.39,0.000918305,424.695465,0.7361750000000029,0.6474507241508677,3.181820698987336e-05,5.464419567174699e-07
322493,0.3905,0.0009198077,424.545258,0.5859679999999798,0.6531691726046425,3.203871272124201e-05,5.514877195598225e-07
322589,0.3905,0.0009198219999999999,424.53866600000003,0.5793760000000248,0.6591171458092574,3.2272587427924295e-05,5.567278220340348e-07
322677,0.3905,0.0009198682000000001,424.51736500000004,0.5580750000000307,0.6645521197596498,3.249036543993376e-05,5.61502204981521e-07
322766,0.3905,0.0009197921,424.55245999999994,0.5931699999999296,0.6700243350388436,3.271391907843941e-05,5.663113653819516e-07
322855,0.3905,0.0009195202,424.678009,0.7187189999999646,0.6754658209169795,3.2940792242323725e-05,5.711011067271776e-07
322953,0.391,0.0009204781,424.779266,0.8199759999999969,0.681408377189345,3.3194447657857595e-05,5.763521374991741e-07
323041,0.391,0.0009206949000000001,424.67922999999996,0.7199399999999514,0.6866976376083663,3.3425649610901013e-05,5.810492995794157e-07
323131,0.391,0.0009206797999999999,424.686188,0.7268980000000056,0.6920449896611655,3.366546297720296e-05,5.858175421478864e-07
323219,0.391,0.000920514,424.762695,0.8034049999999979,0.6972042696269876,3.3903229384927804e-05,5.904281425788852e-07
323315,0.391,0.0009207,424.67688,0.7175899999999729,0.7027281409482564,3.416631222704656e-05,5.953643390567994e-07
323406,0.3915,0.0009223596000000001,424.454834,0.4955439999999953,0.707845873873722,3.441925857214213e-05,5.999320625114937e-07
323494,0.3915,0.0009221171000000001,424.566467,0.6071769999999788,0.7126855205854298,3.4667166693560185e-05,6.041332577599908e-07
323597,0.3915,0.0009221673,424.54333499999996,0.5840449999999464,0.718180805983141,3.496145415248209e-05,6.084680092269744e-07
323686,0.3915,0.0009226722999999999,424.31100499999997,0.35171499999995604,0.72268167197885,3.52193219859134e-05,6.11739872801874e-07
323775,0.3915,0.0009223236,424.471405,0.5121149999999943,0.7270551850991107,3.548050934472338e-05,6.148749470923802e-07
323866,0.392,0.0009226464,424.86483799999996,0.9055479999999534,0.7313366434927344,3.575099834003374e-05,6.181639990001609e-07
323969,0.392,0.0009225556,424.90661600000004,0.9473260000000323,0.7360247332037728,3.606134323291719e-05,6.220214759728486e-07
324058,0.392,0.0009225699,424.900055,0.940764999999999,0.7396447112221645,3.633308593647061e-05,6.252867658548137e-07
324147,0.392,0.0009224696000000001,424.946259,0.9869689999999878,0.7430427546205973,3.6608148165402716e-05,6.28420026684102e-07
324236,0.392,0.0009224853,424.93899500000003,0.979705000000024,0.7461900900060764,3.688652991971349e-05,6.315915798762195e-07
324327,0.3925,0.0009240428999999999,424.763855,0.8045649999999682,0.7491388228724493,3.717459970143477e-05,6.348457421341667e-07
324420,0.3925,0.0009241542999999999,424.712646,0.7533559999999966,0.7517726569726328,3.74725863277433e-05,6.381704903459496e-07
324509,0.3925,0.0009242044999999999,424.689575,0.7302849999999808,0.7540016521166791,3.7761150446417876e-05,6.413455279742863e-07
324598,0.3925,0.0009240483999999999,424.76129199999997,0.802001999999959,0.7558789789279785,3.805303409047115e-05,6.445105529749751e-07
324687,0.3925,0.0009244101,424.59509299999996,0.635802999999953,0.7575292732137928,3.83482372599031e-05,6.476626095518489e-07
324784,0.393,0.0009247796,424.966125,1.0068349999999668,0.7588429818490022,3.86737560580532e-05,6.510802060102203e-07
324873,0.393,0.0009248741,424.922699,0.9634090000000128,0.7597480092081316,3.897589666254621e-05,6.541981123205025e-07
324961,0.393,0.0009250110000000001,424.859833,0.9005429999999706,0.7602747191448481,3.927790621664775e-05,6.5726469694762e-07
325050,0.393,0.0009244916,425.09851100000003,1.1392210000000205,0.7605663512488529,3.958664857386014e-05,6.603511640142672e-07
325145,0.393,0.0009246885000000001,425.007996,1.0487059999999815,0.7603407123470419,3.991986777371376e-05,6.636307397016231e-07
325236,0.3935,0.0009263828,424.770416,0.8111260000000016,0.7598771796333681,4.024260335770735e-05,6.641357524619732e-07
325325,0.3935,0.0009265486,424.694397,0.7351069999999709,0.7590632708439178,4.056160267535949e-05,6.607578135358707e-07
325428,0.3935,0.0009264175999999999,424.75445599999995,0.7951659999999379,0.7579619565110699,4.093492551488246e-05,6.568026031867555e-07
325518,0.3935,0.0009262979,424.809326,0.8500359999999887,0.756214867446204,4.1264769639561057e-05,6.533051141291233e-07
325607,0.3935,0.0009263987,424.76312300000006,0.8038330000000542,0.7543324173151362,4.1594287003918666e-05,6.498085000575438e-07
325698,0.394,0.0009270734,424.993317,1.0340269999999805,0.752083672550634,4.193464151051929e-05,6.461953719745707e-07
325794,0.394,0.0009272347999999999,424.919312,0.9600219999999808,0.7494315737593473,4.229745846799212e-05,6.423442958973143e-07
325883,0.394,0.00092717,424.94903600000004,0.9897460000000251,0.7463805962437071,4.263727009082743e-05,6.387403381553392e-07
325972,0.394,0.0009271188,424.972504,1.013214000000005,0.7430809860769121,4.2980401239041414e-05,6.351065697093939e-07
326061,0.394,0.0009269667,425.04220599999996,1.0829159999999547,0.7394902166116533,4.332685191263406e-05,6.31445674039491e-07
326159,0.3945,0.0009287226,424.77697800000004,0.8176880000000324,0.7350660259331944,4.371217694559961e-05,6.273866069316956e-07
326248,0.3945,0.0009291011,424.60394299999996,0.6446529999999484,0.7307727377340273,4.406560235229129e-05,6.236783713065744e-07
326337,0.3945,0.0009290098,424.64565999999996,0.686369999999954,0.7261742669910377,4.4422347284361664e-05,6.199528250224499e-07
326426,0.3945,0.0009291919,424.562469,0.6031790000000115,0.7212998934402939,4.4782411741810696e-05,6.162126509217883e-07
326521,0.3945,0.0009290192999999999,424.64132699999993,0.682036999999923,0.7157078086133322,4.517041295877085e-05,6.12198350891327e-07
326612,0.395,0.0009301094000000001,424.68124400000005,0.7219540000000393,0.7099526386594419,4.5545623948624374e-05,6.082851194991099e-07
326701,0.395,0.0009299225,424.766602,0.8073119999999676,0.7040797710074042,4.591594536651315e-05,6.037534640404505e-07
326790,0.395,0.0009295546000000001,424.934723,0.9754330000000095,0.6979238718522995,4.628958630978061e-05,5.99051348399583e-07
326885,0.395,0.0009297814999999999,424.83099400000003,0.8717040000000225,0.6910993831035166,4.669207928126603e-05,5.938420737975688e-07
326974,0.395,0.0009300844,424.69265700000005,0.7333670000000438,0.684373146476501,4.7072583063518615e-05,5.887761502051354e-07
327065,0.3955,0.0009311225,424.756134,0.7968439999999646,0.6773218976674986,4.746506975021413e-05,5.83447423822653e-07
327154,0.3955,0.0009310369,424.795197,0.8359069999999633,0.6702071067608735,4.785228717929998e-05,5.780571444107192e-07
327249,0.3955,0.0009312289,424.70761100000004,0.7483210000000327,0.66245490244146,4.826927190531068e-05,5.721856669383566e-07
327337,0.3955,0.0009308952999999999,424.859833,0.9005429999999706,0.6550503773197284,4.865890586572167e-05,5.666351899177295e-07
327426,0.3955,0.0009311724000000001,424.733398,0.7741080000000125,0.6474964358899818,4.905626836113339e-05,5.609422626766568e-07
327517,0.396,0.0009328272,424.51592999999997,0.556639999999959,0.6396872196035642,4.946599260847475e-05,5.550760703642183e-07
327610,0.396,0.0009331196,424.382874,0.4235840000000053,0.6316346749903042,4.988830742492247e-05,5.490676302504093e-07
327699,0.396,0.0009330236,424.426575,0.46728500000000395,0.6239049604645601,5.029585228469799e-05,5.433356773257762e-07
327787,0.396,0.0009329125999999999,424.47708099999994,0.5177909999999315,0.6162616456024443,5.070208177660698e-05,5.377108451648572e-07
327876,0.396,0.0009326206,424.60995499999996,0.6506649999999468,0.6085266921934408,5.1116228389101905e-05,5.320949413046831e-07
327974,0.3965,0.0009335178,424.737457,0.7781669999999963,0.6001201951014717,5.157609501771263e-05,5.260327109336233e-07
328062,0.3965,0.0009338503,424.58624299999997,0.6269529999999577,0.5926380339527967,5.1992466223314844e-05,5.206958156600263e-07
328151,0.3965,0.0009339562,424.538116,0.5788259999999923,0.5851753132198436,5.2416869796249505e-05,5.154440882274442e-07
328240,0.3965,0.0009340023,424.51715099999996,0.5578609999999458,0.5778162887941451,5.284459289456284e-05,5.103461508348445e-07
328335,0.3965,0.0009342643,424.39810199999994,0.4388119999999276,0.570230689404485,5.330481400907475e-05,5.050923704375402e-07
328426,0.397,0.0009354998,424.372101,0.4128109999999765,0.5631522978868414,5.3749204058688434e-05,5.002685756677823e-07
328515,0.397,0.0009354592,424.390503,0.43121300000001384,0.556438845395288,5.4187184117441496e-05,4.957329131092148e-07
328618,0.397,0.0009352914999999999,424.466614,0.5073239999999828,0.5489503584042523,5.469820376969928e-05,4.907967007271631e-07
328708,0.397,0.000935454,424.392883,0.43359299999997347,0.5428291075524242,5.514836549773838e-05,4.867198564668384e-07
328797,0.397,0.00093555,424.349304,0.39001400000000785,0.5369905900656974,5.559686360319693e-05,4.829711013615567e-07
328888,0.3975,0.0009364875,424.45840499999997,0.4991149999999607,0.5313386845756124,5.605887257541764e-05,4.793979786128876e-07
328977,0.3975,0.0009366541999999999,424.382874,0.4235840000000053,0.5262002285790052,5.651408432770947e-05,4.7627781305270205e-07
329072,0.3975,0.000936533,424.43780499999997,0.47851499999995895,0.5211631911422578,5.7003647263883844e-05,4.7318164360475006e-07
329161,0.3975,0.0009367450999999999,424.341705,0.3824149999999804,0.5169123257705842,5.74657218551608e-05,4.706638394167422e-07
329250,0.3975,0.0009365784,424.41723600000006,0.4579460000000495,0.513056826547442,5.7931115971816445e-05,4.685092496352548e-07
329341,0.398,0.0009382424000000001,424.19741799999997,0.2381279999999606,0.5096344175291053,5.84104006408791e-05,4.6667898549193473e-07
329434,0.398,0.0009383086999999999,424.16745,0.20815999999996393,0.5067238211009497,5.8903804679525535e-05,4.6507969770538367e-07
329523,0.398,0.0009381667999999999,424.231598,0.27230800000000954,0.5043287740184854,5.937938116054498e-05,4.639522009593052e-07
329612,0.398,0.0009382729,424.183624,0.22433399999999892,0.5024823683096095,5.9858277166943126e-05,4.6317586234780583e-07
329701,0.398,0.0009381769000000001,424.22705099999996,0.2677609999999504,0.501008705092622,6.0340492698719946e-05,4.6279409400248176e-07
329798,0.3985,0.0009387977,424.47909500000003,0.5198050000000194,0.5003683341447109,6.086983395920097e-05,4.626976634135415e-07
329887,0.3985,0.0009388736999999999,424.444733,0.4854429999999752,0.500122701179295,6.135898692603885e-05,4.630124586157533e-07
329976,0.3985,0.0009388985,424.433533,0.4742430000000013,0.5003361969350675,6.185145941825539e-05,4.63695912917623e-07
330072,0.3985,0.0009392106,424.29247999999995,0.33318999999994503,0.5012770020689746,6.238638712420931e-05,4.6486446442954506e-07
330161,0.3985,0.0009386415,424.54974400000003,0.5904540000000225,0.5025921538129318,6.288575975344895e-05,4.6636195976869983e-07
330252,0.399,0.0009406481,424.175629,0.21633900000000494,0.5044689312060363,6.339978649717615e-05,4.683264014731939e-07
330341,0.399,0.0009406426,424.17810099999997,0.21881099999995968,0.5067586266884384,6.390587277324908e-05,4.7067118036005535e-07
330437,0.399,0.0009406781,424.162079,0.20278899999999567,0.5097249810285149,6.445548501010425e-05,4.7375230123464687e-07
330526,0.399,0.0009401638000000001,424.39413499999995,0.43484499999993886,0.5130438810220399,6.496847142320027e-05,4.769139433217528e-07
330615,0.399,0.0009402642999999999,424.348755,0.38946499999997286,0.5167217929482569,6.548477736167496e-05,4.805744967252188e-07
330707,0.3995,0.0009409905,424.552643,0.5933529999999791,0.5209279965778512,6.602197612351486e-05,4.848457541971579e-07
330803,0.3995,0.0009408295,424.62530499999997,0.666014999999959,0.5258837441526737,6.658631312286279e-05,4.89760937135058e-07
330891,0.3995,0.0009410412,424.52978499999995,0.5704949999999371,0.5309322986612303,6.710701490314909e-05,4.946679672981101e-07
330980,0.3995,0.0009412178999999999,424.450104,0.4908140000000003,0.5364692953380346,6.763693462548019e-05,5.000451921169e-07
331069,0.3995,0.0009408948,424.595825,0.6365349999999808,0.5421013532011315,6.817017387318994e-05,5.058172414647315e-07
331167,0.4,0.0009423569,424.467651,0.5083609999999794,0.549408230484135,6.876117621248666e-05,5.126373124642284e-07
331255,0.4,0.0009429069000000001,424.220062,0.26077199999997447,0.5561763694062176,6.92953019338069e-05,5.191043624909266e-07
331343,0.4,0.0009429228999999999,424.21286,0.2535699999999679,0.5633301691864463,6.983267300350898e-05,5.259476121868138e-07
331431,0.4,0.0009428061,424.26541100000003,0.30612100000001874,0.5710012872909288,7.03732894215929e-05,5.331550972395608e-07
331526,0.4,0.0009424427000000001,424.428986,0.469695999999999,0.579839280298316,7.096055226327555e-05,5.413474231240439e-07
331617,0.4005,0.0009433953999999999,424.530365,0.5710750000000075,0.5888822265686878,7.15266349147054e-05,5.496300771460581e-07
331705,0.4005,0.0009432397,424.600433,0.6411429999999996,0.5980420281842876,7.207735616752365e-05,5.57963175619851e-07
331808,0.4005,0.0009437285000000001,424.38052400000004,0.42123400000002675,0.6097319883838465,7.272607263251622e-05,5.682380048227693e-07
331897,0.4005,0.0009437436,424.373718,0.4144279999999867,0.6200189104046553,7.329019465565908e-05,5.775155151973841e-07
331985,0.4005,0.000943406,424.525604,0.5663139999999771,0.6307786391997499,7.385124201696498e-05,5.870731380421431e-07
332076,0.401,0.0009449689,424.35257,0.3932800000000043,0.6425044242002445,7.443482918241351e-05,5.973502431463484e-07
332172,0.401,0.0009451053,424.29135099999996,0.3320609999999533,0.6555449523120639,7.505424323053905e-05,6.085388412617061e-07
332261,0.401,0.0009452413000000001,424.23028600000004,0.2709960000000251,0.6678575245691807,7.56319417395003e-05,6.19210755128459e-07
332350,0.401,0.0009447625,424.445282,0.4859920000000102,0.6808146837302385,7.621295977384025e-05,6.30235999876031e-07
332439,0.401,0.0009448331,424.41357400000004,0.45428400000002966,0.6942323632912316,7.67972973335589e-05,6.415495647049724e-07
332537,0.4015,0.0009456292999999999,424.584961,0.6256710000000112,0.7095423800436204,7.744456522989907e-05,6.543915207225231e-07
332626,0.4015,0.0009454985000000001,424.643707,0.6844169999999963,0.7238466851237049,7.803587752271674e-05,6.662120518284126e-07
332715,0.4015,0.0009457097999999999,424.548828,0.5895380000000046,0.7385052439060564,7.863050934091304e-05,6.783527013364991e-07
332804,0.4015,0.0009456289,424.585144,0.6258540000000039,0.7535427122312285,7.922846068448807e-05,6.907291953489504e-07
332899,0.4015,0.0009456350999999999,424.582367,0.6230769999999666,0.7699367396137703,7.987038610573997e-05,7.042119703359799e-07
332990,0.402,0.000947017,424.49081399999994,0.5315239999999335,0.7859798165474721,8.04888297544414e-05,7.172834693088932e-07
333078,0.402,0.0009468496,424.56585700000005,0.6065670000000409,0.80172090163558,8.109018581780797e-05,7.301131262167913e-07
333167,0.402,0.0009466479,424.656311,0.6970210000000066,0.8178540604609246,8.170167634916344e-05,7.432699632019656e-07
333262,0.402,0.0009470014999999999,424.497742,0.5384520000000066,0.8353120368647728,8.235805371242817e-05,7.574434004986338e-07
333351,0.402,0.000946578,424.687683,0.7283929999999827,0.8518487441420634,8.297640708276875e-05,7.708827459041908e-07
333441,0.4025,0.0009475353,424.786316,0.8270259999999894,0.8687015615485368,8.360508392576251e-05,7.845861517033169e-07
333544,0.4025,0.0009474094,424.842712,0.8834219999999959,0.8881365479405829,8.432873508257566e-05,8.003845568455676e-07
333634,0.4025,0.0009469294,425.05810499999995,1.098814999999945,0.9051285860563034,8.496469132915829e-05,8.1423964976222e-07
333722,0.4025,0.0009470971000000001,424.98284900000004,1.0235590000000343,0.9217861253158413,8.558979744204645e-05,8.278350816438756e-07
333811,0.4025,0.0009466030000000001,425.20465099999996,1.2453609999999458,0.9386215768570367,8.622530790984987e-05,8.416097918884943e-07
333917,0.403,0.0009479339,425.13513200000006,1.1758420000000456,0.9586180386518807,8.698653919984434e-05,8.58018505838758e-07
334006,0.403,0.0009481757,425.02673300000004,1.0674430000000257,0.9753157308082887,8.762932278505049e-05,8.717774122475432e-07
334095,0.403,0.0009478786,425.159943,1.2006529999999884,0.9918977533718955,8.827542589563532e-05,8.855013836504893e-07
334184,0.403,0.0009483466000000001,424.950104,0.9908140000000003,1.008319355858083,8.892484853159879e-05,8.991630916028472e-07
334280,0.403,0.000947985,425.112213,1.152922999999987,1.0258544612166238,8.962907077462807e-05,9.138321704467361e-07
334371,0.4035,0.0009489471,425.208099,1.2488089999999943,1.0422695201235619,9.030018051017002e-05,9.276418152559613e-07
334459,0.4035,0.0009488664,425.244263,1.2849729999999795,1.0578995989085225,9.095246641575605e-05,9.408835589183083e-07
334548,0.4035,0.0009487362,425.302612,1.3433220000000006,1.0734569221155683,9.161546553753797e-05,9.54141246700094e-07
334644,0.4035,0.0009492302000000001,425.08126799999997,1.121977999999956,1.0899193942577439,9.233433207987696e-05,9.683305289097897e-07
334733,0.4035,0.0009490639999999999,425.15573099999995,1.1964409999999361,1.1048936546349972,9.3004231338682e-05,9.813150269522036e-07
334823,0.404,0.0009503741000000001,425.095764,1.1364739999999642,1.119747338843986,9.368503323742625e-05,9.942969766176177e-07
334919,0.404,0.0009503846000000001,425.091095,1.1318049999999857,1.135360359843737,9.441496346743061e-05,1.0079600982027916e-06
335009,0.404,0.0009501827000000001,425.1814269999999,1.2221369999999183,1.1494585118579457,9.510278074994447e-05,1.0205879392010102e-06
335098,0.404,0.0009502135,425.16760300000004,1.2083130000000324,1.1631234363500658,9.578629379260588e-05,1.032889583036815e-06
335187,0.404,0.0009499664,425.278229,1.3189390000000003,1.1765034834989019,9.647312636064594e-05,1.044994662705708e-06
335292,0.4045,0.0009509899,425.346283,1.3869930000000181,1.191898294541017,9.728770276694771e-05,1.0590996294973256e-06
335381,0.4045,0.0009511103999999999,425.29238899999996,1.3330989999999474,1.2045870788799506,9.798177115435253e-05,1.0707959771805829e-06
335471,0.4045,0.0009506569,425.49527,1.535979999999995,1.217142206248236,9.868701374493932e-05,1.0824308513477856e-06
335560,0.4045,0.0009510705,425.31021100000004,1.350921000000028,1.2291653883708697,9.938775848113946e-05,1.09372007381927e-06
335656,0.4045,0.0009505664,425.535797,1.5765069999999923,1.2419752179172008,0.0001001473393940869,1.1056601871455475e-06
335746,0.405,0.0009520832000000001,425.382996,1.4237059999999815,1.2534199397963455,0.00010086295419185995,1.1166465694459578e-06
335835,0.405,0.0009526488,425.13043200000004,1.1711420000000317,1.2645278084106457,0.00010157395588849981,1.1272965247705201e-06
335924,0.405,0.0009523965,425.24307300000004,1.283783000000028,1.2753255188842334,0.00010228827711051838,1.1377455049881857e-06
336020,0.405,0.0009523412,425.267761,1.3084709999999973,1.2867181737623217,0.00010306250232277556,1.14878603141372e-06
336109,0.405,0.0009524174,425.23373399999997,1.27444399999996,1.296782100438502,0.00010378372368181724,1.158795186392025e-06
336199,0.4055,0.0009531988000000001,425.40966799999995,1.4503779999999438,1.3067530823825195,0.0001045164243336098,1.168732367129527e-06
336288,0.4055,0.0009529003,425.542938,1.5836479999999824,1.3162566655346946,0.00010524432204144677,1.1782944265626108e-06
336383,0.4055,0.0009531735,425.420959,1.4616689999999721,1.326147078932382,0.00010602495425601202,1.1883898730996449e-06
336472,0.4055,0.0009530021,425.49749800000006,1.5382080000000542,1.334842792448628,0.00010675971480283412,1.197649769322509e-06
336561,0.4055,0.0009534152000000001,425.31314100000003,1.3538510000000201,1.3433754890057072,0.0001074977948750349,1.2067271674551974e-06
336652,0.406,0.000954676,425.275146,1.3158559999999966,1.3518268541249938,0.00010825589327392464,1.2158609197898236e-06
336747,0.406,0.0009545994999999999,425.30923499999994,1.3499449999999342,1.360182560010276,0.00010905101724301514,1.2252369279299212e-06
336836,0.406,0.0009547059,425.261841,1.302550999999994,1.3678377715892576,0.00010979935427565567,1.233853975882824e-06
336924,0.406,0.0009547163000000001,425.25720199999995,1.2979119999999398,1.3751455021347854,0.00011054254681489184,1.242252357768548e-06
337013,0.406,0.0009548366999999999,425.203583,1.2442929999999706,1.3823074574875962,0.0001112974856002518,1.2506217714070222e-06
337110,0.4065,0.00095518,425.574249,1.614958999999999,1.3898742639627157,0.00011212406456407616,1.2596208327753332e-06
337199,0.4065,0.0009554775,425.441742,1.4824519999999666,1.39664217940507,0.00011288594078449715,1.2677855559672548e-06
337288,0.4065,0.0009552053999999999,425.56292699999995,1.6036369999999351,1.4032715792579156,0.0001136511365302968,1.2758693094898765e-06
337376,0.4065,0.0009555324000000001,425.41729699999996,1.4580069999999523,1.4097353466269562,0.00011441099835894875,1.2838000187427312e-06
337471,0.4065,0.000955624,425.37652599999996,1.4172359999999458,1.4165841320931256,0.00011523494658704009,1.292304779014604e-06
337562,0.407,0.0009571565,425.217834,1.2585439999999721,1.4231118805823482,0.00011602774892439827,1.3004091446245299e-06
337651,0.407,0.0009569199000000001,425.32296799999995,1.3636779999999362,1.4294887832069545,0.00011680648385797835,1.3083141000454456e-06
337755,0.407,0.0009568036,425.37466399999994,1.4153739999999289,1.436948775952115,0.00011772067212990333,1.3175411481567899e-06
337844,0.407,0.00095705,425.26513700000004,1.3058470000000284,1.4434240068223028,0.00011850660558481024,1.3254439173309593e-06
337932,0.407,0.0009574745,425.07659900000004,1.1173090000000343,1.4498810637966788,0.00011928697211460195,1.333277683476437e-06
338023,0.4075,0.0009580086,425.361542,1.4022519999999759,1.4566828117210053,0.00012009735523837103,1.341408545953261e-06
338112,0.4075,0.000957707,425.49548300000004,1.5361930000000257,1.4634204026525044,0.0001208932845674519,1.3494081300898334e-06
338207,0.4075,0.0009581043,425.31903099999994,1.3597409999999286,1.4708578908311807,0.00012174653480469326,1.3580083002726375e-06
338296,0.4075,0.0009580592999999999,425.33902,1.379729999999995,1.4779665376012325,0.00012254932697275932,1.3661359442306963e-06
338385,0.4075,0.000957681,425.50705,1.5477599999999825,1.4852566546938077,0.00012335543866620402,1.3743456306204722e-06
338476,0.408,0.0009592039,425.35272199999997,1.3934319999999616,1.4928569542018737,0.00012418309748681505,1.382835635360261e-06
338569,0.408,0.0009592738999999999,425.32168600000006,1.3623960000000466,1.500938148140892,0.00012503253225176918,1.3916016788265262e-06
338657,0.408,0.0009592486999999999,425.332855,1.373564999999985,1.508731213493641,0.00012583963602675206,1.400010680778488e-06
338746,0.408,0.000959562,425.19397000000004,1.2346800000000258,1.5168483481344042,0.0001266592123119013,1.408631548054188e-06
338835,0.408,0.0009598184,425.080383,1.1210929999999735,1.5251072832479065,0.00012748210812242922,1.4173761830086153e-06
338933,0.4085,0.0009605244000000001,425.288483,1.3291929999999752,1.5346566837481035,0.00012839205813763805,1.4271568338464035e-06
339022,0.4085,0.0009605655,425.27029400000004,1.3110040000000254,1.5434598602808567,0.000129221928681265,1.4361577372451248e-06
339110,0.4085,0.0009605147999999999,425.292755,1.3334649999999897,1.5523455130496913,0.0001300429390693904,1.4451911965506997e-06
339213,0.4085,0.0009604994999999999,425.29953,1.3402399999999943,1.5629950772038945,0.00013100090463979898,1.4559271876790425e-06
339302,0.4085,0.0009602322000000001,425.417908,1.4586180000000013,1.5725526512991255,0.0001318260643784024,1.4653730664703793e-06
339393,0.409,0.0009614072999999999,425.41803,1.4587399999999775,1.5824950637080177,0.0001326672777102363,1.4751568558707816e-06
339482,0.409,0.0009615988000000001,425.333313,1.3740229999999656,1.5924628318708138,0.0001334875682251102,1.4848803818984843e-06
339578,0.409,0.0009612961,425.46725499999997,1.507964999999956,1.6033984749572998,0.0001343696769261278,1.4955243667712758e-06
339667,0.409,0.000961155,425.52972400000004,1.5704340000000343,1.613957804356283,0.0001351849629610574,1.5055439427470987e-06
339756,0.409,0.0009609080999999999,425.63906900000006,1.6797790000000532,1.6246160418793283,0.00013599784143536516,1.5157134740044826e-06
339847,0.4095,0.0009626525,425.387146,1.427855999999963,1.6357250975787494,0.0001368264975194361,1.5262419255774307e-06
339943,0.4095,0.0009626685,425.380066,1.4207759999999894,1.6477712714025163,0.00013769795593334482,1.5375124641838805e-06
340033,0.4095,0.0009625066,425.45162999999997,1.492339999999956,1.6591954901432273,0.0001385124041637615,1.54822534304434e-06
340122,0.4095,0.0009627892999999999,425.326721,1.3674310000000105,1.6707178011848347,0.00013931538188315245,1.558959831981042e-06
340211,0.4095,0.0009623196000000001,425.53430199999997,1.5750119999999583,1.6823623592919,0.00014011595204192163,1.5698337697588824e-06
340308,0.41,0.0009630611999999999,425.7258,1.7665099999999825,1.6952497556491661,0.00014098574166145002,1.5818073920332553e-06
340396,0.41,0.0009631523,425.685516,1.726225999999997,1.7071839735598136,0.0001417723550264152,1.5928166527437727e-06
340485,0.41,0.0009631659,425.679535,1.7202449999999772,1.719340322030685,0.0001425655131446182,1.6040641617831115e-06
340574,0.41,0.0009633938,425.57882699999993,1.619536999999923,1.7316331313809767,0.0001433562637021994,1.6154303310737038e-06
340669,0.41,0.0009630963000000001,425.71029699999997,1.7510069999999587,1.7448432509117924,0.00014419766679328813,1.6276953831569622e-06
340760,0.4105,0.0009642607000000001,425.714722,1.7554319999999848,1.7576453865233597,0.00014500107008615285,1.6395436142543498e-06
340848,0.4105,0.0009638164999999999,425.91095,1.951660000000004,1.7700906687179485,0.0001457755936731488,1.6511159345248082e-06
340937,0.4105,0.0009641955999999999,425.7435,1.7842099999999732,1.7827460133941493,0.000146556524629542,1.6629302759588252e-06
341032,0.4105,0.0009641866,425.747437,1.7881469999999808,1.7963122777584608,0.00014738744612385714,1.6756325562627403e-06
341121,0.4105,0.000963535,426.03537,2.0760799999999904,1.8090749292548187,0.00014816339965154906,1.687633224387897e-06
341212,0.411,0.0009648055000000001,425.99261500000006,2.0333250000000476,1.8221507667940402,0.0001489543010149229,1.7000041046978983e-06
341301,0.411,0.0009649371000000001,425.934509,1.9752189999999814,1.8349627701935582,0.00014972538531888522,1.7121865062448788e-06
