time,volt,curr,res,rj,smrj,rate,power
737988,1.0715,0.003304765,324.22879,0.8252259999999865,0.816673469826636,4.961545631441188e-06,8.9631250601927e-06
738092,1.072,0.0033068859999999998,324.172058,0.7684939999999756,0.8168680168403837,4.969398470643509e-06,8.968906329352197e-06
738181,1.072,0.0033068309999999997,324.17746,0.7738959999999793,0.81703414631402,4.9761416306946485e-06,8.973953037906043e-06
738271,1.072,0.0033067070000000003,324.189606,0.786042000000009,0.8172022285312605,4.982982073373683e-06,8.97902042269894e-06
738361,1.072,0.0033069270000000003,324.16803,0.7644659999999703,0.8173714445773602,4.989844153042846e-06,8.984069869989035e-06
738457,1.072,0.003306989,324.161957,0.7583929999999555,0.8175530184356647,4.9971875534612885e-06,8.989407097757133e-06
738548,1.0725,0.00330794,324.21991,0.81634600000001,0.8177252403953423,5.004171213296886e-06,8.994509291110358e-06
738637,1.0725,0.0033079790000000004,324.216064,0.8125,0.8178937710787273,5.011022782682253e-06,8.999480045000195e-06
738726,1.0725,0.0033079040000000004,324.22345,0.8198859999999968,0.8180633973673451,5.017895510906975e-06,9.004394609795593e-06
738821,1.0725,0.0033078490000000003,324.228821,0.825256999999965,0.8182451809300025,5.025254915703845e-06,9.009620544817252e-06
738910,1.0725,0.003307729,324.24057,0.8370059999999739,0.8184160408721877,5.032171388045887e-06,9.014490554002398e-06
739001,1.073,0.00330982,324.186798,0.7832339999999931,0.8185910012264728,5.0392651641338215e-06,9.019453538124074e-06
739104,1.073,0.003309864,324.182495,0.778931,0.8187911181114721,5.0473210715147485e-06,9.025010250569717e-06
739195,1.073,0.003309875,324.181396,0.7778319999999894,0.8189678571127805,5.054462005556223e-06,9.029928683926524e-06
739284,1.073,0.003309955,324.173584,0.7700199999999882,0.81914059328508,5.0614673925715135e-06,9.03472788998628e-06
739373,1.073,0.00330978,324.190704,0.7871399999999653,0.819314384343936,5.06849393842616e-06,9.039510823434997e-06
739471,1.0735,0.003311913,324.13293500000003,0.7293710000000146,0.8195071839487245,5.076255510372786e-06,9.044764854442163e-06
739561,1.0735,0.003311883,324.135864,0.7323000000000093,0.8196846521659407,5.0834060832436165e-06,9.049579357997596e-06
739650,1.0735,0.003311917,324.132538,0.7289739999999938,0.8198605412014359,5.090498483014009e-06,9.05433488083549e-06
739739,1.0735,0.003311868,324.137329,0.7337650000000053,0.8200372771716329,5.0976120416237585e-06,9.059082991849364e-06
739833,1.0735,0.003311927,324.131561,0.7279969999999594,0.8202249357641331,5.105148213635684e-06,9.064115904027734e-06
739925,1.074,0.003312855,324.191681,0.7881169999999997,0.8204090877952969,5.112546896634781e-06,9.069013420396776e-06
740014,1.074,0.003312957,324.18170200000003,0.7781380000000127,0.8205877940074374,5.119725833680743e-06,9.073744069149484e-06
740110,1.074,0.0033131640000000004,324.161438,0.7578739999999584,0.8207816464243279,5.127493126776836e-06,9.078825138899341e-06
740205,1.074,0.003313058,324.17181400000004,0.7682500000000232,0.8209742595654589,5.1352037453344034e-06,9.083887331590785e-06
740294,1.074,0.003313124,324.165344,0.7617799999999875,0.8211549082976887,5.142449249515416e-06,9.088608595138737e-06
740385,1.0745,0.003315075,324.12536600000004,0.7218020000000251,0.8213407145369928,5.14987945141623e-06,9.093436407412036e-06
740488,1.0745,0.003315097,324.12323,0.7196659999999611,0.8215521342633518,5.158316148453495e-06,9.098865159831762e-06
740581,1.0745,0.003315094,324.123535,0.7199709999999868,0.821743663093875,5.165958094311765e-06,9.103801412644366e-06
740671,1.0745,0.00331495,324.137604,0.7340399999999931,0.8219295964680993,5.1733755233941385e-06,9.108569098810472e-06
740760,1.0745,0.003314983,324.134369,0.7308049999999753,0.8221143146176374,5.180731814307058e-06,9.113285563310532e-06
740857,1.075,0.003316076,324.17834500000004,0.7747810000000186,0.8223164942628428,5.188773442048639e-06,9.118425759378695e-06
740946,1.075,0.003315937,324.191925,0.788361000000009,0.822502723338012,5.196173952558415e-06,9.12316024497541e-06
741034,1.075,0.003315927,324.192932,0.7893679999999677,0.8226876010353777,5.20351211483003e-06,9.1278233868243e-06
741123,1.075,0.003315991,324.186646,0.783081999999979,0.8228753346680766,5.21095470527875e-06,9.13253980965872e-06
741217,1.075,0.003315765,324.208771,0.8052069999999958,0.8230743907807645,5.218838394064417e-06,9.137539197172569e-06
741311,1.0755,0.0033179390000000002,324.14703399999996,0.7434699999999452,0.8232742800918579,5.226745685867957e-06,9.142515640065167e-06
741400,1.0755,0.00331807,324.13421600000004,0.7306520000000205,0.8234644021802997,5.2342541302324236e-06,9.14723737978687e-06
741496,1.0755,0.0033180009999999997,324.140961,0.7373969999999872,0.823670170140979,5.242376846952974e-06,9.152313676192325e-06
741586,1.0755,0.003317993,324.141754,0.7381899999999746,0.8238639798310377,5.250014252101619e-06,9.157110935883823e-06
741675,1.0755,0.003318125,324.128845,0.7252809999999954,0.8240567671861985,5.257588074902298e-06,9.161831139312096e-06
741771,1.076,0.003318995,324.194519,0.7909549999999967,0.8242652093781131,5.265781312183256e-06,9.166914061922276e-06
741860,1.076,0.003319049,324.18924,0.7856759999999667,0.8244594730145954,5.273399116841022e-06,9.171638114445655e-06
741950,1.076,0.003318992,324.19482400000004,0.7912600000000225,0.8246567598711693,5.281124031594174e-06,9.176429787808365e-06
742039,1.076,0.003319049,324.18924,0.7856759999999667,0.824853052058906,5.288784391670419e-06,9.181154218866722e-06
742132,1.076,0.0033188909999999996,324.204681,0.8011169999999765,0.8250588561383252,5.2968116442406185e-06,9.186088361337344e-06
742225,1.0765,0.003321035,324.145935,0.7423709999999915,0.8252659963573065,5.304862000308052e-06,9.191021807840236e-06
742313,1.0765,0.003320949,324.154358,0.7507939999999849,0.8254633107118323,5.312500815235539e-06,9.19570895758942e-06
742402,1.0765,0.003320923,324.15689100000003,0.753327000000013,0.8256639643621844,5.320247474847584e-06,9.200438676946758e-06
742505,1.0765,0.0033208609999999996,324.162933,0.7593689999999924,0.8258979066446266,5.329239123284292e-06,9.20588681718528e-06
742595,1.0765,0.003320934,324.155823,0.7522589999999809,0.8261041214776988,5.3371191031333396e-06,9.210699768080729e-06
742686,1.077,0.003322013,324.201019,0.7974549999999567,0.8263146700957779,5.345108637256289e-06,9.2155376331791e-06
742775,1.077,0.003321933,324.208832,0.8052679999999555,0.8265225148373015,5.352943973801813e-06,9.22027442339837e-06
742871,1.077,0.003321921,324.209991,0.8064269999999851,0.826749387277993,5.361419293324404e-06,9.225367976806633e-06
742960,1.077,0.003321948,324.207367,0.8038029999999594,0.8269625688650438,5.369298611727016e-06,9.23011713170053e-06
743049,1.077,0.003321815,324.22033700000003,0.816773000000012,0.8271785550211173,5.377199088968983e-06,9.234851582250376e-06
743140,1.0775,0.003323843,324.17294300000003,0.7693790000000149,0.8274032210951748,5.385298982426504e-06,9.239688215554736e-06
743233,1.0775,0.0033238779999999997,324.169556,0.7659919999999829,0.8276374456246086,5.3935997505929845e-06,9.244628183809639e-06
743323,1.0775,0.0033238990000000004,324.167511,0.7639469999999733,0.8278687142788743,5.401654749651045e-06,9.249410276738456e-06
743412,1.0775,0.00332392,324.165436,0.7618719999999826,0.8281017044991292,5.409641526428812e-06,9.254131620217832e-06
743501,1.0775,0.003323905,324.166901,0.7633369999999786,0.828342669023828,5.417649462045935e-06,9.25884394545348e-06
743598,1.078,0.003324858,324.224365,0.8208009999999604,0.8286110840416024,5.42640130929659e-06,9.263962550741175e-06
743686,1.078,0.003324943,324.216064,0.8125,0.8288625580613296,5.434362873322212e-06,9.268586969852865e-06
743776,1.078,0.003324847,324.225433,0.8218689999999924,0.8291273091064186,5.442526778563903e-06,9.273339009144652e-06
743881,1.078,0.00332479,324.23098799999997,0.8274239999999509,0.8294472517204748,5.452078681430616e-06,9.278870383673063e-06
743971,1.078,0.003324802,324.229828,0.8262639999999806,0.8297294982163183,5.46028946681758e-06,9.283648214080254e-06
744062,1.0785,0.0033268240000000004,324.183075,0.7795109999999568,0.8300326746678963,5.46861348209553e-06,9.288485670194616e-06
744151,1.0785,0.003326729,324.192352,0.7887880000000109,0.8303440868551164,5.476775948561879e-06,9.293219866815003e-06
744254,1.0785,0.003326788,324.186584,0.783019999999965,0.8307072241127361,5.48624881167267e-06,9.298770388877464e-06
744344,1.0785,0.0033268190000000004,324.183563,0.7799989999999752,0.8310403243554244,5.494549270363151e-06,9.303723433429112e-06
744433,1.0785,0.003326832,324.182281,0.7787169999999719,0.8313879217170015,5.502778779444089e-06,9.308690742476495e-06
744524,1.079,0.0033277790000000003,324.24026499999997,0.8367009999999482,0.8317652229462601,5.511215098714489e-06,9.313878924689765e-06
744620,1.079,0.003327865,324.231903,0.8283389999999713,0.8321669376908217,5.520138929001273e-06,9.31949221230699e-06
744709,1.079,0.003327847,324.23364300000003,0.830079000000012,0.8325681224239184,5.528434054258189e-06,9.324817861884832e-06
744798,1.079,0.003327827,324.235596,0.8320319999999697,0.8329949498288829,5.536750338354462e-06,9.330263545340074e-06
744887,1.079,0.003327902,324.228302,0.824737999999968,0.8334275054770114,5.545087781290089e-06,9.335828392491505e-06
744984,1.0795,0.0033299059999999997,324.183319,0.779754999999966,0.833907394512209,5.554198754494624e-06,9.342013723697774e-06
745072,1.0795,0.003329941,324.179901,0.7763369999999554,0.8343696778490811,5.56248612350933e-06,9.347718915361133e-06
745162,1.0795,0.003329762,324.19732700000003,0.7937630000000127,0.8348662942276546,5.570983238398948e-06,9.3536372095807e-06
745268,1.0795,0.003329715,324.201904,0.798339999999996,0.8354461368980464,5.581018700263193e-06,9.360701756140211e-06
745357,1.0795,0.003329915,324.182434,0.7788699999999835,0.8359535303390053,5.5894678808898005e-06,9.36668100816071e-06
745447,1.08,0.0033308820000000003,324.238464,0.8349000000000046,0.8365140420101473,5.598033512914814e-06,9.372770835730754e-06
745537,1.08,0.003330852,324.241394,0.8378299999999967,0.8370637308061055,5.606620781929954e-06,9.37890084848244e-06
745633,1.08,0.003330947,324.232147,0.8285829999999805,0.8376538730489881,5.615804384317441e-06,9.385474973246166e-06
745722,1.08,0.003330983,324.228638,0.8250739999999723,0.8382237592934579,5.624340339959385e-06,9.391597287151418e-06
745811,1.08,0.003330923,324.234467,0.830902999999978,0.8388181893482093,5.6328974544406835e-06,9.397741433680276e-06
745902,1.0805,0.003332844,324.19760099999996,0.7940369999999461,0.8394199597341503,5.641668741030555e-06,9.404031955139645e-06
745996,1.0805,0.00333282,324.199921,0.7963570000000004,0.8400388826434322,5.6507524172885645e-06,9.410561476982109e-06
746086,1.0805,0.0033328,324.20187400000003,0.798310000000015,0.8406454748476774,5.659471671943468e-06,9.416823615051572e-06
746175,1.0805,0.0033328340000000002,324.198578,0.7950139999999806,0.8412643410642195,5.668115323700333e-06,9.423027579218168e-06
746264,1.0805,0.0033329040000000002,324.191742,0.7881779999999594,0.8418737638763996,5.676780134296555e-06,9.429237284038346e-06
746361,1.081,0.003333917,324.243225,0.8396609999999782,0.8425279627410182,5.686247901468252e-06,9.436028724541753e-06
746457,1.081,0.0033337759999999997,324.256927,0.8533630000000016,0.8432023767723026,5.6956428090985615e-06,9.442762435535839e-06
746546,1.081,0.0033337609999999998,324.258392,0.8548279999999977,0.8438140683694162,5.704374662309373e-06,9.449008434683968e-06
746642,1.081,0.003333801,324.25451699999996,0.8509529999999472,0.8444590329373799,5.713817011043956e-06,9.45575599828203e-06
746731,1.081,0.00333371,324.263367,0.8598029999999994,0.8450673232587671,5.722592846111853e-06,9.462018917020614e-06
746823,1.0815,0.003335614,324.22818,0.8246159999999918,0.8456912309757093,5.731686736533823e-06,9.468501935803991e-06
746917,1.0815,0.003335873,324.20300299999997,0.7994389999999498,0.8463249208969338,5.74100167214777e-06,9.475123621315885e-06
747007,1.0815,0.00333575,324.214966,0.8114019999999869,0.846927409594264,5.749942345334954e-06,9.481478556590546e-06
747096,1.0815,0.0033357129999999997,324.218567,0.8150029999999902,0.847520415668438,5.758804955418186e-06,9.48777071760284e-06
747184,1.0815,0.003335585,324.231018,0.8274539999999888,0.8481260125048018,5.767588789178164e-06,9.493997528516065e-06
747281,1.082,0.00333659,324.283173,0.8796089999999595,0.8487512861687224,5.777294937213906e-06,9.500868413868926e-06
747370,1.082,0.003336576,324.284546,0.8809819999999604,0.8493283214527318,5.786222687993583e-06,9.507178882294449e-06
747459,1.082,0.003336531,324.28891,0.88534599999997,0.8499058152250506,5.795171597612616e-06,9.513496323258319e-06
747548,1.082,0.0033365659999999996,324.285522,0.8819579999999974,0.8504859630557431,5.804141666071002e-06,9.51981937234852e-06
747651,1.082,0.00333657,324.285126,0.881561999999974,0.8511150462137493,5.814549169689433e-06,9.527154232329082e-06
747744,1.0825,0.0033386379999999997,324.23400899999996,0.8304449999999406,0.8516920338786877,5.823970581684097e-06,9.53377447417323e-06
747833,1.0825,0.003338513,324.246155,0.8425909999999703,0.8522503159337447,5.833008405976376e-06,9.540113554101347e-06
747922,1.0825,0.003338495,324.247894,0.8443299999999567,0.8528017112682179,5.842067389108011e-06,9.546448441215207e-06
748025,1.0825,0.0033386979999999998,324.22818,0.8246159999999918,0.8534106672817645,5.852577793977503e-06,9.553803938271242e-06
748114,1.0825,0.003338608,324.236938,0.8333739999999921,0.8539444107686653,5.8616824231446025e-06,9.560155019656672e-06
748206,1.083,0.0033395409999999997,324.296051,0.8924869999999601,0.8545058062966087,5.871116190612938e-06,9.566724540160171e-06
748295,1.083,0.003339635,324.286926,0.8833619999999769,0.8550310348957603,5.8802638506780535e-06,9.573064232769738e-06
748391,1.083,0.0033395309999999997,324.29702799999995,0.8934639999999376,0.8555853416654238,5.890154710176831e-06,9.579927162485156e-06
748480,1.083,0.0033395559999999996,324.294586,0.891021999999964,0.8561082406811821,5.899346352099033e-06,9.586287032027228e-06
748569,1.083,0.003339677,324.28283700000003,0.879273000000012,0.8566309114981336,5.908559152860593e-06,9.592649723615933e-06
748666,1.0835,0.003341447,324.260712,0.8571479999999951,0.8571764639763193,5.9186241677405775e-06,9.599585823445932e-06
748764,1.0835,0.003341538,324.251892,0.8483279999999809,0.857723088852639,5.92881846929521e-06,9.60660572494686e-06
748852,1.0835,0.003341452,324.26025400000003,0.8566900000000146,0.8582257812744923,5.937994397371055e-06,9.61290018694726e-06
748941,1.0835,0.003341513,324.25433300000003,0.8507690000000139,0.8587244489150344,5.947295637326325e-06,9.619266717505838e-06
749044,1.0835,0.003341393,324.265961,0.8623969999999872,0.8592847159774416,5.958086406834405e-06,9.626646289457283e-06
749135,1.084,0.003342465,324.311554,0.9079899999999839,0.8597878347625518,5.967643578289189e-06,9.633152754574275e-06
749226,1.084,0.0033425670000000003,324.301636,0.8980719999999565,0.860290019652915,5.977222870227334e-06,9.639665420472555e-06
749315,1.084,0.003342452,324.31280499999997,0.9092409999999518,0.8607771481726181,5.986613024855851e-06,9.646023493471451e-06
749418,1.084,0.00334234,324.323669,0.9201049999999782,0.8613270397081194,5.997506695614994e-06,9.653408143503575e-06
749507,1.084,0.00334237,324.32077000000004,0.9172060000000215,0.8618099177493579,6.006942496278975e-06,9.659774433744704e-06
749598,1.0845,0.0033443920000000003,324.27417,0.8706060000000093,0.862306334303358,6.016612214808442e-06,9.666276740952144e-06
749688,1.0845,0.0033446390000000004,324.250244,0.8466799999999921,0.8627901492207243,6.0261974298903535e-06,9.672714752698212e-06
749788,1.0845,0.0033445159999999996,324.262146,0.8585819999999558,0.8633193331276096,6.036873045587069e-06,9.679879467331607e-06
749876,1.0845,0.00334447,324.26663199999996,0.8630679999999415,0.8637995360335453,6.046289683842441e-06,9.686170740114996e-06
749966,1.0845,0.003344458,324.267761,0.8641969999999901,0.8642788361001558,6.05594173318274e-06,9.692601592309683e-06
750056,1.085,0.0033455990000000003,324.306671,0.9031069999999772,0.8647583443311321,6.065615419513163e-06,9.699031731507799e-06
750150,1.085,0.003345719,324.295013,0.891448999999966,0.8652545099285441,6.075742148284273e-06,9.70576036702489e-06
750239,1.085,0.0033455909999999998,324.307434,0.9038699999999835,0.8657326749439932,6.0853519744584615e-06,9.712122649625002e-06
750329,1.085,0.0033457490000000003,324.292114,0.8885500000000093,0.866207742343326,6.095091292992265e-06,9.718536346556585e-06
750432,1.085,0.0033456659999999997,324.300171,0.8966069999999604,0.8667421159821622,6.106263952704821e-06,9.72591943419949e-06
750522,1.0855,0.0033478059999999996,324.24221800000004,0.8386540000000196,0.8672170640151559,6.116049670561894e-06,9.732352129221172e-06
750613,1.0855,0.00334776,324.246643,0.8430789999999888,0.8676979163469596,6.12596611755962e-06,9.73886205629977e-06
750702,1.0855,0.003347795,324.243286,0.8397219999999948,0.868165801492133,6.135686017246412e-06,9.745215286553247e-06
750798,1.0855,0.003347765,324.246185,0.8426210000000083,0.8686656992058935,6.146194123977562e-06,9.752087867291226e-06
750887,1.0855,0.00334779,324.243744,0.8401799999999753,0.8691370610355573,6.15595800552144e-06,9.758464199840437e-06
750979,1.086,0.003349705,324.20764199999996,0.8040779999999472,0.8696225431277487,6.166073247356784e-06,9.765053442835188e-06
751068,1.086,0.003349635,324.21441699999997,0.8108529999999519,0.8700896177186083,6.175880159798678e-06,9.77142281937755e-06
751162,1.086,0.003349639,324.21402,0.8104559999999879,0.8705792033267046,6.186260997655791e-06,9.778170279633083e-06
751252,1.086,0.00334971,324.207153,0.8035889999999881,0.8710541027038015,6.196222215543878e-06,9.784631621628524e-06
751341,1.086,0.003349758,324.202515,0.7989509999999882,0.871523608859878,6.206094030942449e-06,9.791026364949513e-06
751437,1.0865,0.00335061,324.269348,0.8657839999999624,0.8720235016470697,6.2167660018121455e-06,9.7979314314608e-06
751526,1.0865,0.0033504890000000003,324.281036,0.8774719999999547,0.8724907073664491,6.226681799067803e-06,9.804346815489004e-06
751614,1.0865,0.003350502,324.27975499999997,0.8761909999999489,0.8729576411387324,6.23650698643647e-06,9.810695477683738e-06
751704,1.0865,0.0033504520000000003,324.284607,0.8810429999999769,0.8734290642284964,6.246576870097187e-06,9.817176539456992e-06
751800,1.0865,0.003350449,324.284912,0.8813480000000027,0.8739283268094851,6.25734192810662e-06,9.824149414445354e-06
751901,1.087,0.003352429,324.242523,0.8389589999999885,0.8744525023026193,6.268694240985683e-06,9.831513737893351e-06
751990,1.087,0.00335252,324.233704,0.8301399999999717,0.8749214230379717,6.278720349493712e-06,9.838007055692198e-06
752080,1.087,0.003352295,324.255493,0.8519289999999842,0.8753931839649627,6.288880627690952e-06,9.844572607397442e-06
752176,1.087,0.003352419,324.243469,0.8399049999999875,0.8758936442842401,6.299742106539343e-06,9.85163910560057e-06
752265,1.087,0.0033525309999999997,324.232635,0.829070999999999,0.8763683725843536,6.309833593483584e-06,9.85820838400614e-06
752362,1.0875,0.0033536140000000004,324.277039,0.8734749999999849,0.876875264154001,6.3208562775739085e-06,9.865410192107833e-06
752460,1.0875,0.003353407,324.297058,0.8934939999999756,0.87738685090836,6.332018121217338e-06,9.872716966590713e-06
752550,1.0875,0.003353609,324.277496,0.873931999999968,0.8778607216348674,6.34229139258523e-06,9.879461040769303e-06
752639,1.0875,0.00335371,324.267731,0.864167000000009,0.8783330995829126,6.352471794202719e-06,9.886163387936198e-06
752728,1.0875,0.0033537090000000003,324.267853,0.8642889999999852,0.878802376255759,6.362673354659562e-06,9.892900733843579e-06
752828,1.088,0.003355697,324.224762,0.8211979999999812,0.8793257573101027,6.374161025294309e-06,9.900514489794389e-06
752922,1.088,0.00335554,324.239929,0.8363650000000007,0.8798198876859119,6.384983791996644e-06,9.907711270732559e-06
753012,1.088,0.003355404,324.253082,0.8495179999999891,0.8802980712433393,6.395368133247179e-06,9.91463228669998e-06
753108,1.088,0.003355511,324.24273700000003,0.8391730000000166,0.8808027234369407,6.406468612685753e-06,9.92204746505358e-06
753197,1.088,0.003355486,324.245148,0.8415839999999548,0.8812745333042126,6.416781673093811e-06,9.928953001985178e-06
753290,1.0885,0.0033564590000000004,324.30011,0.8965460000000007,0.881773057482635,6.427580848482642e-06,9.936193853741903e-06
753384,1.0885,0.003356454,324.300598,0.8970339999999624,0.8822698551420345,6.438519621506849e-06,9.943534346600856e-06
753473,1.0885,0.0033566040000000004,324.286102,0.8825380000000109,0.8827423924747844,6.448898298090884e-06,9.950501764474191e-06
753562,1.0885,0.003356533,324.29296899999997,0.8894049999999538,0.88321577724322,6.459298133514275e-06,9.95748058169491e-06
753651,1.0885,0.003356664,324.280304,0.8767399999999839,0.8836922776475814,6.469719127777022e-06,9.964468126529255e-06
753748,1.089,0.003358373,324.26416,0.8605959999999868,0.8842062818228109,6.481100937821223e-06,9.972089312053374e-06
753837,1.089,0.0033585259999999997,324.24939,0.8458259999999882,0.8846803727215006,6.491566151680825e-06,9.979087519387507e-06
753926,1.089,0.003358425,324.259125,0.855560999999966,0.8851548255438784,6.5020525243797834e-06,9.986087891956112e-06
754015,1.089,0.003358525,324.249481,0.8459169999999858,0.8856318837526852,6.512560055918098e-06,9.993091631401964e-06
754118,1.089,0.003358542,324.247833,0.844268999999997,0.8861759420179659,6.524746870741389e-06,1.000120637122188e-05
754211,1.0895,0.003359673,324.28747599999997,0.8839119999999525,0.8866737458155498,6.5357748452802445e-06,1.0008550080082274e-05
754300,1.0895,0.0033595990000000004,324.294647,0.8910829999999805,0.8871545470479179,6.546350132652451e-06,1.0015606030418377e-05
754390,1.0895,0.003359654,324.289337,0.8857729999999719,0.8876355928829299,6.557065760262901e-06,1.0022786195487513e-05
754486,1.0895,0.0033596459999999996,324.2901,0.8865359999999782,0.888146337200932,6.56851961181872e-06,1.0030506394564343e-05
754575,1.0895,0.0033595,324.30419900000004,0.9006350000000225,0.8886230311846666,6.5791602776271375e-06,1.0037783457724918e-05
754672,1.09,0.00336148,324.261932,0.8583679999999845,0.8891428389372762,6.590781504973924e-06,1.004585316552804e-05
754770,1.09,0.003361508,324.259247,0.8556829999999991,0.8896641298451587,6.60254806242285e-06,1.0054140378523586e-05
754859,1.09,0.003361612,324.24920699999996,0.8456429999999386,0.8901414623817178,6.613256246325392e-06,1.0061933732630041e-05
754948,1.09,0.0033616370000000002,324.246796,0.8432320000000004,0.8906249870612113,6.623985589067288e-06,1.0070019260701822e-05
755037,1.09,0.003361585,324.251801,0.8482369999999833,0.8911026469634958,6.634736090648541e-06,1.0078269526982542e-05
755137,1.0905,0.003362584,324.304169,0.9006049999999846,0.8916352080277192,6.646840549063521e-06,1.0087717782427998e-05
755226,1.0905,0.0033625190000000004,324.310425,0.9068609999999921,0.8921139680861094,6.6576359834609335e-06,1.0096575658986465e-05
755316,1.0905,0.003362731,324.28997799999996,0.8864139999999452,0.8926005751944488,6.6685742316586725e-06,1.0105742739021476e-05
755411,1.0905,0.003362752,324.287964,0.884399999999971,0.8931082435844893,6.680143633774893e-06,1.0115482823622736e-05
755501,1.0905,0.0033626809999999997,324.2948,0.8912359999999921,0.8935919549099383,6.691126358007888e-06,1.0124904234018274e-05
755597,1.091,0.003364658,324.252869,0.8493049999999585,0.8941037778627476,6.702865112627756e-06,1.0135144864987995e-05
755686,1.091,0.003364545,324.263733,0.8601689999999849,0.8945839856771493,6.713769907318468e-06,1.0144629346812445e-05
755780,1.091,0.003364672,324.25149500000003,0.8479310000000169,0.8950862541564382,6.725310306202421e-06,1.0154685787889841e-05
755870,1.091,0.003364481,324.269897,0.8663329999999974,0.8955684074229469,6.736381742094929e-06,1.0164123602974479e-05
755959,1.091,0.0033646870000000003,324.25006099999996,0.8464969999999425,0.8960449653926389,6.747351439742317e-06,1.01735560692412e-05
756064,1.0915,0.0033655729999999997,324.31329300000004,0.9097290000000271,0.8966030125422193,6.760320424377296e-06,1.0184727538141063e-05
756156,1.0915,0.003365478,324.322449,0.9188849999999888,0.8970937415222852,6.771707931916933e-06,1.0194282491574001e-05
756246,1.0915,0.0033655240000000004,324.317993,0.9144289999999842,0.8975751115733038,6.782869762345964e-06,1.0203602110670435e-05
756335,1.0915,0.0033654859999999996,324.321686,0.9181219999999826,0.8980586383135546,6.793928850146136e-06,1.0212721943496705e-05
756431,1.0915,0.003365682,324.302795,0.8992309999999861,0.8985671387768145,6.8058814743928385e-06,1.0222462245461554e-05
756522,1.092,0.00336758,324.268463,0.8648989999999799,0.8990527300658859,6.817234294315641e-06,1.0231635631822791e-05
756612,1.092,0.0033675109999999997,324.275116,0.8715520000000083,0.8995318900742734,6.828484115171183e-06,1.0240612517498236e-05
756701,1.092,0.003367384,324.287354,0.8837899999999763,0.9000099956866455,6.8396302157264575e-06,1.0249466182475133e-05
756795,1.092,0.00336749,324.27713,0.8735659999999825,0.9005075257018219,6.851425476984217e-06,1.0258760945510749e-05
756885,1.092,0.003367629,324.263763,0.860198999999966,0.9009846023839987,6.862740930043138e-06,1.0267555902430084e-05
756982,1.0925,0.003368737,324.30551099999997,0.9019469999999501,0.9014961112367379,6.874960700646386e-06,1.027705717032277e-05
757080,1.0925,0.003368753,324.303955,0.9003909999999564,0.9020223258388395,6.88733197190081e-06,1.0286561452198626e-05
757169,1.0925,0.003368695,324.30953999999997,0.9059759999999528,0.9024937112861388,6.898589334667529e-06,1.0295173375953055e-05
757259,1.0925,0.00336855,324.323517,0.919952999999964,0.9029718274684511,6.909994701440969e-06,1.0303856686331947e-05
757348,1.0925,0.003368608,324.317932,0.9143679999999677,0.9034404206997279,6.921294619626166e-06,1.0312412312095948e-05
757448,1.093,0.003370783,324.257019,0.8534549999999967,0.9039768896311685,6.934016400068051e-06,1.0322004366905795e-05
757542,1.093,0.003370812,324.254242,0.8506779999999594,0.9044813753272551,6.945999229989097e-06,1.0330978264762414e-05
757631,1.093,0.0033708040000000002,324.255005,0.8514409999999657,0.9049546975136652,6.9573664285286505e-06,1.0339473526843185e-05
757726,1.093,0.0033707140000000003,324.26367200000004,0.8601080000000252,0.9054533788089323,6.969523301639103e-06,1.0348518323907615e-05
757816,1.093,0.003370625,324.272217,0.8686529999999948,0.9059341351863843,6.9810625773403176e-06,1.0357068375127506e-05
757907,1.0935,0.00337166,324.320984,0.9174199999999928,0.9064220121546667,6.992752066158234e-06,1.0365704056353538e-05
757996,1.0935,0.003371667,324.320313,0.9167489999999816,0.9069013840462291,7.004206039713122e-06,1.0374146956030518e-05
758091,1.0935,0.003371533,324.333191,0.9296269999999822,0.9074150908033903,7.016455537839944e-06,1.0383134907310299e-05
758180,1.0935,0.003371662,324.32077000000004,0.9172060000000215,0.907900761420326,7.0279532555121515e-06,1.0391557083192211e-05
758270,1.0935,0.0033715209999999997,324.33435099999997,0.9307869999999525,0.9083969750445386,7.039601677807997e-06,1.0400060872946078e-05
758361,1.094,0.003373415,324.300446,0.8968820000000051,0.9089025231660857,7.0514015259604865e-06,1.0408666281227311e-05
758454,1.094,0.00337351,324.291321,0.887756999999965,0.9094250073670445,7.063483566507539e-06,1.0417460493220846e-05
758543,1.094,0.00337346,324.296112,0.8925479999999766,0.9099303339735562,7.075067583715546e-06,1.0425871521514635e-05
758632,1.094,0.0033735109999999996,324.291229,0.88766499999997,0.9104436328570026,7.086672759762908e-06,1.0434268592291327e-05
758735,1.094,0.00337353,324.289398,0.8858339999999885,0.9110602423855009,7.100129882276446e-06,1.0444031709217212e-05
758831,1.0945,0.0033746109999999996,324.33364900000004,0.9300850000000196,0.9116319736008183,7.112697958686709e-06,1.0453101632971907e-05
758920,1.0945,0.003374484,324.345886,0.9423219999999901,0.9121735021371822,7.124371603787268e-06,1.046152227546288e-05
759009,1.0945,0.003374474,324.346832,0.9432679999999891,0.9127236043717804,7.136066407727184e-06,1.0469942276165019e-05
759105,1.0945,0.00337453,324.341461,0.937896999999964,0.9133238138146192,7.148704748259454e-06,1.0479036458931835e-05
759195,1.0945,0.003374641,324.33078,0.9272159999999872,0.9139050556549714,7.160575550731587e-06,1.0487557788089986e-05
759292,1.095,0.003376642,324.286682,0.8831179999999677,0.9145484450992695,7.173393864591297e-06,1.0496738265806389e-05
