time,volt,curr,res,rj,smrj,rate,power
133005,0.3395,0.0009248588,367.08306899999997,0.2783509999999296,0.3293742373449103,-7.759896272437686e-06,2.8060898057551355e-07
133094,0.3395,0.000924773,367.117126,0.31240799999994806,0.3280004328785958,-7.802343992266633e-06,2.7977151473548856e-07
133183,0.3395,0.0009246313000000001,367.17340099999996,0.36868299999991905,0.32662687751683606,-7.843995562193742e-06,2.78931439679918e-07
133272,0.3395,0.0009248392,367.090851,0.2861329999999498,0.3252550315034194,-7.884850982219033e-06,2.7808884603909043e-07
133361,0.3395,0.0009247535,367.12487799999997,0.3201599999999303,0.32388719965089713,-7.92491025234248e-06,2.7724537543645943e-07
133458,0.34,0.0009257617999999999,367.265106,0.46038799999996627,0.32239440012995507,-7.967663643418282e-06,2.763251060978841e-07
133547,0.34,0.0009260745,367.141083,0.33636499999994385,0.3210356840964587,-8.006059049701948e-06,2.754804039918893e-07
133636,0.34,0.0009262611999999999,367.067108,0.26238999999998214,0.3196854232037151,-8.0436583060838e-06,2.7463616017302217e-07
133739,0.34,0.0009263666000000001,367.02533,0.22061199999996006,0.3181216895879781,-8.08617819663084e-06,2.736590225866226e-07
133830,0.34,0.0009260439999999999,367.153168,0.34844999999995707,0.31675516555732763,-8.122857100394348e-06,2.727977261645086e-07
133921,0.3405,0.0009280009,366.917755,0.11303699999996297,0.3154009450127223,-8.15870367019282e-06,2.719402231688054e-07
134010,0.3405,0.0009279494,366.93811,0.133391999999958,0.31408591130742136,-8.192957307886076e-06,2.711028588350652e-07
134106,0.3405,0.00092794,366.94183300000003,0.13711499999999432,0.3126726095593788,-8.229012511689005e-06,2.7020136407708804e-07
134195,0.3405,0.0009279856,366.923798,0.1190799999999399,0.31138000226918294,-8.261611231046996e-06,2.693699882516892e-07
134285,0.3405,0.0009279863,366.923523,0.11880499999995209,0.3100711932307378,-8.293766609736334e-06,2.6853443346686526e-07
134376,0.341,0.0009286812,367.18734700000005,0.38262900000000855,0.30875779407238824,-8.325451509709624e-06,2.6769283256081087e-07
134469,0.341,0.0009286067,367.21679700000004,0.41207900000000564,0.3074249540072451,-8.356972806542028e-06,2.668367349904509e-07
134558,0.341,0.0009286569,367.19696,0.39224199999995335,0.30617929216500794,-8.38632430776109e-06,2.660238794919275e-07
134647,0.341,0.0009283887,367.30304,0.4983219999999733,0.3049462802262341,-8.414879659078336e-06,2.652178009341045e-07
134736,0.341,0.0009287272,367.169159,0.3644409999999425,0.30371737704378854,-8.442638860493748e-06,2.6441617928764497e-07
134833,0.3415,0.0009310316999999999,366.797394,-0.007324000000039632,0.30239825813225485,-8.471986558707963e-06,2.635503149751208e-07
134922,0.3415,0.0009309358,366.835205,0.03048699999993687,0.30120046123750155,-8.498081896283595e-06,2.6276545605733656e-07
135011,0.3415,0.0009307947,366.890808,0.08608999999995604,0.30001836391083253,-8.523381083957404e-06,2.6198393522801084e-07
135108,0.3415,0.0009306888000000001,366.93255600000003,0.127837999999997,0.29874853415953956,-8.550047643599297e-06,2.611374913013997e-07
135197,0.3415,0.0009305158,367.000763,0.1960449999999696,0.29759885217769566,-8.573682967433327e-06,2.603714932472043e-07
135288,0.3415,0.0009306786,366.936554,0.13183599999996432,0.2964389488031749,-8.597026234702086e-06,2.5960023471058904e-07
135386,0.3415,0.0009307885000000001,366.89325,0.08853199999998651,0.295194971809453,-8.621234302888593e-06,2.5877091633347054e-07
135484,0.3415,0.0009305422,366.990356,0.1856379999999831,0.293972099508247,-8.644477060677778e-06,2.5795137031306454e-07
135584,0.3415,0.0009304722,367.017944,0.21322599999996328,0.2927612161810842,-8.667199098724498e-06,2.5712940309209295e-07
135683,0.3415,0.0009305322,366.994324,0.1896059999999693,0.29157144324606443,-8.68870382996125e-06,2.563259802620275e-07
135779,0.342,0.0009312836,367.235077,0.4303589999999531,0.29044171518934664,-8.708616117032312e-06,2.555558137004798e-07
135868,0.342,0.0009315306,367.137695,0.3329769999999712,0.28946974057036046,-8.726249007336813e-06,2.548538940487263e-07
135957,0.342,0.0009315399000000001,367.134033,0.3293149999999514,0.28848859403070815,-8.743085747739486e-06,2.541641329980315e-07
136053,0.342,0.0009317173,367.064148,0.2594299999999521,0.2874321022616554,-8.760354185925588e-06,2.5342400216362497e-07
136143,0.342,0.0009319244,366.982574,0.17785599999996293,0.2864721507422402,-8.775702067255514e-06,2.527427993148813e-07
136241,0.3425,0.000933224,367.007294,0.202575999999965,0.28544808018112244,-8.79148829473071e-06,2.520118540681179e-07
136330,0.3425,0.0009336072,366.856628,0.05190999999996393,0.2845440341245927,-8.804988361949306e-06,2.5135743630099995e-07
136425,0.3425,0.0009336486999999999,366.840332,0.03561399999995274,0.28360147218023435,-8.818520077413414e-06,2.506725132867115e-07
136514,0.3425,0.0009333912,366.941528,0.13680999999996857,0.28274458520600876,-8.830374171801262e-06,2.500317793894084e-07
136605,0.3425,0.0009335783999999999,366.86795,0.06323199999997087,0.28188923129826926,-8.841671462894711e-06,2.493967635869067e-07
136711,0.343,0.0009344399000000001,367.064819,0.2601009999999633,0.2808698422241777,-8.853781506483454e-06,2.486667036800596e-07
136802,0.343,0.0009339411999999999,367.26080299999995,0.45608499999991636,0.28005749962209847,-8.863276931740502e-06,2.48049799344683e-07
136891,0.343,0.0009341773,367.16796899999997,0.36325099999993427,0.2793059090590417,-8.871758570926218e-06,2.4745896773989644e-07
136980,0.343,0.0009341018,367.19766200000004,0.39294399999999996,0.27857857629711513,-8.879444060210106e-06,2.4687774116544513e-07
137076,0.343,0.0009341261999999999,367.18807999999996,0.38336199999992004,0.277765751517554,-8.886841485953474e-06,2.462579881696199e-07
137167,0.3435,0.0009358868,367.03155499999997,0.22683699999993223,0.27702761586357316,-8.89299842882329e-06,2.4568165106640693e-07
137256,0.3435,0.0009357158,367.098633,0.29391499999996995,0.2763464586147037,-8.898214958861046e-06,2.4512356298310886e-07
137346,0.3435,0.0009358472,367.047089,0.24237099999999145,0.2756569174481946,-8.902680483181614e-06,2.4456765445217487e-07
137440,0.3435,0.0009357161999999999,367.09848,0.29376199999995833,0.274966064890847,-8.906475253642514e-06,2.4399472306981233e-07
137529,0.3435,0.0009359271000000001,367.01574700000003,0.21102899999999636,0.2743574516643294,-8.909249660947693e-06,2.4346603186051924e-07
137628,0.344,0.0009363202,367.395691,0.5909729999999627,0.2736492305780064,-8.911400441376879e-06,2.4288371326893226e-07
137726,0.344,0.0009363572,367.381195,0.5764769999999544,0.27296307714195583,-8.91255926130085e-06,2.4231383403240535e-07
137814,0.344,0.0009366883,367.251312,0.44659399999994775,0.2723837767294309,-8.912777249923564e-06,2.418161105436204e-07
137903,0.344,0.0009371224,367.081207,0.27648899999996956,0.2718296164500847,-8.91220603854016e-06,2.413167652151104e-07
137992,0.344,0.0009370875,367.094849,0.29013099999997394,0.2712724129781104,-8.910838677254927e-06,2.408242772821005e-07
138092,0.3445,0.0009385906,367.039673,0.23495499999995673,0.27064401895430984,-8.908352484601108e-06,2.4027773511236064e-07
138181,0.3445,0.0009389883,366.884247,0.07952899999997953,0.27011878951138313,-8.905294422962553e-06,2.3979871861403877e-07
138270,0.3445,0.0009385743,367.046051,0.2413329999999405,0.26961727138057884,-8.901440211422163e-06,2.393252496616457e-07
138369,0.3445,0.0009384336,367.10110499999996,0.2963869999999247,0.2690504831607382,-8.896217584371426e-06,2.388029037735441e-07
138466,0.3445,0.0009381764,367.201721,0.3970029999999838,0.2685200088883377,-8.890145004646665e-06,2.382981072335324e-07
138557,0.345,0.0009399714,367.03244,0.22772199999997156,0.2680500012298206,-8.88358827486372e-06,2.378324960958692e-07
138647,0.345,0.0009399661,367.034515,0.22979699999996228,0.267581802212383,-8.876284932626377e-06,2.3737480144793338e-07
138743,0.345,0.0009399308,367.04830899999996,0.24359099999992395,0.26708680659266903,-8.86759733613902e-06,2.368891151185024e-07
138832,0.345,0.0009399911,367.02475,0.2200319999999465,0.266647510214182,-8.858715751061232e-06,2.36443775414096e-07
138921,0.345,0.0009399965,367.022644,0.2179259999999772,0.2662186028299187,-8.849038016081622e-06,2.3599752879920923e-07
139012,0.3455,0.0009407839,367.246918,0.44219999999995707,0.26578030605002156,-8.838319616473505e-06,2.35540457203706e-07
139107,0.3455,0.0009407484,367.26080299999995,0.45608499999991636,0.2653272053454596,-8.826242061203204e-06,2.350613326789987e-07
139196,0.3455,0.0009404753999999999,367.367401,0.5626829999999359,0.26491254851471496,-8.814104312481982e-06,2.3460769995356468e-07
139292,0.3455,0.0009403947999999999,367.398865,0.594146999999964,0.26447104223931495,-8.80011936914119e-06,2.3411406797598935e-07
139391,0.3455,0.0009406469,367.300415,0.4956969999999501,0.26401568994322155,-8.784727211126277e-06,2.335965790179345e-07
139492,0.3455,0.0009406821,367.286682,0.4819639999999481,0.26355351195552973,-8.768008936428682e-06,2.3306061171840003e-07
139590,0.3455,0.0009404756,367.36731000000003,0.5625919999999951,0.2631088707039261,-8.750807158591368e-06,2.325282968268759e-07
139691,0.3455,0.0009405111,367.353424,0.5487059999999815,0.2626484586542059,-8.7320687075427e-06,2.3195882279917064e-07
139789,0.3455,0.0009404807000000001,367.365326,0.5606079999999452,0.26219616605598955,-8.712906758592478e-06,2.3139368089544598e-07
139889,0.3455,0.0009407938,367.243073,0.43835499999994454,0.26172937558712867,-8.692358687721412e-06,2.308070299496661e-07
139987,0.346,0.0009426897,367.034851,0.23013299999996661,0.26126164228683063,-8.67124641776435e-06,2.3021884683640472e-07
140076,0.346,0.0009426695,367.042725,0.23800699999998187,0.26083409594397217,-8.651236625069977e-06,2.2968001550979065e-07
140165,0.346,0.0009425025,367.107758,0.3030399999999531,0.2603998292388497,-8.630430682473765e-06,2.2913446556275023e-07
140254,0.346,0.0009427945,366.99408,0.18936199999996006,0.25995893107775153,-8.608828589975735e-06,2.2858464113602634e-07
140350,0.346,0.0009429711000000001,366.925323,0.120604999999955,0.25946017912192576,-8.584634916268948e-06,2.2797651154071296e-07
140448,0.3465,0.0009436573,367.188385,0.3836669999999458,0.2589322939099345,-8.558981747402047e-06,2.2735319766942283e-07
140537,0.3465,0.000943739,367.156586,0.35186799999996765,0.258448243484394,-8.534848077126286e-06,2.2678486024895876e-07
140633,0.3465,0.0009435869,367.21578999999997,0.41107199999993327,0.25791136390078373,-8.507923712782853e-06,2.2615400957432704e-07
140722,0.3465,0.0009440764999999999,367.02536000000003,0.220641999999998,0.25739579699686466,-8.482135124171825e-06,2.2556582585708746e-07
140811,0.3465,0.0009440144999999999,367.049438,0.24471999999997252,0.25686301586314036,-8.455550385658974e-06,2.249697913857633e-07
140908,0.347,0.0009457949,366.887146,0.08242799999993622,0.25626121415271774,-8.425669295412046e-06,2.2431179033358162e-07
140997,0.347,0.0009460222,366.799011,-0.0057070000000294385,0.2556882673828934,-8.39742069305941e-06,2.2369698707825025e-07
141085,0.347,0.0009455627000000001,366.977264,0.17254599999995435,0.25510784954896737,-8.368706708832505e-06,2.2307946970232826e-07
141174,0.347,0.0009455225,366.992859,0.18814099999997325,0.254513986838798,-8.338874752180735e-06,2.2244680377359888e-07
141263,0.347,0.0009457899,366.88909900000004,0.08438100000000759,0.2538989682292408,-8.308246645627125e-06,2.2180059357498658e-07
141360,0.3475,0.0009459729,367.346649,0.5419309999999768,0.25318442221926796,-8.273958738526791e-06,2.210769711822081e-07
141450,0.3475,0.0009464658999999999,367.155334,0.3506159999999454,0.2525122838173526,-8.241299413997493e-06,2.2039160787133282e-07
141538,0.3475,0.0009464556,367.159332,0.35461399999996956,0.2518278739294617,-8.208578647838192e-06,2.197046222379563e-07
141642,0.3475,0.0009463349,367.206146,0.40142799999995304,0.250907529246254,-8.168905146781844e-06,2.188629508211792e-07
141734,0.3475,0.0009462492,367.23941,0.4346919999999841,0.25008922907750053,-8.1329031476251e-06,2.1808060265836678e-07
141825,0.348,0.0009481149000000001,367.044098,0.23937999999998283,0.24927374984183884,-8.096455567317565e-06,2.1725252057892105e-07
141914,0.348,0.000948124,367.040588,0.23586999999997715,0.24843059282696206,-8.06000393732472e-06,2.1637107092257385e-07
142010,0.348,0.0009482963,366.973907,0.1691889999999603,0.24748713370250583,-8.019792784971862e-06,2.1528566767098882e-07
142099,0.348,0.0009480383999999999,367.07372999999995,0.2690119999999183,0.24656967753187528,-7.981686236643767e-06,2.1417034432154702e-07
142194,0.348,0.0009477919999999999,367.169159,0.3644409999999425,0.24555093206957454,-7.94013223888388e-06,2.128330307785393e-07
142285,0.3485,0.0009485784,367.39187599999997,0.5871579999999312,0.24452748965078328,-7.89947725611572e-06,2.1145814945996295e-07
142378,0.3485,0.0009488207000000001,367.298096,0.49337799999995013,0.24344042168620633,-7.857068782673895e-06,2.0996447232666123e-07
142467,0.3485,0.0009488508,367.286407,0.4816889999999603,0.24244344758797065,-7.815670288684294e-06,2.0849979354379678e-07
142559,0.3485,0.0009487749000000001,367.315796,0.5110779999999409,0.24129130038190275,-7.772039482868177e-06,2.0697521826366607e-07
142658,0.3485,0.0009488353999999999,367.292389,0.48767099999997754,0.23996133784107815,-7.72413865786696e-06,2.0539593293901007e-07
142759,0.349,0.0009506969,367.099152,0.294433999999967,0.23854058259936828,-7.674254975435857e-06,2.0380381846891725e-07
142848,0.349,0.000950984,366.988312,0.18359399999997095,0.23732723574770254,-7.629448244226063e-06,2.0239251936915023e-07
142937,0.349,0.0009507675,367.071869,0.26715099999995573,0.2360475149201796,-7.583845363114439e-06,2.0100865720763686e-07
143033,0.349,0.0009509788000000001,366.990326,0.18560799999994515,0.23457208044629502,-7.533763198318851e-06,1.9952531240711358e-07
143122,0.349,0.0009506014,367.136017,0.3312989999999445,0.2331959126913213,-7.486505398871966e-06,1.9816405091653787e-07
143219,0.3495,0.0009516593,367.253296,0.44857799999994086,0.23162358178323533,-7.434092995022778e-06,1.9666186550824164e-07
143323,0.3495,0.0009516997,367.23770099999996,0.43298299999992196,0.2298136245185381,-7.3768477087830744e-06,1.9505556613858717e-07
143416,0.3495,0.0009521183000000001,367.076233,0.2715149999999653,0.22824605750194718,-7.324736478792427e-06,1.9362692430732802e-07
143505,0.3495,0.0009519311,367.14840699999996,0.34368899999992664,0.22671756093432788,-7.274052551116316e-06,1.922542110938004e-07
143594,0.3495,0.0009519372999999999,367.146027,0.341308999999967,0.22508754925196975,-7.222572473538378e-06,1.908787083565118e-07
143692,0.35,0.0009536144,367.024658,0.2199399999999514,0.2231933933735795,-7.164965560498961e-06,1.8935931163581298e-07
143781,0.35,0.0009542864,366.76617400000003,-0.03854400000000169,0.22146961805287674,-7.111812673576735e-06,1.8797630309038975e-07
143870,0.35,0.0009539136,366.909515,0.10479699999996228,0.21976223339275236,-7.057863636752669e-06,1.865879765098487e-07
143959,0.35,0.0009539851,366.88205,0.07733199999995577,0.2179440687331745,-7.003118450026775e-06,1.851957591757637e-07
144054,0.35,0.0009540333000000001,366.863495,0.058776999999963664,0.21591539374502522,-6.943804107909701e-06,1.8369767647257064e-07
144145,0.3505,0.0009548364,367.078583,0.27386499999994385,0.21400202546410346,-6.886136584757279e-06,1.8226787747211147e-07
144240,0.3505,0.0009552396000000001,366.923645,0.11892699999998513,0.2119139291696673,-6.825046208204485e-06,1.807553572305631e-07
144340,0.3505,0.0009549976,367.016602,0.2118839999999409,0.20959075558603513,-6.7597605636300445e-06,1.791432616433589e-07
144429,0.3505,0.0009545082,367.20480299999997,0.4000849999999332,0.20752596877483037,-6.700810989782139e-06,1.7772321210161247e-07
144518,0.3505,0.0009547905,367.096222,0.2915039999999749,0.2054494959473239,-6.641065266032392e-06,1.7626740582017352e-07
144609,0.351,0.0009566466,366.906677,0.10195899999996527,0.2032221810385328,-6.579153754311006e-06,1.747349414373442e-07
144703,0.351,0.0009567210000000001,366.878113,0.07339499999994814,0.20085166453618403,-6.514327258103926e-06,1.7306221059969367e-07
144792,0.351,0.0009561861,367.08337400000005,0.2786560000000122,0.1985991784595472,-6.452130466117085e-06,1.7134947871759313e-07
144881,0.351,0.0009568275999999999,366.83725,0.03253199999994649,0.1963235880542854,-6.389137524228424e-06,1.6941159128442962e-07
144970,0.351,0.0009567261,366.87619,0.07147199999997156,0.19396490389286178,-6.325348432437929e-06,1.6725893490426998e-07
145069,0.3515,0.0009576592,367.040802,0.23608399999994845,0.19126817639449065,-6.253456668929223e-06,1.646595870244309e-07
145163,0.3515,0.0009574628999999999,367.116058,0.31133999999997286,0.18870076279583253,-6.184284064685894e-06,1.621117239452627e-07
145253,0.3515,0.0009574678,367.114166,0.30944799999997485,0.1862299544751925,-6.117222742063017e-06,1.5963347621083562e-07
145349,0.3515,0.0009572863,367.183777,0.3790589999999838,0.18348374689704824,-6.044793299831084e-06,1.5696370804570402e-07
145438,0.3515,0.0009572963,367.179962,0.3752439999999524,0.18094775186539167,-5.976817711927597e-06,1.5449181979878003e-07
145531,0.352,0.0009590915,367.014008,0.20928999999995312,0.17820330956965497,-5.904936414402494e-06,1.5189524868945165e-07
145627,0.352,0.0009593231,366.925385,0.120666999999969,0.17530985491004122,-5.829824526951514e-06,1.4918961355127697e-07
145716,0.352,0.0009592728999999999,366.94458,0.13986199999993687,0.17260825160970192,-5.759362088792872e-06,1.466817679583948e-07
145805,0.352,0.0009593941000000001,366.898224,0.09350599999999076,0.1698100560756368,-5.6881035007324025e-06,1.44174937500913e-07
145894,0.352,0.0009592326,366.959991,0.15527299999996558,0.16696651077235208,-5.616048762770103e-06,1.4165430274062704e-07
145999,0.3525,0.0009600749000000001,367.158844,0.3541259999999511,0.16346974234281564,-5.5300166565956444e-06,1.3866332866189312e-07
146089,0.3525,0.0009599631,367.20162999999997,0.3969119999999293,0.16052857950330346,-5.4553928647626005e-06,1.3611578913995208e-07
146178,0.3525,0.0009601206,367.141388,0.3366699999999696,0.15759046541982472,-5.380797603518056e-06,1.3358011799484029e-07
146267,0.3525,0.0009601605999999999,367.126099,0.32138099999997394,0.15456290989199903,-5.30540619237169e-06,1.3103474260264655e-07
146364,0.3525,0.0009600441,367.17062400000003,0.3659059999999954,0.15121041578597222,-5.222331312850027e-06,1.282455116475775e-07
146455,0.353,0.0009620256,366.934082,0.12936399999995274,0.14801602734999253,-5.1435353121236195e-06,1.2564715698572157e-07
146544,0.353,0.0009616277000000001,367.08590699999996,0.28118899999992664,0.14486047758530066,-5.065665996226605e-06,1.230987564568675e-07
146633,0.353,0.0009616127000000001,367.091644,0.2869259999999372,0.1417006163977871,-4.987000530427761e-06,1.2055665937134162e-07
146729,0.353,0.0009617488000000001,367.039673,0.23495499999995673,0.1381808516346334,-4.901255352935841e-06,1.1781433174919094e-07
146818,0.353,0.0009613144,367.205536,0.4008179999999584,0.13490356143613866,-4.8209349688017324e-06,1.1531281589059548e-07
146909,0.3535,0.0009627274000000001,367.18597400000004,0.3812560000000076,0.13151212631622683,-4.73798644477722e-06,1.1275537078113687e-07
147003,0.3535,0.0009627321,367.18417400000004,0.3794560000000047,0.12796077433724173,-4.651429408388909e-06,1.1013984104338193e-07
147094,0.3535,0.0009627679,367.170532,0.36581399999994346,0.1245276398230057,-4.566788776853065e-06,1.0765224079221139e-07
147183,0.3535,0.0009628433999999999,367.141754,0.33703599999995504,0.1211193142221573,-4.483203283571004e-06,1.0523330539061424e-07
147272,0.3535,0.0009626909,367.19989,0.39517199999994546,0.117673858034576,-4.39882164038712e-06,1.0281656033369717e-07
147369,0.354,0.0009647585000000001,366.931213,0.12649499999997715,0.11391038169977641,-4.305948418082998e-06,1.001478362796982e-07
147457,0.354,0.0009648400999999999,366.900177,0.09545899999994845,0.110428148028926,-4.220874137005646e-06,9.764528078614588e-08
147547,0.354,0.0009642157000000001,367.137756,0.33303799999998773,0.10686228951963118,-4.133061254133831e-06,9.49840223734243e-08
147636,0.354,0.0009644661,367.04245,0.23773199999993722,0.1033072576598029,-4.045423447306502e-06,9.223393770787934e-08
147739,0.354,0.0009640227000000001,367.211273,0.4065549999999689,0.09918688824866302,-3.943006062454171e-06,8.894044372746916e-08
147832,0.3545,0.0009653086,367.240082,0.4353639999999359,0.09542050870852949,-3.849616053157533e-06,8.582887803298653e-08
147920,0.3545,0.0009648096,367.429993,0.6252749999999878,0.09185214082160735,-3.760446540215494e-06,8.281330587980434e-08
148009,0.3545,0.0009651232000000001,367.310608,0.5058899999999653,0.08822146138805674,-3.6694720602040994e-06,7.97242691154024e-08
148105,0.3545,0.0009653497,367.224426,0.41970799999995734,0.08426870241653359,-3.570449743786268e-06,7.637206140552786e-08
148195,0.3545,0.0009657117999999999,367.08676099999997,0.28204299999993054,0.08057389512511466,-3.4767750426749957e-06,7.32189738025463e-08
148291,0.355,0.0009675827000000001,366.893707,0.08898899999996956,0.07662815344813598,-3.3759579967221194e-06,6.985144736696285e-08
148380,0.355,0.0009680658,366.710602,-0.09411600000004228,0.07295545164509389,-3.2816647345356734e-06,6.672779048816659e-08
148475,0.355,0.0009682127,366.654938,-0.14978000000002112,0.06902886122717802,-3.1801361545674417e-06,6.33952024168393e-08
148564,0.355,0.0009683946,366.58609,-0.2186280000000238,0.06534751136423013,-3.0841969195502423e-06,6.028008879150631e-08
148654,0.355,0.0009679002,366.773346,-0.03137200000003304,0.061627300051811,-2.9863700971860264e-06,5.714580530366193e-08
148745,0.3555,0.00096898,366.880646,0.07592799999997624,0.05786937206544064,-2.8866285494273863e-06,5.401001323544585e-08
148838,0.3555,0.0009692215,366.789215,-0.015503000000023803,0.05403168382262641,-2.783834905171112e-06,5.0842016160559004e-08
148927,0.3555,0.0009689439,366.894318,0.08959999999996171,0.05036690623840221,-2.684648452014998e-06,4.786677583657225e-08
149018,0.3555,0.0009693424,366.743469,-0.06124900000003208,0.04662935482150424,-2.5824099023612466e-06,4.486489204682569e-08
149122,0.3555,0.0009691203999999999,366.82748399999997,0.02276599999993323,0.04236391452781258,-2.4645466611671107e-06,4.147279960778244e-08
149217,0.356,0.000970875,366.67956499999997,-0.12515300000006846,0.03848519177962056,-2.3559330406004737e-06,3.841748606348119e-08
149306,0.356,0.000971102,366.593842,-0.21087600000004159,0.034879388855895144,-2.2533562412331952e-06,3.557629512047502e-08
149395,0.356,0.0009709002000000001,366.670044,-0.13467400000001817,0.031312997102505395,-2.1499832919640796e-06,3.2767048827088624e-08
149491,0.356,0.0009708505,366.688782,-0.11593600000003335,0.02745137560085742,-2.037587345785124e-06,2.9710144928028394e-08
149580,0.356,0.0009708599,366.685242,-0.11947600000002012,0.02391249530673517,-1.932559478180758e-06,2.688159566321221e-08
149678,0.3565,0.0009719947,366.771545,-0.033173000000033426,0.02001907939883972,-1.8159898300560497e-06,2.3755838246579082e-08
149777,0.3565,0.0009721767999999999,366.70285,-0.1018680000000245,0.016132916877496288,-1.6972505599138788e-06,2.0611568513647904e-08
149866,0.3565,0.0009720958,366.733398,-0.07132000000001426,0.01268627971570502,-1.589664278018237e-06,1.7775624792867413e-08
149955,0.3565,0.0009715972,366.9216,0.1168819999999755,0.009277777485395747,-1.4812818462207547e-06,1.4942670832842728e-08
150044,0.3565,0.0009716717,366.893463,0.08874499999996033,0.005898932208380717,-1.3721032645214487e-06,1.212163414376157e-08
150142,0.357,0.0009734872,366.722839,-0.08187900000001491,0.0022148179155166924,-1.250963167168614e-06,8.998089461213886e-09
150235,0.357,0.0009732505,366.812042,0.007323999999982789,-0.0012328974561591247,-1.1351109960349664e-06,6.049656571223409e-09
150331,0.357,0.0009730839,366.87484700000005,0.07012900000000855,-0.0047659983193665155,-1.0146098196977473e-06,3.0112471036634152e-09
150427,0.357,0.0009730241,366.89736899999997,0.09265099999993254,-0.008139932743696714,-8.931823313424577e-07,-2.451983126811223e-11
150517,0.357,0.0009731542999999999,366.848297,0.04357899999996562,-0.011296279663554025,-7.785027815398091e-07,-2.8973508319699607e-09
150607,0.3575,0.0009750455000000001,366.649536,-0.1551820000000248,-0.014437755476778526,-6.630090903150217e-07,-5.757286673965915e-09
150696,0.3575,0.0009748239999999999,366.73284900000004,-0.07186899999999241,-0.01738598987938747,-5.479980396719774e-07,-8.581264645926394e-09
150791,0.3575,0.0009747683,366.753815,-0.05090300000006209,-0.02061785232026537,-4.243549664073602e-07,-1.1590112334555835e-08
150880,0.3575,0.0009748739,366.714081,-0.09063700000001518,-0.02354359366636828,-3.076979429335726e-07,-1.4428770227865868e-08
150969,0.3575,0.0009755648,366.45437599999997,-0.35034200000006877,-0.026433265124579036,-1.9024476955794778e-07,-1.725928386007644e-08
151061,0.358,0.000976105,366.763824,-0.04089400000003707,-0.029337962478743092,-6.799564347761774e-08,-2.015499859829949e-08
151154,0.358,0.0009762357000000001,366.714722,-0.08999600000004193,-0.0322254099920156,5.644692579511308e-08,-2.310710856114724e-08
151243,0.358,0.0009760597000000001,366.780853,-0.023865000000057535,-0.03494260199072266,1.7635116740783547e-07,-2.591507963277138e-08
151332,0.358,0.0009764223,366.644653,-0.16006500000003143,-0.03743012476514079,2.970515589223883e-07,-2.8701278276887384e-08
151421,0.358,0.0009761499,366.746948,-0.05777000000006183,-0.0400543054668224,4.185481003387648e-07,-3.144015066575193e-08
151519,0.3585,0.000977824,366.630402,-0.174316000000033,-0.042844715055137025,5.532517937845526e-07,-3.44207714321731e-08
151608,0.3585,0.0009781167999999999,366.52066,-0.2840580000000159,-0.04524893377599545,6.764211445452373e-07,-3.7063526266453895e-08
151702,0.3585,0.0009780255,366.554871,-0.24984700000004523,-0.04775297733684489,8.073746193299122e-07,-3.9789643755234894e-08
151791,0.3585,0.0009784293,366.403564,-0.40115400000001955,-0.050218813221961485,9.321809974168128e-07,-4.231730136891651e-08
151886,0.3585,0.0009783433000000001,366.435791,-0.36892700000004197,-0.05261377684526664,1.0662797572788013e-06,-4.4972565596927384e-08
151977,0.359,0.0009792866,366.59338399999996,-0.21133400000007896,-0.054861483928385295,1.1955828805868665e-06,-4.748686524211304e-08
152068,0.359,0.0009794928,366.516235,-0.288483000000042,-0.0570420712872268,1.3257183378599712e-06,-4.998825494784854e-08
152172,0.359,0.0009790992,366.66357400000004,-0.14114399999999705,-0.05947831775180591,1.4754637591904893e-06,-5.284157442888501e-08
152265,0.359,0.0009794225,366.54254199999997,-0.2621760000000677,-0.06149067977370554,1.6102914561373447e-06,-5.5392454907602443e-08
152355,0.359,0.0009790846,366.669006,-0.13571200000001227,-0.0634416418814216,1.741597582983381e-06,-5.786172680803352e-08
152446,0.3595,0.0009813732,366.323395,-0.4813230000000317,-0.06533734219120768,1.8751904274958628e-06,-6.035930729964753e-08
152543,0.3595,0.000980582,366.619019,-0.18569900000005646,-0.06732623854678949,2.0185080533387417e-06,-6.302269593371308e-08
152632,0.3595,0.0009813132,366.345825,-0.45889300000004596,-0.0690229477849931,2.150837600722713e-06,-6.5464557565335e-08
152726,0.3595,0.000981202,366.387329,-0.4173890000000142,-0.0707526201595998,2.2914658899185143e-06,-6.800775513137168e-08
152824,0.3595,0.0009816360000000001,366.225342,-0.5793760000000248,-0.0725394370299443,2.439023971818418e-06,-7.049435490698707e-08
152916,0.36,0.0009820338,366.586182,-0.2185360000000287,-0.07402838398598498,2.5784263540843563e-06,-7.239524591511221e-08
153005,0.36,0.0009823017,366.486206,-0.3185120000000552,-0.07547799664211416,2.7140925746523995e-06,-7.347606375127297e-08
153095,0.36,0.0009821304,366.55011,-0.2546080000000188,-0.07686615995534435,2.852092753191645e-06,-7.356678485326562e-08
153191,0.36,0.0009825692,366.386444,-0.41827400000005355,-0.07828934608964631,3.0001903084010215e-06,-7.315130292999972e-08
153281,0.36,0.0009821149,366.555878,-0.2488400000000297,-0.07952500156802532,3.139873045879353e-06,-7.247660655160065e-08
153372,0.3605,0.0009842480999999999,366.26944,-0.5352780000000621,-0.08071290808902624,3.2819355744756094e-06,-7.166709323184857e-08
153461,0.3605,0.000983779,366.444122,-0.36059600000004366,-0.08181468640908104,3.4216809451024694e-06,-7.14046013972656e-08
