time,volt,curr,res,rj,smrj,rate,power
246133,0.4585,0.0013330920000000001,343.937256,0.6925659999999993,0.5702282004779287,2.067491856776756e-05,1.0125927781682535e-06
246222,0.4585,0.001333096,343.936218,0.6915280000000052,0.5716910549011759,2.0742804048141428e-05,1.0157444910623012e-06
246311,0.4585,0.001333199,343.909668,0.6649780000000192,0.5731503850761478,2.0810939932453433e-05,1.018896610761959e-06
246406,0.4585,0.001333263,343.893127,0.6484370000000013,0.5747046294356025,2.0883945541881225e-05,1.0222621454988448e-06
246495,0.4585,0.001333137,343.925629,0.6809390000000235,0.5761584053272455,2.0952599115233917e-05,1.025416006124312e-06
246587,0.459,0.001335038,343.810425,0.5657350000000179,0.5776574230181575,2.1023830061048947e-05,1.0286786118093775e-06
246689,0.459,0.0013349870000000002,343.823578,0.5788880000000063,0.5793180828530382,2.1103116276705144e-05,1.0323000403032179e-06
246778,0.459,0.0013350329999999998,343.811737,0.5670470000000023,0.5807654884072053,2.1172566078310606e-05,1.0354616835492165e-06
246868,0.459,0.0013349529999999998,343.832336,0.5876460000000066,0.5822279251160657,2.124305085480114e-05,1.038662284229747e-06
246957,0.459,0.0013350179999999999,343.815582,0.5708920000000148,0.5836738200874916,2.1313004277810298e-05,1.0418321960003543e-06
247048,0.4595,0.001335856,343.974182,0.7294919999999934,0.5851519658086328,2.1384788595599036e-05,1.0450792453458964e-06
247141,0.4595,0.001335976,343.94329799999997,0.6986079999999788,0.5866631580886286,2.1458421068683735e-05,1.048404989843266e-06
247230,0.4595,0.001335944,343.951508,0.7068179999999984,0.5881103079830018,2.1529142584671714e-05,1.0515911262862152e-06
247320,0.4595,0.001336177,343.891541,0.6468510000000265,0.5895753797064113,2.160091336447041e-05,1.054824124184141e-06
247409,0.4595,0.0013360610000000001,343.92138700000004,0.676697000000047,0.5910242098134225,2.1672138501862084e-05,1.0580298425895943e-06
247506,0.46,0.0013380179999999998,343.792084,0.547393999999997,0.5926097055202405,2.175005107666683e-05,1.0615325277046495e-06
247595,0.46,0.0013381089999999999,343.768707,0.5240170000000148,0.5940657702874848,2.1821799530153967e-05,1.0647587241862206e-06
247684,0.46,0.001338175,343.75174,0.5070499999999925,0.5955231343418955,2.189379838757926e-05,1.0679960804674148e-06
247780,0.46,0.001337958,343.807495,0.5628050000000258,0.5971048228136482,2.1971740796973576e-05,1.071506095423972e-06
247875,0.46,0.0013379820000000001,343.801331,0.5566410000000133,0.5986746308565832,2.2049158112194658e-05,1.0749890845529618e-06
247967,0.4605,0.0013396010000000002,343.759064,0.5143740000000321,0.6002003233382245,2.2124402602257586e-05,1.07837842857021e-06
248056,0.4605,0.001339823,343.70211800000004,0.4574280000000499,0.6016805977631461,2.2197448091873798e-05,1.081668338027377e-06
248159,0.4605,0.001339747,343.721619,0.47692899999998417,0.6033994696363918,2.2282296469282234e-05,1.085494095517261e-06
248248,0.4605,0.0013396410000000001,343.74881,0.5041200000000003,0.6048932188650512,2.235588215615827e-05,1.0888134608399943e-06
248337,0.4605,0.001339626,343.752655,0.5079650000000129,0.60639962439221,2.242971824697246e-05,1.0921450357212116e-06
248428,0.461,0.00134063,343.86816400000004,0.6234740000000443,0.6079384485715865,2.250547248352815e-05,1.0955656854792973e-06
248524,0.461,0.00134065,343.863037,0.6183470000000284,0.6095752471953326,2.2585672796075926e-05,1.0991826375054284e-06
248613,0.461,0.0013404629999999999,343.911041,0.6663510000000201,0.6111006043224019,2.2660285420451125e-05,1.1025539976183888e-06
248701,0.461,0.001340595,343.877167,0.6324769999999944,0.6126164764072286,2.2734305900185614e-05,1.1059009161352189e-06
248790,0.461,0.001340665,343.859192,0.6145020000000159,0.6141575894467145,2.2809416518909716e-05,1.1092956251071304e-06
248888,0.4615,0.001342576,343.74215699999996,0.4974669999999719,0.615872221917155,2.2892412260330864e-05,1.1130489952363789e-06
248977,0.4615,0.0013426570000000001,343.721436,0.47674599999999145,0.6174355012781612,2.2968049008677827e-05,1.1164734114731973e-06
249067,0.4615,0.001342546,343.74984700000005,0.5051570000000538,0.6190277179321015,2.3044790248165393e-05,1.1199450323607475e-06
249156,0.4615,0.001342475,343.768036,0.5233460000000036,0.6206117945378408,2.3120930617916047e-05,1.1233912846263206e-06
249251,0.4615,0.0013423439999999999,343.801575,0.5568850000000225,0.6223112412309582,2.32024803410143e-05,1.1270833867731995e-06
249342,0.462,0.001343338,343.919403,0.674712999999997,0.6239564001614946,2.328086392956491e-05,1.1306350477741004e-06
249431,0.462,0.0013434579999999998,343.888702,0.644012000000032,0.6255747668600271,2.3357778019349175e-05,1.1341195975132278e-06
249534,0.462,0.001343605,343.85107400000004,0.6063840000000482,0.6274574651371351,2.3447103540772338e-05,1.1381589967494705e-06
249623,0.462,0.0013434439999999998,343.892273,0.6475829999999974,0.6291012529768677,2.352455782781644e-05,1.14167376456536e-06
249712,0.462,0.001343565,343.86132799999996,0.6166379999999663,0.6307572626559732,2.3602262518798694e-05,1.1452061949498626e-06
249803,0.4625,0.0013452429999999999,343.804077,0.5593870000000152,0.6324685354745148,2.3681972290357675e-05,1.1488252505210242e-06
249899,0.4625,0.001345389,343.766724,0.5220340000000192,0.6342762331175233,2.3766345474996845e-05,1.1526571075443234e-06
249988,0.4625,0.001345203,343.81427,0.5695800000000304,0.6359714812582822,2.3844826699540103e-05,1.1562294731755418e-06
250078,0.4625,0.0013451270000000002,343.83371,0.589020000000005,0.637708552100613,2.3924444375630663e-05,1.1598621308303334e-06
250167,0.4625,0.0013451670000000002,343.823486,0.5787960000000112,0.6394275269461992,2.4003429221577623e-05,1.1634656821773174e-06
250265,0.463,0.001346116,343.95254500000004,0.7078550000000519,0.6413373141988632,2.4090690966008204e-05,1.1674476666990249e-06
250354,0.463,0.001346207,343.92929100000003,0.6846010000000433,0.643091291795716,2.4170201941578017e-05,1.1710926824807937e-06
250443,0.463,0.001346288,343.908569,0.6638790000000085,0.6448560402990248,2.424996332108598e-05,1.1747457220388737e-06
250533,0.463,0.0013460820000000002,343.961212,0.7165219999999977,0.6466559148763764,2.433087553590489e-05,1.1784580855532888e-06
250628,0.463,0.001346116,343.95254500000004,0.7078550000000519,0.6485636935377445,2.441656067008372e-05,1.182394370143855e-06
250719,0.4635,0.001348164,343.800873,0.5561830000000327,0.6504071344414385,2.449890554714308e-05,1.186187711482414e-06
250808,0.4635,0.001348078,343.822815,0.578125,0.6522312826983326,2.4579693864150208e-05,1.1899171097681282e-06
250911,0.4635,0.0013481570000000002,343.802704,0.5580140000000142,0.654343184816925,2.4673503041797564e-05,1.194267297219121e-06
251000,0.4635,0.001348072,343.824371,0.5796809999999937,0.6561946341201099,2.4754831556064516e-05,1.1980702707099118e-06
251089,0.4635,0.001347951,343.855225,0.6105350000000271,0.6580587092293358,2.4836410474269623e-05,1.2019273484300708e-06
251180,0.464,0.001348741,344.024536,0.7798460000000205,0.6599865048629175,2.4920081534337372e-05,1.205941933295434e-06
251276,0.464,0.001348939,343.97402999999997,0.7293399999999792,0.6620227936710056,2.5008633660700058e-05,1.2102563069179273e-06
251365,0.464,0.001348939,343.97402999999997,0.7293399999999792,0.6639306723184657,2.5090989112466166e-05,1.2143555996206485e-06
251454,0.464,0.0013488839999999998,343.988068,0.743378000000007,0.665852696742324,2.5173594968170432e-05,1.2185508281456795e-06
251544,0.464,0.001348819,344.004639,0.759949000000006,0.6678178158710236,2.5257383619592346e-05,1.2228588303005348e-06
251642,0.4645,0.001350755,343.881775,0.6370850000000132,0.6699535872559235,2.5348911367032353e-05,1.2275845507384225e-06
251731,0.4645,0.001350826,343.863678,0.6189880000000016,0.6719224606924956,2.543229656982502e-05,1.2319251798186999e-06
251820,0.4645,0.0013510279999999998,343.812286,0.5675959999999804,0.6739164198586529,2.5515932176555837e-05,1.2362939081904076e-06
251916,0.4645,0.001350931,343.836945,0.5922550000000228,0.6760691594764713,2.5606426585201067e-05,1.24097591616802e-06
252005,0.4645,0.0013510120000000002,343.816345,0.5716550000000211,0.678079409334337,2.5690582694499944e-05,1.2453232509477877e-06
252096,0.465,0.001351819,343.980957,0.736266999999998,0.680146335085087,2.5776888860068074e-05,1.2497875229902945e-06
252185,0.465,0.00135192,343.955292,0.7106019999999944,0.6821856237549118,2.5861551404298047e-05,1.2541129621970328e-06
252281,0.465,0.001351864,343.969513,0.7248230000000149,0.6843963312209458,2.5953153520807537e-05,1.2587725070069398e-06
252371,0.465,0.001351864,343.969513,0.7248230000000149,0.6864830457636184,2.6039295103060982e-05,1.2631506954398098e-06
252459,0.465,0.001352,343.934906,0.6902160000000208,0.6885378679148083,2.612377001834177e-05,1.2674148250464191e-06
252550,0.4655,0.0013539160000000001,343.817474,0.5727840000000128,0.6906788522899552,2.6211382229649167e-05,1.2718456512967778e-06
252646,0.4655,0.00135379,343.849487,0.6047970000000191,0.6929484985108659,2.6304092054022917e-05,1.2765289637896495e-06
252735,0.4655,0.001354149,343.758331,0.5136410000000069,0.6950673506497473,2.6390302038320122e-05,1.280870260587126e-06
252825,0.4655,0.00135379,343.849487,0.6047970000000191,0.697218476747491,2.6477735314161855e-05,1.2852582324485534e-06
252914,0.4655,0.0013536989999999999,343.872589,0.6278990000000135,0.699359865039364,2.656444891986274e-05,1.2896141496026797e-06
253011,0.466,0.0013545879999999999,344.016052,0.7713620000000105,0.7017209922253008,2.6659242184847203e-05,1.294380834220819e-06
253100,0.466,0.00135487,343.944427,0.6997370000000274,0.7038766668170751,2.6746479106643564e-05,1.2987504412999577e-06
253189,0.466,0.001354905,343.93554700000004,0.6908570000000509,0.7060604781215621,2.6833966432378073e-05,1.3031097068259295e-06
253293,0.466,0.0013546279999999999,344.005859,0.7611689999999953,0.7086415171745387,2.6936516077741266e-05,1.3082321355661882e-06
253382,0.466,0.0013548,343.962219,0.7175290000000132,0.7108514214502972,2.7024546414263002e-05,1.3126134580008115e-06
253473,0.4665,0.001356644,343.863251,0.6185609999999997,0.7131183014734039,2.711481386833988e-05,1.3170910892959173e-06
253562,0.4665,0.001356564,343.883514,0.6388239999999996,0.7153523096283241,2.7203350639792707e-05,1.3214899366833257e-06
253658,0.4665,0.0013566029999999998,343.873657,0.6289669999999887,0.7177798699841119,2.729913169802573e-05,1.3262133446164765e-06
253747,0.4665,0.001356684,343.853119,0.608429000000001,0.7200377824861328,2.7388188972046615e-05,1.3306239289845604e-06
253836,0.4665,0.001356594,343.875916,0.6312260000000265,0.7223014960505514,2.747749665000566e-05,1.3350512279930188e-06
253927,0.467,0.0013574910000000002,344.017029,0.7723389999999881,0.724635248504632,2.756907014982181e-05,1.3396210167731883e-06
254023,0.467,0.00135743,344.032471,0.7877809999999954,0.7271113655833109,2.7665958915919095e-05,1.344504020974386e-06
254112,0.467,0.001357603,343.988647,0.7439570000000231,0.7294149479362412,2.7756043127439137e-05,1.3490725058099058e-06
254202,0.467,0.001357376,344.046173,0.8014830000000188,0.7317528612847877,2.784739416114668e-05,1.3537493641992897e-06
254291,0.467,0.00135735,344.052734,0.8080439999999953,0.7340764901763861,2.7937981994070427e-05,1.3584433147281508e-06
254388,0.4675,0.001358993,344.00473,0.7600400000000036,0.7366254401330598,2.8036997731421364e-05,1.3636254861269665e-06
254477,0.4675,0.00135903,343.995331,0.7506410000000301,0.738965575274959,2.8128108880440575e-05,1.36841790334589e-06
254566,0.4675,0.001358964,344.012054,0.7673639999999864,0.7413236245933641,2.821947043339793e-05,1.3732421971295896e-06
254655,0.4675,0.001359024,343.996887,0.7521970000000238,0.743692087422038,2.831108239029344e-05,1.3780972595060648e-06
254750,0.4675,0.001359191,343.95459,0.7099000000000046,0.7462347866691471,2.840914672888339e-05,1.3833007978601242e-06
254841,0.468,0.0013599570000000002,344.12851,0.8838200000000143,0.7486745019528106,2.8503349580694465e-05,1.388296618736101e-06
254930,0.468,0.0013598920000000001,344.144989,0.9002990000000182,0.7510748296261357,2.8595735257623584e-05,1.393192057762713e-06
255033,0.468,0.001360098,344.092834,0.8481439999999907,0.7538725050777345,2.8702966099000902e-05,1.3988654115126238e-06
255122,0.468,0.0013600370000000001,344.108276,0.863585999999998,0.7562957487998971,2.879589197318986e-05,1.4037709836589051e-06
255211,0.468,0.00136026,344.05188,0.8071899999999914,0.7587238910553363,2.888906825131696e-05,1.4086791949334103e-06
255303,0.4685,0.001362034,343.970856,0.7261660000000347,0.7612518858486875,2.8985648509932513e-05,1.4137560871313979e-06
255399,0.4685,0.001362186,343.932465,0.6877749999999878,0.7639000259788339,2.9086713182937246e-05,1.4190567123868385e-06
255488,0.4685,0.00136207,343.96176099999997,0.7170709999999758,0.7663660560890471,2.9180668808152755e-05,1.4239735272497913e-06
255577,0.4685,0.001361974,343.985992,0.7413020000000188,0.768840307930231,2.9274874837306412e-05,1.4288934702442363e-06
255666,0.4685,0.0013621360000000001,343.945099,0.700409000000036,0.7713252371483178,2.936933127039822e-05,1.433817736273834e-06
255764,0.469,0.00136313,344.061096,0.816406000000029,0.7740831386954475,2.9473629144493922e-05,1.439249546862308e-06
255853,0.469,0.00136321,344.040894,0.7962039999999888,0.7765810292813785,2.9568611707208587e-05,1.4441988551479191e-06
255943,0.469,0.0013631989999999998,344.043701,0.7990110000000072,0.7791307769116201,2.9664916129764612e-05,1.4492284674315886e-06
256032,0.469,0.0013630220000000002,344.088348,0.8436580000000049,0.7816627432127209,2.9760402313882972e-05,1.4542423347027987e-06
256128,0.469,0.001363078,344.07421899999997,0.8295289999999795,0.784411191114469,2.9863679367800163e-05,1.4597211194065365e-06
256220,0.4695,0.0013649789999999999,343.96133399999997,0.7166439999999739,0.7870501705174808,2.996292659748479e-05,1.4650528126512698e-06
256309,0.4695,0.0013649629999999999,343.96536299999997,0.7206729999999766,0.789618703495208,3.005919212869156e-05,1.4703657520426841e-06
256398,0.4695,0.0013648689999999999,343.989075,0.7443850000000225,0.7921994571425932,3.015570806383647e-05,1.4758641117759132e-06
256493,0.4695,0.001364652,344.043762,0.7990720000000238,0.7949728621662105,3.0259006985951066e-05,1.4820119861595285e-06
256582,0.4695,0.0013646160000000001,344.052856,0.8081660000000284,0.7975707150847414,3.0356040610136658e-05,1.4879153591431673e-06
256673,0.4695,0.001364671,344.038971,0.7942810000000122,0.8002514770733357,3.0455513672948482e-05,1.4941208611308213e-06
256778,0.4695,0.0013647479999999998,344.019562,0.7748720000000162,0.8033768074606377,3.057061557823235e-05,1.5013302160914853e-06
256869,0.4695,0.0013647079999999999,344.02966299999997,0.7849729999999795,0.8060808220527539,3.067065248457919e-05,1.507476412969595e-06
256959,0.4695,0.001364505,344.080811,0.8361209999999915,0.8087758941349428,3.0769847569438526e-05,1.5134930798603502e-06
257049,0.4695,0.001364692,344.03369100000003,0.7890010000000416,0.8114832279206062,3.086929871690347e-05,1.51943658638805e-06
257146,0.47,0.001365691,344.148132,0.9034419999999841,0.8144238844693584,3.09767716647023e-05,1.5257490467564433e-06
257235,0.47,0.001365831,344.112854,0.8681640000000357,0.8171295175208249,3.107564252227678e-05,1.5315056748989445e-06
257324,0.47,0.001365811,344.117889,0.8731989999999996,0.8198527327829213,3.117476378378943e-05,1.5372285190373172e-06
257413,0.47,0.0013658720000000002,344.10253900000004,0.8578490000000443,0.8225940766147275,3.127413544924022e-05,1.5429390844244827e-06
257508,0.47,0.0013659020000000002,344.094971,0.8502809999999954,0.8255418764320437,3.1380482622804915e-05,1.5490015265559962e-06
257600,0.4705,0.0013677429999999998,343.997375,0.7526849999999854,0.8284034485939726,3.148374339673744e-05,1.5548866391666385e-06
257689,0.4705,0.0013678179999999998,343.978516,0.7338260000000218,0.8311938640145787,3.158389159574925e-05,1.5606535249262038e-06
257792,0.4705,0.00136797,343.940277,0.6955869999999891,0.8344518389231144,3.1700106030098646e-05,1.5673132218380267e-06
257881,0.4705,0.0013677320000000002,344.00015299999995,0.7554629999999634,0.8372792771225567,3.1800794426370276e-05,1.5730599892041437e-06
257971,0.4705,0.001367636,344.02426099999997,0.7795709999999758,0.8401546983666884,3.190286879297268e-05,1.5788667583995064e-06
258062,0.471,0.001368614,344.143768,0.8990780000000314,0.8430804999049442,3.200633766532603e-05,1.5847350578839077e-06
258158,0.471,0.0013684279999999999,344.190552,0.9458620000000337,0.8462042868582492,3.2115775395858144e-05,1.5909237675783573e-06
258247,0.471,0.00136856,344.157349,0.9126590000000192,0.8490852312948094,3.221749354315633e-05,1.5966601174974842e-06
258336,0.471,0.001368655,344.133453,0.8887629999999831,0.8520048238372085,3.2319462094392664e-05,1.602395904431349e-06
258425,0.471,0.001368751,344.10931400000004,0.8646240000000489,0.8549396411540187,3.242168104956715e-05,1.6081314664240947e-06
258523,0.4715,0.0013706570000000002,343.995636,0.750945999999999,0.8582136128062444,3.253452641988872e-05,1.6144470582540885e-06
258612,0.4715,0.001370602,344.00939900000003,0.7647090000000389,0.8611793995525165,3.263727150468606e-05,1.620182871268563e-06
258701,0.4715,0.00137049,344.03756699999997,0.7928769999999759,0.8641774235390048,3.2740266993421555e-05,1.625919065513401e-06
258790,0.4715,0.0013707279999999999,343.977814,0.7331240000000321,0.8671950006810132,3.2843512886095204e-05,1.631655790933319e-06
258886,0.4715,0.001370556,344.02099599999997,0.7763059999999768,0.8704818947996198,3.295515996272371e-05,1.6378444727848414e-06
258977,0.472,0.0013715,344.148743,0.9040530000000331,0.873599661281669,3.3061261063824706e-05,1.6437116961429746e-06
259066,0.472,0.001371429,344.166565,0.921875,0.8766787829514663,3.316528349005936e-05,1.649450917851968e-06
259155,0.472,0.0013714629999999998,344.158051,0.913361000000009,0.8797759267215779,3.326955632023216e-05,1.6551912013376119e-06
259250,0.472,0.0013715910000000001,344.125916,0.8812260000000265,0.8831189541920724,3.3381135074118094e-05,1.6613197833927503e-06
259340,0.472,0.0013715589999999998,344.133942,0.889251999999999,0.8862806886879997,3.3487104437465796e-05,1.6671271916928394e-06
259431,0.4725,0.001373154,344.098328,0.8536379999999895,0.8895179301381172,3.359451158430606e-05,1.6730006119724467e-06
259527,0.4725,0.001373017,344.13266,0.8879699999999957,0.8929669652640245,3.370810397803318e-05,1.6791984668917524e-06
259622,0.4725,0.0013731070000000001,344.11010699999997,0.8654169999999795,0.8964018004534247,3.382079992358358e-05,1.6853335437474778e-06
259712,0.4725,0.001373031,344.129181,0.8844910000000255,0.899653846562252,3.392782767903446e-05,1.691147346750375e-06
259800,0.4725,0.001372986,344.140442,0.8957520000000159,0.9028579574864616,3.403272463033053e-05,1.6968334460522587e-06
259891,0.473,0.0013749629999999999,344.009247,0.7645570000000248,0.9062037897249856,3.4141455083426445e-05,1.702714886735543e-06
259984,0.473,0.001374701,344.07479900000004,0.83010900000005,0.909618162891879,3.4252845694792105e-05,1.7087270980342886e-06
260074,0.473,0.001374727,344.06829799999997,0.8236079999999788,0.9129677210782527,3.4360903390945556e-05,1.714546759583269e-06
260163,0.473,0.001374475,344.13140899999996,0.886718999999971,0.9162983603347616,3.446801225673247e-05,1.7203030532115374e-06
260252,0.473,0.0013747170000000001,344.07080099999996,0.826110999999969,0.9196425598886904,3.457537152645754e-05,1.7260605876540972e-06
260349,0.4735,0.0013755629999999998,344.222717,0.9780269999999973,0.9233201835132859,3.469266624549081e-05,1.7323370156943832e-06
260439,0.4735,0.0013756439999999999,344.202423,0.9577330000000188,0.9267540670575085,3.4801762417766996e-05,1.7381617324345527e-06
260528,0.4735,0.00137566,344.198456,0.9537660000000301,0.9301678046199341,3.490989822105307e-05,1.7547395921338293e-06
260630,0.4735,0.0013755339999999999,344.22995,0.9852599999999825,0.934133930254562,3.5034137080665806e-05,1.7638983897104001e-06
260720,0.4735,0.001375493,344.240204,0.9955140000000142,0.9376114851632593,3.514403273729951e-05,1.7719835288335777e-06
260811,0.474,0.001377424,344.120636,0.875945999999999,0.9411708047034818,3.5255409802906724e-05,1.780162254696047e-06
260900,0.474,0.001377631,344.06890899999996,0.824218999999971,0.9446652418776189,3.536459223838372e-05,1.7881649292536385e-06
260989,0.474,0.001377571,344.083893,0.8392029999999977,0.9481814243689793,3.5474025077798866e-05,1.7961712708293355e-06
261084,0.474,0.00137764,344.066681,0.8219910000000255,0.951953903657585,3.5591111706718764e-05,1.804721368984381e-06
261173,0.474,0.0013775039999999999,344.10064700000004,0.8559570000000463,0.9555037079465836,3.570106223517459e-05,1.812735134094056e-06
261265,0.4745,0.00137817,344.29715,1.0524599999999964,0.9592060854876323,3.581498216828724e-05,1.8210226544997785e-06
261368,0.4745,0.001378301,344.264435,1.0197450000000003,0.9633965893978308,3.594284043317966e-05,1.8303052957919952e-06
261457,0.4745,0.0013784679999999999,344.222717,0.9780269999999973,0.9670004902291006,3.605359000341565e-05,1.8383296604283408e-06
261546,0.4745,0.001378286,344.268158,1.0234680000000367,0.9706351751772291,3.616458997758979e-05,1.8463570661381184e-06
261635,0.4745,0.0013784670000000002,344.222992,0.9783019999999851,0.9742843754558171,3.627584035570208e-05,1.8543873669192943e-06
261740,0.475,0.001380334,344.119598,0.8749080000000049,0.9786176502565762,3.640741277680666e-05,1.8638648512848124e-06
261829,0.475,0.001380216,344.149017,0.9043270000000234,0.9823065535934886,3.651920897923358e-05,1.8719009914663741e-06
261918,0.475,0.001380256,344.13903799999997,0.8943479999999795,0.9860151081808064,3.6631255585598627e-05,1.879939589776039e-06
262007,0.475,0.0013804079999999999,344.10116600000003,0.8564760000000433,0.9897411400422057,3.674355259590184e-05,1.887980494370288e-06
262103,0.475,0.001380405,344.101898,0.8572080000000142,0.9937795848549603,3.686496267581618e-05,1.8966562381301676e-06
262194,0.4755,0.0013813270000000001,344.234192,0.9895020000000159,0.9976304624501141,3.6980318290448524e-05,1.9048822595093263e-06
262284,0.4755,0.0013813579999999998,344.226471,0.9817810000000122,1.0014539918663352,3.7094663746139676e-05,1.913019777360769e-06
262373,0.4755,0.001381236,344.256866,1.0121760000000108,1.0052493639823579,3.7207990507469446e-05,1.9210685802120327e-06
262468,0.4755,0.001381064,344.299774,1.0550840000000221,1.0093175849388845,3.732923356989371e-05,1.929661703600183e-06
262558,0.4755,0.001381139,344.281036,1.0363459999999804,1.0131846345416455,3.744435859396194e-05,1.9378040393471686e-06
262649,0.476,0.001383087,344.15768399999996,0.9129939999999692,1.0171151508789615,3.756102313108629e-05,1.9460382006486622e-06
262751,0.476,0.001382915,344.2005,0.9558099999999854,1.0215337377083447,3.769210113838081e-05,1.955269240488016e-06
262840,0.476,0.001382935,344.195496,0.950806,1.025404582475197,3.7806741817004034e-05,1.9633250835668615e-06
262929,0.476,0.00138294,344.194275,0.9495850000000132,1.029286996951566,3.792163289956538e-05,1.9713822280855548e-06
263019,0.476,0.001382809,344.226868,0.9821780000000331,1.033225418773562,3.803806953320234e-05,1.979531540103374e-06
263124,0.4765,0.0013839979999999998,344.292419,1.047729000000004,1.0378446162643171,3.817423590712754e-05,1.9890422886290893e-06
263213,0.4765,0.001383999,344.292145,1.0474550000000136,1.041763681252047,3.828992603146906e-05,1.997108672237597e-06
263302,0.4765,0.001383892,344.318787,1.0740969999999948,1.0456925662289631,3.8405866559748745e-05,2.0051835631157514e-06
263392,0.4765,0.0013842120000000001,344.239166,0.9944760000000201,1.0496755478377766,3.8523364430628934e-05,2.0133646418517776e-06
263495,0.4765,0.001383989,344.294647,1.0499570000000062,1.0542465180171392,3.865814843029904e-05,2.022773184577195e-06
263586,0.477,0.001385804,344.204498,0.9598080000000095,1.0582911840488416,3.87775084847311e-05,2.0311689158675232e-06
263680,0.477,0.0013856629999999999,344.239532,0.9948420000000056,1.0624775223115983,3.890107835815524e-05,2.0398719065453373e-06
263769,0.477,0.001385566,344.263641,1.0189510000000155,1.0664444309666223,3.901833280372837e-05,2.0481225098440024e-06
263865,0.477,0.0013856489999999999,344.243042,0.9983520000000112,1.070728851077312,3.9145090229551816e-05,2.0570434480927353e-06
263955,0.477,0.0013856220000000002,344.249725,1.0050350000000208,1.0747495553487327,3.926418991428709e-05,2.065415913021603e-06
264046,0.4775,0.001386434,344.408752,1.1640620000000013,1.078819015334226,3.9384873274974795e-05,2.0738904726602392e-06
264135,0.4775,0.0013865,344.392365,1.1476749999999925,1.082800999985681,3.9503157471574474e-05,2.082191746718666e-06
264230,0.4775,0.001386429,344.410004,1.1653140000000235,1.0870532283024996,3.962969217838797e-05,2.0910646336874355e-06
264320,0.4775,0.001386469,344.400055,1.1553650000000175,1.0910825296031492,3.974983033924599e-05,2.0994766254410215e-06
264409,0.4775,0.0013864539999999999,344.403778,1.159087999999997,1.0950673288914199,3.986888544235188e-05,2.1078073481242245e-06
264506,0.478,0.0013883510000000001,344.293335,1.0486450000000218,1.0994092255501116,3.9998927305631674e-05,2.1168912611696806e-06
264595,0.478,0.001388139,344.345917,1.1012269999999944,1.1033931110846562,4.011850572483303e-05,2.125235602781312e-06
264684,0.478,0.001388068,344.363525,1.11883499999999,1.1073740304530435,4.0238334547972526e-05,2.1335844533096312e-06
264773,0.478,0.001388119,344.350891,1.1062009999999987,1.1113514586964215,4.035841377505018e-05,2.14193790571097e-06
264877,0.478,0.0013880379999999999,344.370941,1.1262510000000248,1.1159891948997303,4.049904833883683e-05,2.1517028468100566e-06
264968,0.4785,0.001389005,344.49121099999996,1.246520999999973,1.120047928841651,4.062238406554129e-05,2.160249728106559e-06
265057,0.4785,0.001389193,344.44458,1.1998899999999821,1.1240122978665776,4.0743262334399124e-05,2.1686099986507592e-06
265146,0.4785,0.0013890460000000001,344.48104900000004,1.23635900000005,1.127970800575705,4.0864391007195094e-05,2.1769706802808605e-06
265242,0.4785,0.001389187,344.446075,1.2013850000000161,1.1322292200600947,4.0995327374742064e-05,2.1859882109250867e-06
265332,0.4785,0.001388961,344.502136,1.2574460000000158,1.1362241657918035,4.1118344817343144e-05,2.194441164558805e-06
265429,0.479,0.001390705,344.429626,1.1849359999999933,1.140511247197952,4.125121699434425e-05,2.2035508169919157e-06
265519,0.479,0.001390564,344.464539,1.2198490000000106,1.1444853074760466,4.1374766478136996e-05,2.211999645015697e-06
265614,0.479,0.001390897,344.38208,1.1373899999999821,1.1486788227018472,4.150545761845485e-05,2.220913987529139e-06
265703,0.479,0.0013909679999999998,344.364502,1.1198120000000245,1.1525946902728157,4.1628153426009814e-05,2.229262409740132e-06
265794,0.479,0.0013910279999999999,344.34963999999997,1.104949999999974,1.1565891339607315,4.175386535046898e-05,2.2377928421808903e-06
265899,0.4795,0.001391935,344.484467,1.2397770000000037,1.16117596752554,4.189924286534592e-05,2.24763032423394e-06
265990,0.4795,0.001391783,344.52209500000004,1.2774050000000443,1.1651506236669302,4.20255186333401e-05,2.25615095717063e-06
266079,0.4795,0.0013920010000000001,344.46814,1.223450000000014,1.169027841377652,4.2149272327195576e-05,2.264482830679851e-06
266169,0.4795,0.00139194,344.483215,1.2385249999999814,1.172941521831779,4.227467115202882e-05,2.2728994100186297e-06
266265,0.4795,0.00139189,344.49560499999995,1.2509149999999636,1.177111214391157,4.240871213641178e-05,2.2818716841855315e-06
266356,0.48,0.001393831,344.374603,1.1299129999999877,1.1810474613984303,4.2536040795905026e-05,2.2903713365005905e-06
266445,0.48,0.001393755,344.393372,1.148682000000008,1.1848875893086181,4.266082424078704e-05,2.298681193353141e-06
266534,0.48,0.001393781,344.386932,1.1422420000000102,1.188718141389128,4.278585808960721e-05,2.3069805741732734e-06
266629,0.48,0.00139384,344.372375,1.1276849999999854,1.1927893979429376,4.291959748137517e-05,2.3158406838242687e-06
266719,0.48,0.00139378,344.387207,1.142516999999998,1.196660053643635,4.3046561133242676e-05,2.324229248756195e-06
266815,0.4805,0.0013947620000000001,344.503235,1.2585450000000264,1.2007513322006076,4.318227126646221e-05,2.3331742240508318e-06
266914,0.4805,0.001394799,344.49411000000003,1.2494200000000433,1.2049635908941816,4.332252748261653e-05,2.3423928283277446e-06
