time,volt,curr,res,rj,smrj,rate,power
221680,0.4285,0.001237452,346.276031,0.1068419999999719,0.01935734630467006,-2.4131729791150627e-05,2.99354338519798e-08
221783,0.4285,0.001237599,346.23495499999996,0.0657659999999396,0.020691438365709584,-2.3995179487966783e-05,3.202657301167258e-08
221872,0.4285,0.0012377039999999998,346.20556600000003,0.03637700000001587,0.021842750503713586,-2.3877175405282982e-05,3.383320069202372e-08
221961,0.4285,0.001237553,346.247803,0.0786139999999591,0.02299280940111401,-2.3759158329633652e-05,3.563954157184985e-08
222053,0.429,0.0012390510000000001,346.232727,0.0635379999999941,0.024180408638212532,-2.3637149493016074e-05,3.750642760795037e-08
222149,0.429,0.001239475,346.114288,-0.0549010000000294,0.02541842372912774,-2.3509821122134437e-05,3.945404999781592e-08
222238,0.429,0.00123955,346.093353,-0.07583600000003798,0.026565161067666675,-2.3391763607704724e-05,4.125920874033405e-08
222327,0.429,0.001239433,346.12600699999996,-0.04318200000005845,0.027711041299520057,-2.327369310030948e-05,4.3052165246523053e-08
222416,0.429,0.001239409,346.132721,-0.03646800000001349,0.02885618342222494,-2.31556095999487e-05,4.484257286810498e-08
222513,0.4295,0.00124006,346.354218,0.1850289999999859,0.03010357324203242,-2.302689705504822e-05,4.679087657503703e-08
222603,0.4295,0.0012401810000000001,346.320404,0.15121499999997923,0.03126046474188345,-2.290745924103277e-05,4.859502753431156e-08
222692,0.4295,0.001240024,346.364288,0.1950989999999706,0.032404213993116125,-2.2789335447879992e-05,5.037656593761633e-08
222781,0.4295,0.001240121,346.337189,0.16800000000000637,0.03354785462411196,-2.2671198661761677e-05,5.215404022331467e-08
222876,0.4295,0.001240028,346.363159,0.19396999999997888,0.03476869474473682,-2.2545083261540856e-05,5.4048689749447254e-08
222968,0.43,0.001241855,346.25622599999997,0.08703699999995251,0.03595132173651728,-2.2422936342883294e-05,5.587572858184139e-08
223057,0.43,0.0012420460000000001,346.20297200000005,0.033783000000028096,0.03709595146398564,-2.2304759263972978e-05,5.763935556940897e-08
223160,0.43,0.001242026,346.208557,0.03936799999996765,0.038421677664475115,-2.2167976312727674e-05,5.967862409768967e-08
223249,0.43,0.001242117,346.18316699999997,0.013977999999951862,0.03956843769531698,-2.2049771204049018e-05,6.142435678044496e-08
223338,0.43,0.001241875,346.25064100000003,0.08145200000001296,0.04071667706806702,-2.1931553102404823e-05,6.31685220397607e-08
223430,0.4305,0.001242848,346.381866,0.21267699999998513,0.041905565913721396,-2.1809336463635264e-05,6.496376008641273e-08
223526,0.4305,0.0012431410000000001,346.30020099999996,0.1310119999999415,0.04314872949698978,-2.1681791255725462e-05,6.683233407758306e-08
223615,0.4305,0.001243009,346.33700600000003,0.16781700000001365,0.04430408099847295,-2.156353271530089e-05,6.854790566030795e-08
223704,0.4305,0.0012430289999999999,346.331421,0.1622319999999604,0.045462661987679114,-2.1445261181910787e-05,7.025804018131773e-08
223793,0.4305,0.001243079,346.317505,0.1483159999999657,0.0466250101167698,-2.1326976655555148e-05,7.195760612628438e-08
223898,0.431,0.001245147,346.14386,-0.02532899999999927,0.04800197031573273,-2.118741078860054e-05,7.395290132990619e-08
223987,0.431,0.001245107,346.154968,-0.014221000000020467,0.04917464847240407,-2.1069097940499804e-05,7.562956224735373e-08
224076,0.431,0.001244845,346.227844,0.05865499999998747,0.050353164213543564,-2.0950772099433526e-05,7.729347709935912e-08
224165,0.431,0.001244885,346.216705,0.047515999999973246,0.05153829178985881,-2.083243326540172e-05,7.894932526455417e-08
224261,0.431,0.0012448539999999999,346.225342,0.05615299999999479,0.05282500226444236,-2.070477231659453e-05,8.072084658635309e-08
224353,0.4315,0.001245918,346.330963,0.16177399999997988,0.05406726627566417,-2.0582416388510305e-05,8.239802818297768e-08
224442,0.4315,0.001245642,346.407715,0.23852599999997892,0.055278563329156524,-2.0464037115698118e-05,8.400779414336284e-08
224531,0.4315,0.001245681,346.396881,0.22769199999999046,0.056500254729173575,-2.03456448499204e-05,8.560266056227859e-08
224625,0.4315,0.001245494,346.448883,0.2796940000000063,0.057803007252229734,-2.0220587224873937e-05,8.725983303198814e-08
224714,0.4315,0.00124609,346.283142,0.11395299999998088,0.05904931459032337,-2.0102168243223266e-05,8.882198108229367e-08
224806,0.432,0.001247895,346.18298300000004,0.013794000000018514,0.060351853847470265,-1.997974395321105e-05,9.042076092858617e-08
224908,0.432,0.001247981,346.159119,-0.010070000000041546,0.06181407396264118,-1.9843996445839418e-05,9.217599461373656e-08
224998,0.432,0.001247966,346.1633,-0.00588900000002468,0.06312093348747999,-1.97242050610979e-05,9.369976646814055e-08
225087,0.432,0.001247997,346.15466299999997,-0.014526000000046224,0.06442912478895807,-1.9605731625782672e-05,9.518963813202013e-08
225176,0.432,0.00124789,346.184387,0.015197999999998046,0.06575312837223304,-1.9487245197501915e-05,9.666218913626813e-08
225281,0.4325,0.001248894,346.306396,0.13720699999998942,0.06733476179751381,-1.934744113164689e-05,9.83608876510976e-08
225369,0.4325,0.001248913,346.301147,0.13195799999999736,0.0686752237535714,-1.9230258080199847e-05,9.977407787916259e-08
225458,0.4325,0.001248924,346.29812599999997,0.12893699999995079,0.07004245234446461,-1.9111730483196823e-05,1.0118092446280696e-07
225547,0.4325,0.001248742,346.34857200000005,0.17938300000002982,0.07141813114512043,-1.899318989322827e-05,1.0257734281449663e-07
225643,0.4325,0.001248813,346.328888,0.15969899999998916,0.0729068592310643,-1.8865311320039877e-05,1.0404444504111241e-07
225734,0.433,0.0012507339999999999,346.19671600000004,0.027527000000020507,0.07431775430822063,-1.874407913255219e-05,1.0541107252430142e-07
225823,0.433,0.001250588,346.237122,0.06793299999998226,0.07564072592405349,-1.862549824979164e-05,1.0672238339403703e-07
225912,0.433,0.001250855,346.163208,-0.005981000000019776,0.07671058837322282,-1.850690437406555e-05,1.0801682730104446e-07
226008,0.433,0.001250638,346.22326699999996,0.054077999999947224,0.07784302260806814,-1.8378968324104984e-05,1.0937646515910004e-07
226097,0.433,0.00125084,346.16735800000004,-0.0018309999999814863,0.07887801627668484,-1.8260347440529192e-05,1.1060357893610703e-07
226189,0.4335,0.001251975,346.25293,0.08374099999997497,0.07990606091428618,-1.8137714442908984e-05,1.1184028023272571e-07
226292,0.4335,0.001251849,346.287781,0.11859199999997827,0.08099061912820281,-1.800040233136701e-05,1.1316922395721432e-07
226381,0.4335,0.001251641,346.34533700000003,0.17614800000001196,0.08195563504464733,-1.7881739987092205e-05,1.1429450676914745e-07
226470,0.4335,0.001252015,346.241852,0.07266299999997727,0.08287726349538282,-1.776306464985186e-05,1.1538522400340155e-07
226560,0.4335,0.001252075,346.225281,0.05609199999997827,0.08377783113345179,-1.764304266908775e-05,1.1644931962215309e-07
226658,0.434,0.0012536189999999999,346.197693,0.028503999999998086,0.08470987375352294,-1.7512336957194112e-05,1.1756502574530907e-07
226751,0.434,0.001253552,346.216156,0.046966999999995096,0.08557064508159817,-1.7388285335578777e-05,1.1857531251213474e-07
226839,0.434,0.001253573,346.21038799999997,0.04119899999994914,0.08634729480749129,-1.727089009248652e-05,1.1950214650077523e-07
226929,0.434,0.001253673,346.18277,0.013580999999987853,0.08709906343013828,-1.715081363673372e-05,1.2040389389988095e-07
227018,0.434,0.001253789,346.150757,-0.018432000000018434,0.08781699744465547,-1.7032058297862887e-05,1.2127545092262844e-07
227115,0.4345,0.001255797,345.995422,-0.173766999999998,0.08853432858259763,-1.6902613524473923e-05,1.221434839251121e-07
227204,0.4345,0.001255247,346.147003,-0.022186000000033346,0.0891641161352203,-1.6783831031765004e-05,1.2290975571426296e-07
227293,0.4345,0.001255398,346.105377,-0.06381200000004128,0.08975275270005437,-1.6665035546090553e-05,1.2367945037076765e-07
227396,0.4345,0.001255469,346.085785,-0.08340400000003001,0.09033388526310163,-1.6527536910612588e-05,1.2441767060030976e-07
227485,0.4345,0.001255237,346.14977999999996,-0.019409000000052856,0.09085883979583997,-1.6408713395169794e-05,1.250488146669591e-07
227577,0.435,0.0012561039999999999,346.308899,0.13970999999997957,0.0913190462155177,-1.6285870935394934e-05,1.2565585052556897e-07
227665,0.435,0.001256039,346.326813,0.15762399999999843,0.09172625377054022,-1.61683564608068e-05,1.2622197774856846e-07
227761,0.435,0.001256079,346.31582599999996,0.1466369999999415,0.09214785513284578,-1.6040144364869206e-05,1.2673531337491812e-07
227850,0.435,0.0012561439999999998,346.29788199999996,0.12869299999994155,0.09246946857071402,-1.5921267563668872e-05,1.271897570895044e-07
227940,0.435,0.001256145,346.29760699999997,0.12841799999995374,0.09275286964809484,-1.580104185530477e-05,1.2760193097792036e-07
228030,0.4355,0.001257758,346.251038,0.08184899999997697,0.09298531299208984,-1.5680802860358066e-05,1.2803047793227416e-07
228127,0.4355,0.001257975,346.191284,0.02209499999997888,0.09318649262484964,-1.555119706671044e-05,1.283528462351162e-07
228216,0.4355,0.00125803,346.176178,0.006988999999975931,0.09332944105675511,-1.5432266833764198e-05,1.2863186575453642e-07
228305,0.4355,0.0012577530000000001,346.252411,0.08322199999997792,0.09343167416546175,-1.5313323607852416e-05,1.288686806602208e-07
228394,0.4355,0.001257793,346.24136400000003,0.07217500000001564,0.0935005510960988,-1.5194367388975105e-05,1.2909043229435724e-07
228491,0.436,0.001258767,346.370697,0.2015079999999898,0.09352652258973593,-1.5064703678949865e-05,1.2923584472157683e-07
228580,0.436,0.0012586910000000001,346.391602,0.22241299999996045,0.0935175488406554,-1.4945720306234463e-05,1.293433780483993e-07
228669,0.436,0.001258262,346.509705,0.3405159999999796,0.09347641618906194,-1.4826723940553529e-05,1.2940947166182451e-07
228772,0.436,0.00125871,346.386353,0.21716399999996838,0.0933565788347762,-1.4688992825966944e-05,1.2939949536487445e-07
228861,0.436,0.001258792,346.3638,0.19461100000000897,0.09326822796784877,-1.456996843051766e-05,1.2937663127623769e-07
228952,0.4365,0.0012604460000000001,346.306,0.13681099999996604,0.09311938902248215,-1.444825589534136e-05,1.2931462285940717e-07
229041,0.4365,0.001260355,346.330994,0.16180499999995845,0.0929465843722689,-1.4329205221984258e-05,1.2925901460969263e-07
229130,0.4365,0.001260385,346.32275400000003,0.1535650000000146,0.09275903633307393,-1.4210141555661613e-05,1.291158073972915e-07
229226,0.4365,0.001260531,346.282654,0.1134649999999624,0.09249945999974243,-1.4081698765282291e-05,1.2888422842849323e-07
229315,0.4365,0.0012605,346.291138,0.12194899999997233,0.09223261198449303,-1.3962608091109946e-05,1.2865206319346619e-07
229406,0.437,0.001261116,346.518494,0.34930499999995845,0.09191726630046457,-1.3840827787801072e-05,1.284260495064952e-07
229502,0.437,0.001261283,346.472626,0.303436999999974,0.09156989447846779,-1.371234153553375e-05,1.2805364419959645e-07
229597,0.437,0.001261322,346.46191400000004,0.29272500000001855,0.0911609059656162,-1.3585178799934866e-05,1.276456346573946e-07
229686,0.437,0.0012614739999999998,346.420135,0.250945999999999,0.0907588308158189,-1.3466033964074721e-05,1.2724251659326067e-07
229775,0.437,0.001261599,346.38580299999995,0.2166139999999359,0.09033254609496463,-1.3346876135249043e-05,1.2682479864326e-07
229866,0.4375,0.001263682,346.21051,0.04132099999998218,0.08986880905099585,-1.3225027168193505e-05,1.2632772659340386e-07
229961,0.4375,0.001263799,346.178467,0.00927799999999479,0.08932819810870896,-1.3097807710369122e-05,1.2573994911144266e-07
230050,0.4375,0.001263768,346.186981,0.01779199999998582,0.08880233434880307,-1.297860973473982e-05,1.251672784850402e-07
230139,0.4375,0.001263828,346.170532,0.0013429999999630127,0.08824701532410383,-1.2859398766144984e-05,1.2457828618831072e-07
230228,0.4375,0.0012639230000000001,346.144501,-0.024688000000026022,0.08767671048398029,-1.2740174804584609e-05,1.239204743176482e-07
230325,0.438,0.001264853,346.285278,0.11608899999998812,0.0869953896521657,-1.2610219285118285e-05,1.231361687871121e-07
230414,0.438,0.001265024,346.238495,0.06930599999998321,0.0863526623726391,-1.2490968169719824e-05,1.2243772289583681e-07
230503,0.438,0.001264796,346.300903,0.13171399999998812,0.08568323997901936,-1.2371704061355832e-05,1.2164435176651376e-07
230606,0.438,0.001264726,346.320068,0.1508789999999749,0.08486459680363743,-1.2233663087259638e-05,1.206221020192652e-07
230695,0.438,0.001264988,346.248352,0.0791629999999941,0.08414566154297777,-1.21143709491273e-05,1.197365214197674e-07
230786,0.4385,0.001266763,346.157898,-0.011291000000028362,0.08337906621496177,-1.1992384654578436e-05,1.1880426360125865e-07
230875,0.4385,0.001266809,346.145325,-0.023864000000003216,0.08262927024953447,-1.1873066238538271e-05,1.178365045746769e-07
230971,0.4385,0.0012670210000000001,346.087372,-0.08181700000000092,0.08176592020237873,-1.174434866194679e-05,1.1670205832252857e-07
231060,0.4385,0.0012668739999999999,346.127533,-0.041655999999989035,0.08095321571402331,-1.1625003238056917e-05,1.1563085342886326e-07
231149,0.4385,0.001267031,346.084656,-0.08453300000002173,0.0801243589051869,-1.1505644821201513e-05,1.1451164658806557e-07
231240,0.439,0.001267837,346.259033,0.08984399999997095,0.07925872501239313,-1.1383590758520071e-05,1.1333904449333549e-07
231335,0.439,0.001267913,346.23828100000003,0.06909200000001192,0.07831714740483474,-1.1256157189877432e-05,1.1202939789084914e-07
231424,0.439,0.001267918,346.236908,0.06771900000001096,0.07742240283591036,-1.1136758626218405e-05,1.1077417512223819e-07
231513,0.439,0.001267807,346.267242,0.09805299999999306,0.07650815416611556,-1.1017347069593835e-05,1.0951424277282018e-07
231602,0.439,0.001267651,346.309845,0.14065599999997858,0.07559802153460393,-1.0897922520003741e-05,1.0817307143319403e-07
231700,0.4395,0.001269537,346.189209,0.02001999999998816,0.07453564765225495,-1.0766406300325917e-05,1.0663333918321806e-07
231789,0.4395,0.001269315,346.249756,0.08056699999997363,0.07356357576068186,-1.0646954450909349e-05,1.0520484289653274e-07
231877,0.4395,0.0012692489999999999,346.267761,0.09857199999999011,0.07258661847571854,-1.0528831982301081e-05,1.0375909362510669e-07
231966,0.4395,0.001269314,346.250031,0.08084199999996144,0.07159127855740158,-1.0409354292941818e-05,1.0225910597395107e-07
232062,0.4395,0.001269194,346.28277599999996,0.1135869999999386,0.07047961288397257,-1.0280464915916264e-05,1.0059728691165014e-07
232153,0.44,0.001270041,346.445496,0.2763069999999743,0.06941001721305746,-1.0158274570624603e-05,9.898140221981903e-08
232242,0.44,0.001270404,346.346527,0.17733799999996336,0.06834972559820665,-1.0038756588473344e-05,9.737053408306227e-08
232338,0.44,0.001270485,346.324432,0.15524299999998448,0.06718273541763832,-9.90982374955979e-06,9.559279179099261e-08
232427,0.44,0.00127056,346.303986,0.13479699999999184,0.06608608907297575,-9.790278759558825e-06,9.391070883930292e-08
232517,0.44,0.001270525,346.31350699999996,0.14431799999994155,0.06496340135481322,-9.669377354654761e-06,9.2175210581115e-08
232608,0.4405,0.001272365,346.205688,0.036498999999992066,0.06382896726688125,-9.547119091961504e-06,9.039467069532946e-08
232704,0.4405,0.001272214,346.246765,0.077575999999965,0.06257624642010925,-9.418128618805167e-06,8.84644787508273e-08
232792,0.4405,0.001271962,346.315369,0.14617999999995845,0.06142364550915899,-9.29987407172386e-06,8.667237218076493e-08
232881,0.4405,0.0012719769999999999,346.311279,0.14208999999999605,0.060238420228973605,-9.180262802999826e-06,8.483524972086471e-08
232970,0.4405,0.001271861,346.342865,0.17367600000000039,0.05906576990122234,-9.060638541310259e-06,8.296943090375536e-08
233068,0.441,0.001273071,346.406433,0.23724399999997559,0.05770556257226555,-8.928902413927404e-06,8.089688976249135e-08
233157,0.441,0.001273016,346.421417,0.25222800000000234,0.05646668143501957,-8.80925085241137e-06,7.895955018175292e-08
233246,0.441,0.00127296,346.436676,0.26748699999996006,0.05521049009612085,-8.689586297929805e-06,7.700723018442199e-08
233335,0.441,0.0012729339999999999,346.44372599999997,0.2745369999999525,0.05392194383187585,-8.569908750482703e-06,7.502766933760075e-08
233431,0.441,0.001273289,346.347168,0.17797899999999345,0.05254699560040655,-8.44080379619385e-06,7.287643427976002e-08
233522,0.441,0.001273162,346.381714,0.212524999999971,0.051206177168301614,-8.318409101621358e-06,7.078068166603623e-08
233613,0.441,0.0012730810000000001,346.403717,0.23452799999995477,0.049845135178415254,-8.196000823568543e-06,6.86755201589096e-08
233704,0.441,0.001272986,346.429596,0.2604069999999865,0.048469207012960626,-8.073578962035412e-06,6.654283422812194e-08
233799,0.441,0.0012731469999999999,346.38580299999995,0.2166139999999359,0.04701699744875981,-7.945761427558596e-06,6.429502041553315e-08
233890,0.441,0.0012730410000000001,346.41461200000003,0.2454230000000166,0.045610913197118956,-7.823311801988774e-06,6.209329998913033e-08
233979,0.4415,0.001274847,346.316071,0.14688200000000506,0.04423884069864078,-7.703540238027005e-06,5.992010050171653e-08
234075,0.4415,0.0012753110000000001,346.190063,0.020873999999992066,0.042710151454832646,-7.57433387266616e-06,5.7563474127033524e-08
234164,0.4415,0.001275154,346.23269700000003,0.063508000000013,0.04127789095762453,-7.4545353008546885e-06,5.5331203604142785e-08
234253,0.4415,0.001275018,346.269623,0.10043400000000702,0.039831760262281635,-7.334723736077681e-06,5.308601428942015e-08
234342,0.4415,0.001275028,346.266907,0.0977179999999862,0.03837183058000638,-7.2148991783351366e-06,5.081694133646407e-08
234440,0.442,0.001276031,346.386566,0.21737699999999904,0.03674760572088894,-7.0829425002422624e-06,4.8301848622669976e-08
234529,0.442,0.001276057,346.37951699999996,0.21032799999994722,0.03524662952977693,-6.963090642673261e-06,4.597308949084652e-08
234618,0.442,0.001275956,346.406921,0.23773199999999406,0.03372592681307745,-6.843225792138719e-06,4.363051653734505e-08
234707,0.442,0.00127589,346.42483500000003,0.2556460000000129,0.032191514411661404,-6.723347948638641e-06,4.1267313293258945e-08
234802,0.442,0.001275885,346.42620800000003,0.2570190000000139,0.030538509812545984,-6.595374116381107e-06,3.873036134688503e-08
234893,0.4425,0.001277968,346.252777,0.08358799999996336,0.028937413385419764,-6.4727747739897546e-06,3.62579405093166e-08
234982,0.4425,0.0012777,346.325439,0.15625,0.027351846718116697,-6.352856783686059e-06,3.382815792464257e-08
235071,0.4425,0.001277691,346.327881,0.15869199999997363,0.02571402780399743,-6.232925800416825e-06,3.137622201608686e-08
235166,0.4425,0.001277757,346.309967,0.14077799999995477,0.024007393080701173,-6.10489524593379e-06,2.87473610255454e-08
235255,0.4425,0.0012777560000000001,346.310272,0.14108299999998053,0.02237216951185026,-5.98493740080322e-06,2.6246908665219208e-08
235347,0.443,0.001278703,346.444794,0.27560499999998456,0.020679990274745222,-5.860922375508421e-06,2.3652706792329385e-08
235443,0.443,0.001278856,346.403351,0.23416199999996934,0.018857739355635863,-5.7315005903548915e-06,2.093256482433943e-08
235538,0.443,0.001278866,346.400635,0.23144600000000537,0.017080358470317282,-5.60341206700403e-06,1.819835205171971e-08
235627,0.443,0.001278891,346.39386,0.22467100000000073,0.015386021909979033,-5.483399914197292e-06,1.5630290059187256e-08
235716,0.443,0.001278885,346.395508,0.2263189999999895,0.013673926696784557,-5.363374768425022e-06,1.3046561960136635e-08
235822,0.4435,0.0012807110000000001,346.292023,0.12283399999995481,0.011640761608689931,-5.220406518517887e-06,9.952426051938896e-09
235911,0.4435,0.001281265,346.142273,-0.02691600000002836,0.009894062191167017,-5.10035290501214e-06,7.33202202197354e-09
236000,0.4435,0.001281312,346.129608,-0.03958099999999831,0.008136318564989017,-4.980286298540855e-06,4.6953574258973985e-09
236088,0.4435,0.001281412,346.1026,-0.06658900000002177,0.0063825121879708515,-4.861555980260501e-06,2.07618724921587e-09
236184,0.4435,0.0012813,346.13284300000004,-0.03634599999998045,0.004457707039930813,-4.732017509385935e-06,-7.979267513039748e-10
236275,0.444,0.0012822139999999998,346.276062,0.10687300000000732,0.0026246739306001183,-4.609211877216561e-06,-3.536781787474618e-09
236364,0.444,0.001281976,346.340332,0.1711429999999723,0.0008074923821057693,-4.489092130976122e-06,-6.228415347578539e-09
236452,0.444,0.001281851,346.374115,0.20492600000000039,-0.001028386770804471,-4.3703092700026684e-06,-8.900951656108097e-09
236548,0.444,0.001282203,346.279022,0.10983299999998053,-0.0029880317917742403,-4.2407134798265375e-06,-1.1830419883209568e-08
236637,0.444,0.001282294,346.254425,0.08523600000000897,-0.004830825742576515,-4.120553878759229e-06,-1.4556912540540833e-08
236729,0.4445,0.001284105,346.155487,-0.013702000000023418,-0.00673983344584346,-3.996330296765776e-06,-1.7387784104315632e-08
236831,0.4445,0.001284225,346.123138,-0.04605100000003404,-0.008883074858857374,-3.858587922197551e-06,-2.054168585999853e-08
236921,0.4445,0.001284387,346.079498,-0.08969100000001617,-0.010774335404164821,-3.737036360517869e-06,-2.3331690601608453e-08
237010,0.4445,0.001284573,346.029388,-0.13980100000003404,-0.012652821336736283,-3.616822305786016e-06,-2.609766235708166e-08
237099,0.4445,0.001284639,346.011597,-0.15759200000002238,-0.01454061879452419,-3.4965952580886234e-06,-2.8871247013916288e-08
237190,0.445,0.001285501,346.16854900000004,-0.0006399999999757711,-0.016485763944907028,-3.373653044770999e-06,-3.17109318428281e-08
237285,0.445,0.0012856669999999999,346.12384,-0.04534900000004427,-0.018508687995565043,-3.245292285903774e-06,-3.468896148062448e-08
237374,0.445,0.0012854560000000001,346.180634,0.01144499999998061,-0.020415498393802474,-3.1250250914027644e-06,-3.748189597184355e-08
237463,0.445,0.001285394,346.197357,0.028167999999993754,-0.02232846931434766,-3.0047449039362147e-06,-4.0279666282826445e-08
237552,0.445,0.00128534,346.211884,0.04269499999998061,-0.024251082132773008,-2.8844517235041324e-06,-4.307963387489856e-08
237650,0.4455,0.001287381,346.05139199999996,-0.11779700000005278,-0.026355401208377094,-2.751979033910416e-06,-4.617077531038104e-08
237739,0.4455,0.001287124,346.12048300000004,-0.048705999999981486,-0.028280504533199767,-2.631658553651867e-06,-4.897874649680581e-08
237828,0.4455,0.001287194,346.10168500000003,-0.06750399999998535,-0.030216379197650432,-2.511325080427785e-06,-5.178886147904193e-08
237917,0.4455,0.0012873119999999999,346.069946,-0.0992430000000013,-0.03214206503406069,-2.3909786142381706e-06,-5.460028157670303e-08
238013,0.4455,0.001287205,346.09869399999997,-0.07049500000005082,-0.034217295982852135,-2.261152129620316e-06,-5.763376289063201e-08
238104,0.446,0.001288032,346.264679,0.09548999999998387,-0.03618888890871574,-2.138073484423451e-06,-6.050857761242173e-08
238194,0.446,0.001288189,346.222504,0.05331499999999778,-0.038142652420801865,-2.0163339914142108e-06,-6.335122751639555e-08
238289,0.446,0.001288294,346.194275,0.025085999999987507,-0.04019852680009052,-1.8878167789359803e-06,-6.634838275686133e-08
238378,0.446,0.001288359,346.176788,0.0075989999999706015,-0.04212482070632467,-1.7674030121046583e-06,-6.915394168383679e-08
238467,0.446,0.001288209,346.217133,0.047943999999972675,-0.04404952129413492,-1.646976252307801e-06,-7.195591642586668e-08
