time,volt,curr,res,rj,smrj,rate,power
129357,0.5335,0.001644426,324.42929100000003,0.6268620000000169,0.5958996981491141,1.4868487622253338e-05,1.6276677693542078e-06
129452,0.5335,0.001644471,324.42041,0.6179809999999861,0.5975084921771981,1.4881561272369546e-05,1.6326459618468235e-06
129542,0.5335,0.0016444089999999999,324.432648,0.6302189999999541,0.5990463426550748,1.4893951199516286e-05,1.6373622342141763e-06
129631,0.5335,0.001644334,324.447449,0.6450199999999882,0.6005678641998037,1.4906207636238416e-05,1.6420261062625173e-06
129721,0.5335,0.00164434,324.446259,0.6438299999999799,0.6021366342698078,1.491860600808026e-05,1.6467437732342719e-06
129817,0.534,0.0016464479999999998,324.33453399999996,0.5321049999999445,0.603791235109938,1.4931835618010001e-05,1.6517721378050276e-06
129906,0.534,0.001646316,324.360565,0.5581359999999904,0.6053420889253006,1.4944104884273575e-05,1.6564346995340256e-06
129995,0.534,0.0016463170000000002,324.36038199999996,0.5579529999999409,0.6069005416285937,1.4956378302643291e-05,1.6610984067578264e-06
130102,0.534,0.0016463270000000002,324.358398,0.5559690000000046,0.6087816058281398,1.4971139482054953e-05,1.6666998805297135e-06
130192,0.534,0.001646393,324.345398,0.542968999999971,0.6103680888950777,1.4983560074295642e-05,1.6714119457443948e-06
130283,0.5345,0.001647255,324.479218,0.6767889999999852,0.6119876076362191,1.4996122990080563e-05,1.6761753630996056e-06
130372,0.5345,0.001647254,324.479401,0.6769719999999779,0.6135789123371177,1.5008413996585273e-05,1.6808325584589246e-06
130468,0.5345,0.0016474620000000001,324.438446,0.6360169999999812,0.6153021471546901,1.5021676366270768e-05,1.6858539388176521e-06
130563,0.5345,0.001647316,324.467194,0.6647649999999885,0.617021395594817,1.5034805341982545e-05,1.6908178398343776e-06
130651,0.5345,0.001647285,324.473297,0.6708679999999845,0.6186144780651376,1.5046971140258967e-05,1.6954159136642476e-06
130763,0.535,0.001649448,324.350952,0.5485229999999888,0.6206577099042714,1.506246075444383e-05,1.7012534111966844e-06
130852,0.535,0.001649367,324.366882,0.5644529999999577,0.622283236139683,1.5074774154329968e-05,1.705891354183815e-06
130942,0.535,0.001649186,324.402466,0.6000369999999862,0.623937082567778,1.508723012937137e-05,1.7105776910248547e-06
131031,0.535,0.001649251,324.389709,0.5872799999999643,0.6255780358631692,1.5099551880122668e-05,1.7151983559712685e-06
131126,0.535,0.00164916,324.407593,0.605164000000002,0.6273346363820548,1.511270889211735e-05,1.7201125090306228e-06
131222,0.5355,0.0016501379999999998,324.518311,0.715881999999965,0.6291259224442569,1.5126009204745756e-05,1.7250439532222315e-06
131311,0.5355,0.001650309,324.48467999999997,0.6822509999999511,0.6307844459640217,1.5138344018302882e-05,1.729597448944396e-06
131407,0.5355,0.0016500829999999999,324.529114,0.7266849999999749,0.6325887466726164,1.5151653640539299e-05,1.7345092905335335e-06
131495,0.5355,0.00165024,324.49823,0.6958009999999604,0.6342360355039046,1.5163858371428671e-05,1.7390948554215483e-06
131586,0.5355,0.001650249,324.49649,0.6940609999999765,0.6359493832008771,1.5176483441951798e-05,1.7439525072018811e-06
131676,0.536,0.001652267,324.402802,0.6003729999999905,0.6376531194069827,1.518897404496083e-05,1.7489245741618977e-06
131772,0.536,0.001652236,324.408875,0.6064460000000054,0.639473806170995,1.5202302034802235e-05,1.7543680405250198e-06
131862,0.536,0.001652115,324.432617,0.6301879999999755,0.6411886143006507,1.5214801412745838e-05,1.7595537718183274e-06
131951,0.536,0.0016518729999999999,324.480164,0.6777349999999842,0.6428869799716417,1.5227166084144874e-05,1.7647224771651387e-06
132040,0.536,0.0016519339999999999,324.46817000000004,0.6657410000000255,0.6445848539246855,1.5239534907650049e-05,1.769913419181688e-06
132137,0.5365,0.001653895,324.385773,0.5833439999999541,0.6464538350667358,1.5253020264229979e-05,1.775588720819497e-06
132226,0.5365,0.00165395,324.375,0.5725709999999822,0.648168439866327,1.5265397765170455e-05,1.7808036752571567e-06
132315,0.5365,0.001653885,324.387756,0.5853270000000066,0.6498874507199391,1.5277779418217074e-05,1.7860254288033371e-06
132418,0.5365,0.001653915,324.381866,0.5794369999999844,0.6518821794370296,1.5292113930210998e-05,1.7920746960176988e-06
132510,0.5365,0.001654052,324.355011,0.5525819999999726,0.6536698582733296,1.5304922273973044e-05,1.7974847523548917e-06
132601,0.537,0.0016548939999999999,324.492096,0.6896669999999858,0.6554415403958306,1.5317595761272288e-05,1.8028402638739686e-06
132690,0.537,0.0016549579999999998,324.479523,0.6770939999999541,0.6571762300827069,1.532999490914814e-05,1.808082117781372e-06
132786,0.537,0.0016548829999999998,324.494232,0.6918029999999931,0.6590528541784793,1.534337392570588e-05,1.8137378149918945e-06
132875,0.537,0.001654853,324.50012200000003,0.6976930000000152,0.6607963013587818,1.5355781704364163e-05,1.8189854512870236e-06
132965,0.537,0.0016548829999999998,324.494232,0.6918029999999931,0.6625633390381857,1.5368333118613348e-05,1.8242970487046352e-06
133056,0.5375,0.0016567939999999998,324.42172200000005,0.6192930000000274,0.6643538809829947,1.538102830998464e-05,1.829670499235518e-06
133149,0.5375,0.001656612,324.457367,0.6549379999999587,0.6661839235992195,1.5394007001517464e-05,1.8351651882317225e-06
133238,0.5375,0.00165681,324.418579,0.6161500000000046,0.6679418718443544,1.540643171517045e-05,1.8404270026235023e-06
133327,0.5375,0.0016569920000000001,324.382965,0.5805359999999951,0.669700652810017,1.541886058092958e-05,1.8456920986675842e-06
133424,0.5375,0.001656815,324.417633,0.6152040000000056,0.6716189197664652,1.5432411376820003e-05,1.8514362495297326e-06
133514,0.538,0.001657732,324.539795,0.7373660000000086,0.6734063356996858,1.544498869127931e-05,1.8567636343820648e-06
133603,0.538,0.001657778,324.53076200000004,0.7283330000000205,0.6751736989132086,1.5457430433232756e-05,1.8620361913075822e-06
133699,0.538,0.001657778,324.53076200000004,0.7283330000000205,0.6770823247794685,1.5470855393964075e-05,1.8677284095975125e-06
133797,0.538,0.001657772,324.531952,0.7295229999999719,0.6790356336751624,1.5484565024324016e-05,1.8735333023776389e-06
133886,0.538,0.001657778,324.53076200000004,0.7283330000000205,0.6808130928883338,1.549701996904193e-05,1.8788086951962544e-06
133977,0.5385,0.001659699,324.456421,0.6539919999999597,0.682630790570952,1.5509759093271155e-05,1.8842027392953295e-06
134066,0.5385,0.00165991,324.415192,0.6127629999999726,0.6844129361927949,1.5522222435507105e-05,1.8894769062348168e-06
134162,0.5385,0.001659956,324.406219,0.6037900000000036,0.6863323464348592,1.553567069541955e-05,1.8951631412438639e-06
134251,0.5385,0.001659809,324.434906,0.6324769999999944,0.6881134840509885,1.5548142668437927e-05,1.9004266526790832e-06
134341,0.5385,0.001659915,324.414215,0.6117859999999951,0.6899163947522142,1.556075899833215e-05,1.9057494385787266e-06
134439,0.539,0.001660899,324.52301,0.7205809999999815,0.691880271681044,1.557450160860749e-05,1.911523979823446e-06
134528,0.539,0.001660773,324.54766800000004,0.7452390000000264,0.6936657557545504,1.5586986504473067e-05,1.916770054979472e-06
134623,0.539,0.0016607979999999998,324.542755,0.7403259999999818,0.6955719003767411,1.5600317660129056e-05,1.9223666811134547e-06
134713,0.539,0.001660737,324.554688,0.7522589999999809,0.6973798612076771,1.5612951539892438e-05,1.9276585803579094e-06
134809,0.539,0.001660657,324.570313,0.7678839999999809,0.6993094933696952,1.562643235827181e-05,1.9333001683971237e-06
134900,0.5395,0.001662875,324.43811,0.6356809999999768,0.7011391543274335,1.5639215510761476e-05,1.9386433521634584e-06
134989,0.5395,0.001662795,324.45370499999996,0.6512759999999389,0.7029299992279356,1.56517219136038e-05,1.9438865993925023e-06
135084,0.5395,0.001662815,324.44979900000004,0.6473700000000235,0.7048416759617699,1.5665076026145083e-05,1.949504004777151e-06
135183,0.5395,0.001662729,324.466583,0.6641539999999964,0.7068338810727351,1.567899745090227e-05,1.9554055422508636e-06
135272,0.5395,0.00166284,324.44491600000003,0.6424870000000169,0.7086255518339878,1.5691517056509058e-05,1.960731749964292e-06
135364,0.54,0.001663535,324.60995499999996,0.8075259999999389,0.7104776715542581,1.5704463035696544e-05,1.9662780613639434e-06
135460,0.54,0.001663585,324.60022000000004,0.7977910000000179,0.7124104494636777,1.5717976613831674e-05,1.9721011472007605e-06
135555,0.54,0.001663688,324.580109,0.7776799999999753,0.7143232975381303,1.5731354181238404e-05,1.9778971943506724e-06
135647,0.54,0.001663757,324.56665,0.7642209999999636,0.7161756446848973,1.5744313808227363e-05,1.983531732633896e-06
135736,0.54,0.0016637020000000002,324.57739300000003,0.7749640000000113,0.7179648442575056,1.5756855060769534e-05,1.9889972163247973e-06
135846,0.5405,0.001665835,324.46191400000004,0.6594850000000179,0.7201807644588342,1.5772361222515465e-05,1.995766713947377e-06
135943,0.5405,0.001665976,324.434479,0.6320499999999925,0.7221333845794362,1.5786040100475133e-05,2.0017426495037147e-06
136032,0.5405,0.00166592,324.445374,0.6429449999999974,0.7239231953773267,1.5798595162269183e-05,2.007229781755173e-06
136121,0.5405,0.0016658410000000002,324.460785,0.6583559999999693,0.7257107365637279,1.581115437616937e-05,2.0127185958434644e-06
136216,0.5405,0.0016660020000000002,324.429413,0.6269839999999931,0.7276185072582951,1.5824564860064555e-05,2.018578797888284e-06
136309,0.541,0.0016668639999999999,324.561584,0.7591549999999643,0.7294866321971623,1.5837697600448833e-05,2.024316593581136e-06
136404,0.541,0.001666835,324.56723,0.7648009999999772,0.7313924247283303,1.585111744637099e-05,2.030178771291213e-06
136503,0.541,0.001666827,324.568787,0.7663579999999683,0.7333802101773681,1.5865107372230354e-05,2.036287960940697e-06
136593,0.541,0.001666763,324.581238,0.778808999999967,0.7351836286702156,1.587782994488085e-05,2.041842436813508e-06
136682,0.541,0.001666617,324.60967999999997,0.8072509999999511,0.7369618496821317,1.5890415331045582e-05,2.0473355957709075e-06
136773,0.541,0.0016667779999999998,324.578308,0.7758789999999749,0.73878239283028,1.5903287827990093e-05,2.0529526151335333e-06
136870,0.541,0.001666855,324.563324,0.760895000000005,0.7407233584141255,1.5917013840558013e-05,2.0589398491399755e-06
136968,0.541,0.0016666979999999999,324.59390299999995,0.791473999999937,0.7426816906261464,1.5930886367042153e-05,2.0649888124482488e-06
137067,0.541,0.001666867,324.56100499999997,0.7585759999999482,0.744651625479759,1.5944905561554266e-05,2.0710994881814842e-06
137164,0.541,0.0016667829999999998,324.577362,0.7749329999999759,0.7465815942840939,1.595864652296235e-05,2.077086823299545e-06
137254,0.5415,0.001668835,324.477844,0.6754149999999868,0.7483712533103751,1.597140027965453e-05,2.082641950730279e-06
137343,0.5415,0.001668872,324.470642,0.6682129999999802,0.7501379176772921,1.5984016503371604e-05,2.0881350859165338e-06
137439,0.5415,0.00166892,324.461304,0.6588749999999663,0.7520439596483086,1.5997629669151332e-05,2.0940599233883722e-06
137528,0.5415,0.001668886,324.467926,0.6654969999999594,0.7538058575847962,1.601025452365083e-05,2.0995523712795246e-06
137617,0.5415,0.0016687639999999999,324.49163799999997,0.6892089999999484,0.7555658209719331,1.6022883530256468e-05,2.1050443858076816e-06
137708,0.542,0.0016695360000000001,324.641083,0.8386539999999627,0.7573606334531916,1.6035800627876514e-05,2.110659287376738e-06
137801,0.542,0.001669481,324.651794,0.8493649999999775,0.7591948052031469,1.60490061027185e-05,2.1163969417522525e-06
137891,0.542,0.001669526,324.643036,0.8406069999999772,0.760967105029351,1.606178991120276e-05,2.1219489345281833e-06
137981,0.542,0.0016697329999999999,324.602814,0.8003850000000057,0.7627372519197573,1.6074577965623103e-05,2.127500166706084e-06
138070,0.542,0.001669868,324.57653799999997,0.7741089999999531,0.7644797329082307,1.608722810598246e-05,2.1329889078958566e-06
138167,0.5425,0.001671719,324.51626600000003,0.7138370000000123,0.7663848785573335,1.6101020066324826e-05,2.13896940327563e-06
138256,0.5425,0.001671886,324.483856,0.6814269999999851,0.7681218712852028,1.611367888411949e-05,2.1444560311286218e-06
138352,0.5425,0.0016716029999999998,324.538788,0.7363589999999931,0.7699955152644637,1.6127337994072797e-05,2.1503734636361367e-06
138450,0.5425,0.001671715,324.51705899999996,0.7146299999999428,0.7719116139343759,1.6141286651763514e-05,2.156413069647933e-06
138539,0.5425,0.0016716379999999998,324.532013,0.7295839999999885,0.7736415599638189,1.615395867232265e-05,2.16189493221676e-06
138629,0.543,0.0016725639999999999,324.651245,0.8488159999999993,0.7753812690444929,1.6166777297482802e-05,2.167437396287288e-06
138726,0.543,0.0016726470000000002,324.635132,0.8327029999999809,0.7772670989370264,1.6180597680960026e-05,2.1734093570279997e-06
138815,0.543,0.001672611,324.64212000000003,0.8396910000000162,0.778987988873449,1.6193282577713482e-05,2.1788845701504353e-06
138905,0.543,0.001672708,324.623291,0.8208619999999769,0.7807270238996616,1.6206114223744297e-05,2.1844202745444565e-06
138994,0.543,0.001672799,324.605621,0.8031919999999673,0.7824366795730268,1.6218807471362905e-05,2.189893373491045e-06
139099,0.5435,0.001674654,324.544617,0.7421879999999987,0.7844671848042714,1.623378799000916e-05,2.1963495675457712e-06
139188,0.5435,0.0016745879999999999,324.557434,0.7550049999999828,0.7861766956215074,1.6246490288286095e-05,2.2018163609322037e-06
139277,0.5435,0.0016745170000000001,324.571198,0.7687689999999634,0.7878786892740945,1.6259196738669174e-05,2.207281878125016e-06
139366,0.5435,0.001674492,324.576019,0.773589999999956,0.7895787402201929,1.627190734115839e-05,2.2127436763774595e-06
139462,0.5435,0.0016746279999999998,324.549652,0.7472229999999627,0.7914139188886611,1.628562230875975e-05,2.2186318748573134e-06
139552,0.544,0.00167551,324.677277,0.8748479999999859,0.7931288996691308,1.629848447835332e-05,2.2241514226798176e-06
139642,0.544,0.001675778,324.62536600000004,0.8229370000000245,0.7948346301946817,1.631135089388297e-05,2.229668541819303e-06
139738,0.544,0.001675545,324.670502,0.8680729999999812,0.7966570899232994,1.6325079750413037e-05,2.235547204601792e-06
139827,0.544,0.001675694,324.64163199999996,0.8392029999999409,0.7983417688791478,1.6337811859879e-05,2.240995501244384e-06
139916,0.544,0.001675663,324.64761400000003,0.845185000000015,0.8000215506855476,1.63505481214511e-05,2.246442119865925e-06
140008,0.5445,0.001677598,324.57122799999996,0.7687989999999445,0.8017536406071561,1.636371805961398e-05,2.2520680132650717e-06
140111,0.5445,0.00167783,324.526367,0.7239379999999755,0.803701226073317,1.637846792847078e-05,2.258360587874035e-06
140201,0.5445,0.001677719,324.547821,0.7453919999999812,0.8053909328297463,1.6391360715981227e-05,2.2638590827588933e-06
140290,0.5445,0.0016776739999999999,324.556519,0.7540899999999624,0.8070517320473584,1.6404114425729692e-05,2.269291470065092e-06
140380,0.5445,0.0016775879999999998,324.57318100000003,0.7707520000000159,0.8087328751928959,1.6417015657935244e-05,2.274781098394535e-06
140478,0.545,0.0016787629999999998,324.643829,0.8413999999999646,0.8105668279221167,1.643106849517181e-05,2.2807534153699644e-06
140571,0.545,0.0016786529999999998,324.6651,0.8626709999999775,0.812295517261195,1.6444409006507005e-05,2.286419632568443e-06
140661,0.545,0.0016786939999999999,324.657135,0.8547059999999647,0.8139588879012727,1.6457323495468553e-05,2.2919003717625158e-06
140750,0.545,0.0016786770000000002,324.660431,0.858001999999999,0.8156075345495505,1.6470098665540883e-05,2.2973170600813436e-06
140846,0.545,0.00167851,324.69274900000005,0.8903200000000311,0.8173855776799077,1.64838832790746e-05,2.303153270752782e-06
140938,0.5455,0.001680765,324.554596,0.7521669999999858,0.819079308009987,1.6497098066903083e-05,2.3087413633547626e-06
141027,0.5455,0.0016805879999999998,324.588776,0.7863469999999779,0.8207170821328094,1.6509886159822616e-05,2.31414360473799e-06
141116,0.5455,0.001680492,324.6073,0.8048709999999915,0.8223470578254676,1.652267840484829e-05,2.3195433850585818e-06
141212,0.5455,0.0016805370000000002,324.598602,0.7961730000000102,0.8241045867095196,1.65364814363092e-05,2.325359394366343e-06
141301,0.5455,0.001680412,324.622772,0.8203429999999798,0.8257295630831474,1.65492823121173e-05,2.3307481847516882e-06
141393,0.546,0.001681542,324.701965,0.899535999999955,0.8274100119653528,1.6562519042524118e-05,2.336313340459432e-06
141488,0.546,0.001681481,324.713745,0.9113159999999993,0.829143385907767,1.6576192061558686e-05,2.3420540701199314e-06
141577,0.546,0.001681547,324.700989,0.8985599999999749,0.8307549188445421,1.6589005813561106e-05,2.3474276147744763e-06
141667,0.546,0.001681426,324.724396,0.9219669999999951,0.8323867095004187,1.6601967762652675e-05,2.35285573026395e-06
141756,0.546,0.001681512,324.707764,0.9053349999999796,0.8339948936604772,1.6614789865520253e-05,2.3582178464335816e-06
141861,0.5465,0.0016834929999999999,324.622681,0.8202519999999822,0.8359001842700605,1.662992240440405e-05,2.3645337502223375e-06
141950,0.5465,0.0016835329999999999,324.61499,0.8125609999999597,0.8374982560965336,1.664275355792995e-05,2.369882718931996e-06
142040,0.5465,0.001683523,324.616913,0.8144839999999931,0.8391116565363712,1.6655733104067743e-05,2.3752876184196092e-06
142129,0.5465,0.0016834760000000002,324.625977,0.8235479999999598,0.8407064072995842,1.6668572608458808e-05,2.3806274234465195e-06
142225,0.5465,0.0016833360000000001,324.652985,0.8505559999999832,0.8424223001166907,1.6682426616313843e-05,2.3863739140409025e-06
142316,0.547,0.001684414,324.742004,0.9395749999999907,0.8440477808936016,1.6695563521327314e-05,2.3918163198430893e-06
142411,0.547,0.001684376,324.749329,0.946899999999971,0.8457428439291491,1.670928250393048e-05,2.397492094071173e-06
142514,0.547,0.001684543,324.717133,0.914703999999972,0.8475816112572745,1.6724162114440935e-05,2.403630875221243e-06
142610,0.547,0.001684451,324.73486299999996,0.9324339999999438,0.8492834528569014,1.673803549634507e-05,2.409347812779275e-06
142698,0.547,0.001684467,324.731812,0.929382999999973,0.8508384646718907,1.675075700692986e-05,2.4145849938265684e-06
142790,0.5475,0.001686145,324.70513900000003,0.9027100000000132,0.8524639235086439,1.676406110828599e-05,2.420059531132463e-06
142886,0.5475,0.0016863820000000002,324.659515,0.8570859999999811,0.8541513050935787,1.6777948379118834e-05,2.425756236992165e-06
142975,0.5475,0.001686296,324.676086,0.8736569999999801,0.8557156734813497,1.6790827351844668e-05,2.4310347449797833e-06
143070,0.5475,0.001686104,324.713043,0.9106140000000096,0.8573860693343113,1.6804579151340252e-05,2.4366603732160273e-06
143173,0.5475,0.00168618,324.698395,0.8959659999999872,0.8591960831328173,1.6819494342270907e-05,2.4427527902355914e-06
143271,0.548,0.001687269,324.785187,0.9827579999999898,0.8609072785975743,1.683369065755064e-05,2.4485425390131012e-06
143367,0.548,0.001687356,324.768433,0.9660039999999981,0.8625786448477898,1.684760213336431e-05,2.4542092043499636e-06
143470,0.548,0.001687457,324.749023,0.9465940000000046,0.864364018453605,1.6862533359780253e-05,2.4602858636664413e-06
143566,0.548,0.00168739,324.761902,0.9594730000000027,0.8660313861451374,1.6876454849712805e-05,2.4659466592395535e-06
143655,0.548,0.001687255,324.787872,0.9854429999999752,0.8675743303203902,1.6889365546395657e-05,2.471187224296098e-06
143746,0.5485,0.0016893420000000001,324.682648,0.8802189999999541,0.8691487015905279,1.6902570664207006e-05,2.4765379828706692e-06
143841,0.5485,0.001689225,324.705109,0.9026799999999753,0.8707911946771068,1.6916360857972784e-05,2.48212408468711e-06
143930,0.5485,0.001689403,324.670898,0.8684690000000046,0.8723259636909758,1.692928438419708e-05,2.4873472624489415e-06
144019,0.5485,0.001689573,324.638214,0.8357849999999871,0.873860786884514,1.6942212062527513e-05,2.492568264624046e-06
144109,0.5485,0.0016894529999999998,324.661285,0.858856000000003,0.8754076353047082,1.6955289218018203e-05,2.497844311309918e-06
144206,0.549,0.0016905029999999999,324.755432,0.953002999999967,0.877071596086433,1.6969388239740547e-05,2.503526052939929e-06
144295,0.549,0.001690296,324.79519700000003,0.9927680000000123,0.8785970127245114,1.6982328794265303e-05,2.508735886351679e-06
144391,0.549,0.001690366,324.781769,0.9793399999999792,0.8802362139862078,1.6996291800017358e-05,2.5143458967924165e-06
144490,0.549,0.001690254,324.80328399999996,1.0008549999999445,0.8819252421484999,1.701069620943967e-05,2.5201289546727513e-06
144580,0.549,0.0016902279999999998,324.808258,1.0058290000000056,0.8834629957837968,1.70237955853292e-05,2.5253814755289744e-06
144671,0.5495,0.001692423,324.682404,0.8799750000000017,0.8850114816931348,1.703704482680351e-05,2.5306851283216117e-06
144767,0.5495,0.001692321,324.701965,0.899535999999955,0.8866420583049855,1.705102675370482e-05,2.5362788867515702e-06
144862,0.5495,0.0016923670000000002,324.693146,0.8907169999999951,0.8882550003296533,1.7064867791244748e-05,2.541810234403137e-06
144953,0.5495,0.001692388,324.689148,0.886718999999971,0.8897988182780097,1.7078130484473603e-05,2.5470998367978444e-06
145042,0.5495,0.0016924079999999998,324.685303,0.8828739999999584,0.891306359086219,1.7091105888698203e-05,2.5522684834012787e-06
145150,0.55,0.001694495,324.58050499999996,0.7780759999999418,0.8931264759690292,1.7106856899367562e-05,2.5585412908325095e-06
145240,0.55,0.001694334,324.61132799999996,0.8088989999999399,0.8946516083850327,1.7119987412121722e-05,2.5637586383436345e-06
145329,0.55,0.0016945410000000001,324.571686,0.7692569999999819,0.8961543675795104,1.71329762057223e-05,2.5689102515787015e-06
145418,0.55,0.001694486,324.582214,0.779785000000004,0.8976531344491502,1.7145969151429023e-05,2.574058273308446e-06
145514,0.55,0.001694389,324.6008,0.7983709999999746,0.8992661455391677,1.715998866901781e-05,2.579609650965231e-06
145612,0.5505,0.0016952410000000001,324.732605,0.9301759999999604,0.9009119320777758,1.7174305242836407e-05,2.585270687271567e-06
145701,0.5505,0.001695186,324.743134,0.9407049999999799,0.9024064862529851,1.7187311391307592e-05,2.5904036462297413e-06
145797,0.5505,0.0016953279999999999,324.715942,0.9135129999999663,0.9040156282132563,1.720134515008052e-05,2.5959386066851417e-06
145886,0.5505,0.0016953270000000002,324.716125,0.913695999999959,0.905508153366524,1.7214359929334135e-05,2.601063866574894e-06
145975,0.5505,0.0016952920000000002,324.722839,0.920410000000004,0.9069972836940553,1.7227378860693885e-05,2.606183482575739e-06
146074,0.551,0.00169736,324.621765,0.8193359999999643,0.9086500300535453,1.7241865471438805e-05,2.611876895955326e-06
146163,0.551,0.0016973329999999999,324.62695299999996,0.8245239999999399,0.9101365264864147,1.7254893173539616e-05,2.616989980876702e-06
146252,0.551,0.0016971220000000001,324.667297,0.8648680000000013,0.9116226880153263,1.726792502774657e-05,2.622098881918676e-06
146341,0.551,0.001697076,324.676086,0.8736569999999801,0.913107610010004,1.7280961034059662e-05,2.6272043572397625e-06
146445,0.551,0.0016969779999999998,324.69485499999996,0.8924259999999435,0.9148388278220757,1.7296199380855672e-05,2.6331699573460606e-06
146537,0.551,0.001696995,324.691589,0.889160000000004,0.9163703554932394,1.7309684182961323e-05,2.6384431968651345e-06
146636,0.551,0.001697017,324.68737799999997,0.8849489999999491,0.9180151958393321,1.7324199958569443e-05,2.6441154673149664e-06
146733,0.551,0.001696895,324.710724,0.9082950000000096,0.9196258169696978,1.7338427469132197e-05,2.6496714490972524e-06
146825,0.551,0.00169705,324.681061,0.8786319999999819,0.9211537164791677,1.7351926160166554e-05,2.6549392752189593e-06
146916,0.551,0.0016970610000000001,324.678955,0.8765259999999557,0.9226633483757862,1.7365282490963402e-05,2.6601492778223657e-06
147006,0.5515,0.00169803,324.788116,0.9856869999999844,0.9241555842424409,1.737849631841897e-05,2.6653022569897e-06
147102,0.5515,0.001698216,324.752563,0.9501339999999914,0.925746021439251,1.7392595747670012e-05,2.6707992848134306e-06
147195,0.5515,0.001698216,324.752563,0.9501339999999914,0.9272862977053413,1.740625917659762e-05,2.6761257380512985e-06
147285,0.5515,0.001698162,324.762878,0.9604489999999828,0.9287760826427182,1.7419486166455052e-05,2.6812830056923517e-06
147374,0.5515,0.00169821,324.753693,0.9512639999999806,0.9302486381354784,1.743257036519109e-05,2.6863855248614844e-06
147471,0.552,0.001700445,324.620911,0.8184819999999604,0.93185225974119,1.744683540039343e-05,2.6919497651653845e-06
147561,0.552,0.001700243,324.659485,0.857056,0.9333402487285074,1.746007541112152e-05,2.6971168546900836e-06
147657,0.552,0.0017002329999999998,324.661377,0.858947999999998,0.9349260528395543,1.7474202769196598e-05,2.702632814812342e-06
147755,0.552,0.0017001429999999999,324.678558,0.8761289999999917,0.9365444688679383,1.7488629430178286e-05,2.7082680978591927e-06
147844,0.552,0.001700179,324.671692,0.8692629999999895,0.9380140064090764,1.750173555576697e-05,2.7133910016154037e-06
147936,0.5525,0.001701075,324.794617,0.9921879999999987,0.9395321653387775,1.751528782527283e-05,2.7186925985482996e-06
148039,0.5525,0.0017008479999999998,324.837982,1.035552999999993,0.9412311312528915,1.7530465739002767e-05,2.7246290947637836e-06
148128,0.5525,0.0017009479999999999,324.818878,1.016448999999966,0.9426990244715387,1.7543585114008796e-05,2.729767417656335e-06
148219,0.5525,0.00170104,324.8013,0.9988710000000083,0.9441993413993743,1.755700359954385e-05,2.735025983490606e-06
148308,0.5525,0.001701026,324.803986,1.0015569999999911,0.9456663221145052,1.7570131372067917e-05,2.740177584328635e-06
148406,0.553,0.0017030720000000001,324.707336,0.9049069999999801,0.9472812777671284,1.758459147530027e-05,2.7458520414043526e-06
148496,0.553,0.001703131,324.696075,0.8936459999999897,0.9487639313505666,1.7597875596586584e-05,2.751071101809163e-06
148584,0.553,0.00170307,324.707703,0.905273999999963,0.9502133994853129,1.761086862063091e-05,2.756184240868561e-06
148678,0.553,0.0017030110000000002,324.718964,0.9165350000000103,0.9517615031583136,1.7624752016596438e-05,2.7616435533548656e-06
148770,0.553,0.0017030720000000001,324.707336,0.9049069999999801,0.9532764069809457,1.7638344506125002e-05,2.766991197926507e-06
148862,0.5535,0.0017039289999999999,324.837463,1.035033999999996,0.9547909327857232,1.7651941432394685e-05,2.772343480709135e-06
148951,0.5535,0.001703909,324.841278,1.0388489999999706,0.9562559281451696,1.766509920271929e-05,2.777527580655611e-06
149048,0.5535,0.0017040760000000001,324.809448,1.007018999999957,0.9578526526486026,1.7679444422686696e-05,2.7831767077855246e-06
149142,0.5535,0.001703879,324.847015,1.0445859999999811,0.9593995737572739,1.769335068170757e-05,2.7886553843432173e-06
149231,0.5535,0.001703975,324.82870499999996,1.026275999999939,0.9608641356137718,1.7706521514838004e-05,2.793848080496771e-06
149322,0.554,0.0017060170000000002,324.733002,0.9305729999999812,0.9623615694744072,1.771999261485981e-05,2.7991629987678867e-06
149417,0.554,0.0017059310000000002,324.74935899999997,0.9469299999999521,0.963924765032456,1.773406048236178e-05,2.8047103848545237e-06
149506,0.554,0.001706158,324.706146,0.9037169999999719,0.965388464712557,1.7747244145033662e-05,2.809912377886618e-06
149595,0.554,0.001705916,324.752228,0.9497989999999845,0.9668526185171327,1.7760431959811683e-05,2.8151189336197926e-06
149692,0.554,0.0017060570000000002,324.725403,0.9229739999999538,0.96844873287456,1.7774809924857527e-05,2.820790021849796e-06
149783,0.5545,0.001707057,324.82806400000004,1.0256350000000225,0.9699458046921758,1.7788303015158927e-05,2.826112620212606e-06
149872,0.5545,0.0017071710000000002,324.806396,1.0039669999999887,0.971409490262913,1.7801503752784147e-05,2.8313206730188764e-06
149967,0.5545,0.001707045,324.830353,1.0279239999999845,0.972972377261151,1.7815599009194817e-05,2.83690451794033e-06
150067,0.5545,0.0017071970000000001,324.801422,0.9989929999999845,0.9746179054560105,1.783044123205504e-05,2.8427815845345403e-06
150156,0.5545,0.001706984,324.84198,1.0395509999999604,0.9760820168658412,1.78436552190976e-05,2.848011351177048e-06
150247,0.555,0.001709254,324.70306400000004,0.9006350000000225,0.9775788098219529,1.7857170442782367e-05,2.8533578087267775e-06
150343,0.555,0.001709148,324.723175,0.9207460000000083,0.9791583220331175,1.7871432966301296e-05,2.8589972394800486e-06
