time,volt,curr,res,rj,smrj,rate,power
265418,0.48,0.0014047229999999999,341.70437599999997,0.365050999999994,0.4645454253231869,1.087002014866175e-05,9.041341611190169e-07
265509,0.4805,0.001405671,341.82965099999996,0.49032599999998183,0.4675699289342509,1.0876513801442524e-05,9.100607294843946e-07
265604,0.4805,0.001405681,341.827209,0.4878840000000082,0.47069939656022647,1.0883331886661924e-05,9.161938553679267e-07
265695,0.4805,0.0014056910000000001,341.824768,0.48544300000003204,0.47364618245363055,1.0889900249775155e-05,9.220221389413202e-07
265784,0.4805,0.00140551,341.868805,0.529480000000035,0.47649835622353587,1.0896359608911361e-05,9.276946470437649e-07
265873,0.4805,0.001405359,341.90551800000003,0.5661930000000552,0.4793208012256861,1.0902853930858828e-05,9.332759491497426e-07
265971,0.481,0.0014075420000000001,341.73046899999997,0.39114399999999705,0.48242041263159374,1.0910045426915558e-05,9.394159112212442e-07
266059,0.481,0.001407386,341.768341,0.4290160000000469,0.48510713887616375,1.0916539220521285e-05,9.448580419432844e-07
266149,0.481,0.001407396,341.76592999999997,0.426604999999995,0.48785813171445525,1.0923215955997158e-05,9.503787833279532e-07
266238,0.481,0.001407501,341.740417,0.40109200000000556,0.4905216291401966,1.0929853664754845e-05,9.557686270079844e-07
266331,0.481,0.00140734,341.77951,0.44018500000004224,0.493259477565021,1.0936827052667876e-05,9.613762674560076e-07
266431,0.4815,0.001408481,341.857635,0.5183100000000422,0.4962292068715772,1.0944367913752912e-05,9.67356134336864e-07
266520,0.4815,0.001408248,341.914215,0.574890000000039,0.49878598310691263,1.095111640355302e-05,9.72586207042559e-07
266609,0.4815,0.0014082779999999998,341.906921,0.5675960000000373,0.501262895857227,1.0957899856164389e-05,9.777451948667148e-07
266705,0.4815,0.001408247,341.914429,0.5751040000000103,0.5039804525908012,1.0965256034535242e-05,9.833035761730611e-07
266795,0.4815,0.001408011,341.971771,0.6324460000000158,0.5064638878488116,1.0972189396427816e-05,9.884385080408309e-07
266892,0.482,0.001410194,341.79693599999996,0.4576109999999858,0.5091314172457457,1.0979702052021184e-05,9.938891797299967e-07
266995,0.482,0.0014099929999999998,341.845642,0.5063170000000241,0.5118984249871166,1.0987724871532808e-05,9.996630518449957e-07
267089,0.482,0.001409619,341.936371,0.5970460000000344,0.514369873724993,1.0995087536642029e-05,1.004843743374522e-06
267178,0.482,0.001409716,341.912842,0.573517000000038,0.5166680545897044,1.1002094515541116e-05,1.009655229971209e-06
267267,0.482,0.001409846,341.88131699999997,0.5419919999999934,0.5189250735588877,1.1009136457251466e-05,1.0144129706296835e-06
267365,0.4825,0.001410623,342.04745499999996,0.7081299999999828,0.521346619256891,1.1016930950350472e-05,1.0196411290470929e-06
267455,0.4825,0.001410815,342.000885,0.6615600000000086,0.5235201259013292,1.1024126500222952e-05,1.0243595655520417e-06
267544,0.4825,0.001410622,342.04766800000004,0.7083430000000703,0.5256660766482779,1.1031277258772839e-05,1.0289431688804913e-06
267641,0.4825,0.001410799,342.004761,0.6654359999999997,0.5279929688345878,1.1039110600280422e-05,1.0339157845564736e-06
267730,0.4825,0.0014109460000000002,341.969147,0.629822000000047,0.5300362594073601,1.1046334427177436e-05,1.0384005713661968e-06
267821,0.483,0.001412696,341.899475,0.5601500000000215,0.5321179564717965,1.1053756737424016e-05,1.0429256870931246e-06
267915,0.483,0.001412882,341.854462,0.5151370000000384,0.5342106662838766,1.1061462118417276e-05,1.0475387127104152e-06
268013,0.483,0.0014128020000000001,341.87381,0.5344850000000179,0.5363663914778211,1.1069536914302074e-05,1.052284436151656e-06
268103,0.483,0.0014129370000000002,341.841156,0.5018310000000383,0.538307200132307,1.1076989885100282e-05,1.0565901081510034e-06
268192,0.483,0.001412766,341.882507,0.5431820000000016,0.5401852868449825,1.108439520434339e-05,1.060769882664012e-06
268284,0.4835,0.001413618,342.03018199999997,0.6908569999999941,0.542100536947293,1.109208689154565e-05,1.0650097014964514e-06
268377,0.4835,0.0014137379999999999,342.001129,0.6618040000000178,0.5439632408969481,1.1099900154954317e-05,1.0692634203253457e-06
268467,0.4835,0.001413774,341.992432,0.6531070000000341,0.5457520517150417,1.1107497726395989e-05,1.0732944404632454e-06
268556,0.4835,0.00141387,341.969208,0.6298830000000066,0.5474801576733432,1.1115046039608745e-05,1.0772005554211444e-06
268659,0.4835,0.00141379,341.988556,0.649231000000043,0.5494306029019896,1.1123825372963001e-05,1.081704280512943e-06
268750,0.484,0.0014156820000000001,341.884674,0.5453490000000443,0.5511248349974924,1.1131620833203408e-05,1.0856270891579286e-06
268840,0.484,0.001415706,341.878876,0.5395510000000172,0.5527398228595714,1.113936658057918e-05,1.0893914705235757e-06
268930,0.484,0.001415676,341.886139,0.5468140000000403,0.5543224318510879,1.11471480808613e-05,1.0931377527646638e-06
269026,0.484,0.0014154839999999998,341.932495,0.5931700000000433,0.5559753173352118,1.1155487755476785e-05,1.0970740043540038e-06
269115,0.484,0.001415494,341.93008399999997,0.5907589999999914,0.557478002963825,1.11632556665715e-05,1.1006721423579325e-06
269206,0.4845,0.001416532,342.03250099999997,0.693175999999994,0.5589853664641125,1.1171234287626963e-05,1.1042599600486868e-06
269300,0.4845,0.0014164260000000001,342.05810499999995,0.7187799999999811,0.5605071201762246,1.117951431934588e-05,1.1079330796704205e-06
269400,0.4845,0.001416296,342.089508,0.7501830000000496,0.5620893959855335,1.118836567893655e-05,1.111772205961454e-06
269489,0.4845,0.001416235,342.104248,0.7649230000000102,0.5634456656746664,1.1196280512406673e-05,1.1151520833050526e-06
269579,0.4845,0.0014162060000000001,342.111237,0.771912000000043,0.5647829799652209,1.1204319830869035e-05,1.1184674285773865e-06
269683,0.4845,0.001416084,342.140717,0.8013920000000212,0.5662893034733438,1.1213654237798294e-05,1.1222780167199313e-06
269774,0.4845,0.00141622,342.10784900000004,0.7685240000000704,0.5675680073024545,1.1221861006535667e-05,1.1255559147037624e-06
269865,0.4845,0.001416624,342.010315,0.6709900000000175,0.5688163218904605,1.123010432710236e-05,1.128772778447004e-06
269963,0.4845,0.0014165360000000001,342.031525,0.6922000000000139,0.570146588353361,1.12390226267407e-05,1.1321783446586515e-06
270060,0.4845,0.0014165179999999999,342.035889,0.6965640000000235,0.5713945695525479,1.1247891668150126e-05,1.1354681703132285e-06
270149,0.485,0.001418257,341.96905499999997,0.629729999999995,0.5725136678587925,1.125606577640038e-05,1.1384761636731284e-06
270238,0.485,0.00141856,341.89599599999997,0.5566709999999944,0.5736036859135665,1.1264274847461894e-05,1.141395261239799e-06
270334,0.485,0.00141845,341.92251600000003,0.5831910000000562,0.5747502015231045,1.1273168771576725e-05,1.144516977627217e-06
270425,0.485,0.001418363,341.943512,0.6041870000000245,0.575800449868631,1.1281637026477693e-05,1.147435864534033e-06
270514,0.485,0.00141851,341.908081,0.5687560000000076,0.5768101372993447,1.1289954521538172e-05,1.150231269529486e-06
270605,0.4855,0.00142038,341.809967,0.470641999999998,0.5778177035856817,1.1298495076760873e-05,1.1530304578861854e-06
270698,0.4855,0.00142042,341.800323,0.4609980000000178,0.5787875077303966,1.1307261102156526e-05,1.1558662018896136e-06
270788,0.4855,0.00142036,341.814758,0.47543300000000954,0.5797303703167302,1.131578070132754e-05,1.1585595072440183e-06
270877,0.4855,0.001420361,341.81451400000003,0.47518900000005715,0.5806361919721585,1.132424079751709e-05,1.1611478289887272e-06
270966,0.4855,0.001420354,341.816193,0.4768680000000245,0.5815223344173285,1.13327358565179e-05,1.1637264067622857e-06
271064,0.486,0.0014212970000000002,341.941193,0.6018680000000245,0.5824888659662729,1.1342130411352472e-05,1.1665272329850924e-06
271153,0.486,0.0014213329999999999,341.93255600000003,0.5932310000000598,0.5833166493947701,1.1350698931540983e-05,1.1690150020440147e-06
271247,0.486,0.001421368,341.924133,0.5848080000000095,0.5841893781601175,1.1359786793557996e-05,1.171602001474692e-06
271347,0.486,0.001421349,341.92868,0.5893550000000118,0.5850933677780621,1.1369497547082807e-05,1.1743364089578573e-06
271436,0.486,0.001421293,341.942169,0.6028440000000046,0.5858865046809557,1.1378177241154316e-05,1.1767135008597301e-06
271528,0.4865,0.0014231889999999998,341.83795200000003,0.4986270000000559,0.586687890248269,1.1387186259639871e-05,1.179135065982299e-06
271631,0.4865,0.0014230870000000002,341.862457,0.5231320000000323,0.5875488372678415,1.1397316770362097e-05,1.1818020260405883e-06
271720,0.4865,0.0014230470000000002,341.87203999999997,0.532714999999996,0.5882974072662638,1.1406108031157176e-05,1.1840704161055893e-06
271810,0.4865,0.0014232079999999998,341.83337400000005,0.494049000000075,0.5890330119670779,1.1415033624442533e-05,1.1863387380731416e-06
271899,0.4865,0.00142336,341.796875,0.4575500000000261,0.589749191274141,1.1423895203700708e-05,1.1885195472147176e-06
271998,0.487,0.0014241660000000001,341.954498,0.6151730000000271,0.59053885612211,1.1433793542138455e-05,1.1909421795567208e-06
272091,0.487,0.001424243,341.936035,0.59671000000003,0.5912633255058064,1.1443131388924834e-05,1.1931774582033248e-06
272180,0.487,0.001424313,341.91922,0.5798950000000218,0.5919425040446404,1.1452103356384854e-05,1.1952912147106167e-06
272270,0.487,0.001424242,341.93624900000003,0.5969240000000582,0.5926237585439306,1.1461211686747115e-05,1.1973861828028837e-06
272374,0.487,0.001424161,341.955719,0.6163940000000139,0.5933996695994713,1.1471781396316252e-05,1.1997791248035889e-06
272472,0.4875,0.00142617,341.824615,0.4852900000000204,0.5941183224355663,1.1481785004117483e-05,1.2020108670897862e-06
272561,0.4875,0.0014260879999999998,341.844269,0.5049440000000232,0.5947665654582084,1.1490906643836941e-05,1.2040054068398585e-06
272651,0.4875,0.0014260520000000001,341.85290499999996,0.5135799999999904,0.5954171993106177,1.1500166328169423e-05,1.2059948927735684e-06
272746,0.4875,0.001426103,341.840698,0.501373000000001,0.5960937840863968,1.1509979226898713e-05,1.2080692164711215e-06
272836,0.4875,0.0014261329999999998,341.83349599999997,0.49417099999999436,0.596730471118645,1.1519312403316472e-05,1.2100129755650593e-06
272933,0.488,0.001427152,341.939758,0.6004330000000095,0.597410107835166,1.1529411525675876e-05,1.2120614916628013e-06
273030,0.488,0.001427036,341.96756,0.6282350000000179,0.5980845711817618,1.1539552178787851e-05,1.2140817850855123e-06
273119,0.488,0.0014271260000000001,341.945984,0.606659000000036,0.598698615423592,1.1548893023548695e-05,1.2159270938953685e-06
273208,0.488,0.0014271420000000002,341.942169,0.6028440000000046,0.5993082902995253,1.1558268831120798e-05,1.2177432079597353e-06
273297,0.488,0.0014272310000000002,341.920837,0.581512000000032,0.5999139921501029,1.1567679601504161e-05,1.2195338872396677e-06
273395,0.4885,0.0014291689999999999,341.80703700000004,0.46771200000006274,0.6005761600512924,1.1578082467748735e-05,1.2214714393705173e-06
273484,0.4885,0.0014291039999999998,341.822571,0.4832460000000083,0.6011736639449916,1.1587566699319804e-05,1.2232182184164315e-06
273573,0.4885,0.001428931,341.863953,0.524628000000007,0.6017673788419967,1.1597085893702132e-05,1.2249390242830075e-06
273677,0.4885,0.001428831,341.887878,0.5485530000000267,0.6024563669315438,1.1608253744980581e-05,1.2269039280535815e-06
273766,0.4885,0.001428955,341.858215,0.518889999999999,0.6030419100323189,1.161784875759407e-05,1.228574644301814e-06
273860,0.489,0.001430042,341.947998,0.6086730000000102,0.6036558781625936,1.162802078014982e-05,1.230318889524904e-06
273953,0.489,0.001429844,341.995361,0.6560360000000287,0.6042587557612897,1.1638122971106713e-05,1.2320109147175375e-06
274051,0.489,0.0014297429999999998,342.019501,0.6801760000000172,0.6048889255640306,1.1648809600665299e-05,1.2337669451644074e-06
274140,0.489,0.001429758,342.0159,0.6765750000000139,0.6054565514047231,1.1658551535654193e-05,1.2353535135961972e-06
274229,0.489,0.0014298029999999999,342.005157,0.6658320000000231,0.60601963273795,1.1668328433454345e-05,1.2369044594849365e-06
274320,0.4895,0.001431776,341.883087,0.5437620000000152,0.6065903346275135,1.1678361186983909e-05,1.2384666372094167e-06
274415,0.4895,0.001431816,341.873535,0.53421000000003,0.607180613876126,1.1688873937820177e-05,1.2400783337673725e-06
274504,0.4895,0.001431771,341.884277,0.5449520000000234,0.6077265174267131,1.1698758866778717e-05,1.2415538884037176e-06
274594,0.4895,0.00143168,341.905975,0.5666500000000383,0.6082719997633282,1.1708790416633867e-05,1.2430202076912847e-06
274697,0.4895,0.001431877,341.858948,0.5196230000000241,0.6088879208683311,1.1720314840482e-05,1.2446481890187323e-06
274788,0.49,0.001432739,342.002289,0.662964000000045,0.6094233470059842,1.1730535574848067e-05,1.2460826535073855e-06
274878,0.49,0.0014325770000000002,342.040955,0.7016300000000228,0.6099449666590233,1.1740679944985477e-05,1.2474678414036311e-06
274967,0.49,0.001432826,341.981506,0.6421810000000505,0.6104567929707296,1.1750746759130689e-05,1.2488064489129293e-06
275063,0.49,0.001432794,341.989136,0.6498109999999997,0.6109937460214238,1.1761644540953773e-05,1.2502108162397656e-06
275153,0.49,0.00143282,341.98294100000004,0.6436160000000655,0.6114850020128622,1.1771898156082811e-05,1.25152520759989e-06
275244,0.4905,0.00143469,341.885712,0.5463870000000384,0.6119692765208156,1.1782302051263934e-05,1.2528115548253954e-06
275339,0.4905,0.001434569,341.91455099999996,0.5752259999999865,0.6124641218064243,1.1793202257670509e-05,1.2541079597536602e-06
275429,0.4905,0.001434584,341.91095,0.57162500000004,0.6129198292534652,1.180356551504569e-05,1.2553100695137116e-06
275518,0.4905,0.0014344779999999999,341.93624900000003,0.5969240000000582,0.6133559849883772,1.1813848784348252e-05,1.2564727671663418e-06
275607,0.4905,0.001434624,341.90142799999995,0.5621029999999791,0.6137801371908459,1.1824167016462074e-05,1.2575997177077521e-06
275713,0.491,0.001435644,342.006805,0.6674800000000118,0.6142459894580355,1.1836501764904967e-05,1.2588923292625323e-06
275802,0.491,0.001435713,341.990356,0.6510310000000459,0.6146335615031662,1.1846896600931101e-05,1.2599622394261456e-06
275892,0.491,0.0014356529999999998,342.004669,0.6653440000000046,0.6150051757327653,1.1857443787146732e-05,1.2609959128871098e-06
275981,0.491,0.001435713,341.990356,0.6510310000000459,0.615355796266009,1.1867908941635962e-05,1.2619862323167067e-06
276070,0.491,0.001435528,342.034424,0.6950990000000274,0.6157024908532341,1.1878409058936453e-05,1.2629320843379726e-06
276169,0.4915,0.001437468,341.920654,0.5813290000000393,0.6160309165341761,1.1890130040814522e-05,1.2639633805557858e-06
276262,0.4915,0.0014374989999999999,341.9133,0.5739750000000186,0.6163335992313912,1.1901180067802418e-05,1.2648761557400293e-06
276352,0.4915,0.001437696,341.866425,0.5271000000000186,0.616622177013689,1.1911909991094957e-05,1.2657255743122477e-06
276448,0.4915,0.0014375229999999998,341.907562,0.5682370000000105,0.6168696358960197,1.1923394650254887e-05,1.266604675503376e-06
276537,0.4915,0.001437382,341.941101,0.6017760000000294,0.6170943580651885,1.1934078224104346e-05,1.26736352823166e-06
276631,0.492,0.0014385270000000002,342.016541,0.677216000000044,0.6173195677270009,1.1945399963021685e-05,1.2681164596578878e-06
276734,0.492,0.0014385420000000001,342.01297,0.6736450000000218,0.6174788532891498,1.1957850479837034e-05,1.2688671529069964e-06
276826,0.492,0.001438412,342.043884,0.7045590000000175,0.6176158398948136,1.196901092284135e-05,1.2695139118992619e-06
276915,0.492,0.001438436,342.038177,0.6988520000000449,0.6177262477041214,1.1979842990428525e-05,1.2700777874411052e-06
277005,0.492,0.001438592,342.00106800000003,0.6617430000000581,0.617834789771029,1.1990832320919364e-05,1.2705942614894328e-06
277096,0.4925,0.00144024,341.956909,0.6175840000000221,0.6178976213232534,1.2001980106077419e-05,1.2710645132202833e-06
277190,0.4925,0.001440366,341.926971,0.5876460000000066,0.6179114789526579,1.2013533779836375e-05,1.2714941478849458e-06
277279,0.4925,0.001440519,341.890656,0.5513310000000047,0.6179112337529457,1.20245088413932e-05,1.2718427394492533e-06
277368,0.4925,0.001440338,341.933655,0.5943300000000136,0.6179246632943332,1.2035518865761279e-05,1.2721308067145163e-06
277472,0.4925,0.001440434,341.910828,0.571503000000007,0.6178317672192439,1.2048428810506228e-05,1.2724089516708095e-06
277563,0.493,0.001441335,342.044006,0.7046810000000505,0.6177263837610187,1.2059764174832331e-05,1.2725850222637125e-06
277652,0.493,0.00144129,342.054688,0.7153630000000248,0.617602027968098,1.2070885765923985e-05,1.272703920806149e-06
277742,0.493,0.001441321,342.047333,0.7080080000000066,0.6174585965935506,1.2082167872992387e-05,1.2727619593122067e-06
277838,0.493,0.001441201,342.075806,0.7364810000000261,0.6172327392895175,1.2094241528179909e-05,1.2727652309792349e-06
277927,0.493,0.0014412160000000002,342.072266,0.7329410000000394,0.6170374428932396,1.2105471150429948e-05,1.2727148493896344e-06
278018,0.4935,0.0014431720000000002,341.95507799999996,0.6157529999999838,0.6167985560119025,1.2116989273902651e-05,1.2726044482042403e-06
278112,0.4935,0.001443123,341.966705,0.6273800000000165,0.616477912491556,1.2128925494931688e-05,1.272435035105642e-06
278203,0.4935,0.0014431670000000002,341.956268,0.6169430000000489,0.6161438280901118,1.2140517927068396e-05,1.2722085922918034e-06
278293,0.4935,0.001443369,341.908417,0.5690920000000119,0.6157843995292469,1.2152018921374573e-05,1.2719305724729042e-06
278382,0.4935,0.0014433229999999998,341.919312,0.5799870000000169,0.6154338212344591,1.2163427286086672e-05,1.2716029086347762e-06
278480,0.494,0.001444105,342.080383,0.7410580000000095,0.6149418107331223,1.2176029750580868e-05,1.2711981542861225e-06
278574,0.494,0.00144424,342.04840099999996,0.7090759999999818,0.614447046954988,1.2188157660155214e-05,1.270738180292476e-06
278663,0.494,0.001444189,342.06048599999997,0.7211609999999951,0.6139935082498641,1.2199676413069158e-05,1.2702494558869084e-06
278752,0.494,0.001444231,342.050537,0.7112120000000459,0.6134787839307557,1.221123012879436e-05,1.2696865375769333e-06
278849,0.494,0.001444134,342.073486,0.7341610000000287,0.6128857377209822,1.2223862198908746e-05,1.2690388928532456e-06
278940,0.4945,0.0014458939999999999,342.00296000000003,0.6636350000000562,0.6122994300650392,1.2235750660696101e-05,1.2683914408208864e-06
279030,0.4945,0.001445914,341.998199,0.6588740000000257,0.6116653177257575,1.2247544431579839e-05,1.2676625444640619e-06
279125,0.4945,0.001446005,341.976715,0.637390000000039,0.6109733599455155,1.2260032199446573e-05,1.2668746931101504e-06
279214,0.4945,0.0014461510000000001,341.942169,0.6028440000000046,0.6102928538652547,1.2271767407517867e-05,1.2660646813046857e-06
279304,0.4945,0.001446025,341.971985,0.632660000000044,0.6095805625619625,1.2283670026138719e-05,1.2651952442962588e-06
279403,0.495,0.001446948,342.099365,0.7600400000000036,0.6087814191880998,1.2296804201228494e-05,1.2641759742080349e-06
279500,0.495,0.001446888,342.113556,0.774231000000043,0.6079091820091805,1.2309714998352429e-05,1.263113172759556e-06
279589,0.495,0.001447034,342.079041,0.739716000000044,0.6071063555469149,1.2321597521639709e-05,1.2620792584868382e-06
279678,0.495,0.0014470079999999998,342.085205,0.7458799999999997,0.6063099326318107,1.2333515007738246e-05,1.260972331301876e-06
279768,0.495,0.0014469110000000002,342.10812400000003,0.7687990000000582,0.6054356003222093,1.2345601952454067e-05,1.2598224443398623e-06
279866,0.4955,0.001448904,341.982605,0.6432800000000043,0.6044258610845923,1.2358803953462314e-05,1.2585194602719253e-06
279960,0.4955,0.001449056,341.946777,0.6074520000000234,0.60342697360458,1.2371506928672593e-05,1.2571978345612993e-06
280049,0.4955,0.001449207,341.911133,0.5718080000000327,0.6024876051510928,1.2383570158624811e-05,1.2558921569167974e-06
280145,0.4955,0.001449021,341.955017,0.6156920000000241,0.6014011138257809,1.239662137772287e-05,1.2544222936871249e-06
280235,0.4955,0.001449061,341.945587,0.6062620000000152,0.6003726522017016,1.24088938402972e-05,1.2530259249389232e-06
280328,0.496,0.0014499329999999998,342.084747,0.7454220000000191,0.5992827450369567,1.2421612945371737e-05,1.2514999270310345e-06
280422,0.496,0.0014498629999999998,342.101288,0.761963000000037,0.5981351904378355,1.2434507609127324e-05,1.2499173904826843e-06
280512,0.496,0.0014499170000000002,342.088562,0.7492370000000506,0.5970171504827126,1.244689011120231e-05,1.24835896371509e-06
280602,0.496,0.0014499489999999999,342.080994,0.7416690000000017,0.5958569482404523,1.2459308366183649e-05,1.246770667630556e-06
280691,0.496,0.0014499379999999998,342.08358799999996,0.7442629999999895,0.5947048644706303,1.247162379978563e-05,1.2451311925380413e-06
280787,0.4965,0.0014518139999999998,341.98596200000003,0.6466370000000552,0.5934507375018278,1.248494705877557e-05,1.2433539920318597e-06
280876,0.4965,0.0014518489999999998,341.977692,0.6383670000000166,0.5922324997731392,1.2497335167884106e-05,1.2416621685740828e-06
280966,0.4965,0.0014517220000000001,342.007629,0.6683040000000346,0.591000239977848,1.2509898023508908e-05,1.2399299132035149e-06
281055,0.4965,0.001451818,341.984985,0.6456600000000208,0.5897598096157245,1.2522356451080535e-05,1.238178876909008e-06
281158,0.4965,0.001451779,341.994171,0.6548460000000205,0.5883228450399328,1.2536818276333268e-05,1.2361421159495566e-06
281252,0.497,0.001452964,342.059418,0.7200930000000199,0.5869684008489682,1.255005731561398e-05,1.2342476046517646e-06
281346,0.497,0.0014527770000000001,342.103455,0.7641300000000228,0.5855934741260547,1.2563335356460188e-05,1.2323204519593989e-06
281435,0.497,0.001452844,342.087646,0.7483210000000327,0.5842839520947213,1.2575943063450683e-05,1.2304745657096227e-06
281531,0.497,0.0014527779999999998,342.10321,0.7638850000000161,0.5828530844380868,1.2589581583623736e-05,1.2284586759608135e-06
281620,0.497,0.0014527070000000001,342.119934,0.7806090000000268,0.5815199798019379,1.2602261966120785e-05,1.2265807016065885e-06
281714,0.4975,0.001454375,342.07135,0.7320250000000215,0.5801058526345311,1.2615692693946806e-05,1.2245704420432343e-06
281810,0.4975,0.001454356,342.075806,0.7364810000000261,0.5786525083057081,1.2629449437063528e-05,1.2225009498519499e-06
281899,0.4975,0.001454435,342.05722000000003,0.7178950000000555,0.577296839269487,1.2642239422081265e-05,1.2205780132429462e-06
281988,0.4975,0.001454391,342.067566,0.7282410000000255,0.5759410163707285,1.2655064369910262e-05,1.2186448295332368e-06
282077,0.4975,0.0014541839999999999,342.11627200000004,0.7769470000000638,0.574585113122385,1.266792428055052e-05,1.216708688196573e-06
282175,0.498,0.001456155,341.996552,0.6572270000000344,0.5730959923831013,1.2682125076516166e-05,1.2145774835194152e-06
282271,0.498,0.0014572839999999999,341.731598,0.3922730000000456,0.5716395023699798,1.2696077162919736e-05,1.2124953976932985e-06
282360,0.498,0.001457089,341.77734399999997,0.43801899999999705,0.5702974166873512,1.270904824744299e-05,1.2105749604836218e-06
282456,0.498,0.001457189,341.753876,0.4145510000000172,0.5688538213542972,1.272307872540419e-05,1.2085229956735428e-06
282545,0.498,0.001457145,341.764221,0.42489600000004657,0.5675382310662865,1.2736122485433994e-05,1.206635323551261e-06
282638,0.4985,0.0014581589999999999,341.869446,0.5301210000000083,0.5661668130015702,1.274978983703586e-05,1.2046802587090532e-06
282732,0.4985,0.001458238,341.850922,0.5115970000000516,0.5648046539661083,1.2763642943518002e-05,1.2027339720946688e-06
282822,0.4985,0.001458057,341.893341,0.5540160000000469,0.5635104097784,1.2776943103522667e-05,1.2009052071101655e-06
282911,0.4985,0.0014581779999999999,341.86496,0.5256350000000225,0.5622662188982739,1.2790130643203271e-05,1.1991096823250305e-06
283001,0.4985,0.0014582929999999998,341.838043,0.4987180000000535,0.5610188679511413,1.280350191176612e-05,1.1973150949899362e-06
283098,0.499,0.0014601229999999998,341.752045,0.4127200000000357,0.5596931479668593,1.2817953200104127e-05,1.1954080841309686e-06
283187,0.499,0.0014603110000000002,341.708038,0.36871300000001384,0.5585237237461849,1.2831249163783694e-05,1.193791450936539e-06
283277,0.499,0.001460039,341.771698,0.432373000000041,0.557356236278135,1.2844730074592687e-05,1.1921849065240257e-06
283366,0.499,0.001459941,341.794647,0.45532200000002376,0.5562334519438292,1.2858096356735351e-05,1.1906004897726707e-06
283469,0.499,0.001460129,341.75061,0.4112850000000208,0.5549700309894506,1.2873608845143325e-05,1.1887689254324681e-06
283562,0.4995,0.00146136,341.804901,0.46557599999999866,0.553866336112069,1.2887655495356123e-05,1.187116036943542e-06
283656,0.4995,0.0014612779999999999,341.824097,0.48477200000002085,0.5528073449353235,1.2901891978928886e-05,1.1854459942882736e-06
283745,0.4995,0.0014613039999999999,341.817993,0.4786680000000274,0.551827102980272,1.2915407147649838e-05,1.183865492308619e-06
283841,0.4995,0.001461415,341.79205299999995,0.45272799999997915,0.5508074301407283,1.2930024502947878e-05,1.182161753434561e-06
283930,0.4995,0.0014612339999999998,341.834381,0.4950560000000337,0.5498972351980136,1.2943612347175383e-05,1.1805835808620575e-06
284024,0.5,0.001463295,341.694611,0.3552860000000351,0.5490005813017896,1.2958001517727958e-05,1.1789185501441227e-06
284120,0.5,0.0014633060000000002,341.69201699999996,0.35269199999999046,0.5481197341962188,1.2972737095969671e-05,1.1772204724929063e-06
284210,0.5,0.001463074,341.746216,0.4068910000000301,0.5473372881222781,1.298658864524117e-05,1.1756311544356176e-06
284299,0.5,0.001463149,341.728699,0.3893740000000321,0.5465967210793655,1.30003214476412e-05,1.174062430838913e-06
284388,0.5,0.001463224,341.711182,0.3718570000000341,0.5458844093343832,1.3014089212852493e-05,1.1724970643595927e-06
284483,0.5005,0.001464319,341.79715,0.4578250000000139,0.5451661506383916,1.302882371983796e-05,1.1708303833212712e-06
284572,0.5005,0.00146429,341.803894,0.46456900000004,0.5445947092454833,1.3042663767715227e-05,1.1692734044661668e-06
284661,0.5005,0.001464257,341.811584,0.4722590000000082,0.5440302206698139,1.3056538778403754e-05,1.167721184649573e-06
284750,0.5005,0.001464606,341.730133,0.39080800000004956,0.5435089113110421,1.3070448751903542e-05,1.1661741673512709e-06
284847,0.5005,0.0014643339999999999,341.79364,0.45431500000000824,0.5430200840911201,1.308564887824416e-05,1.164494516978261e-06
284945,0.501,0.001466104,341.722015,0.38269000000002507,0.5425034032730778,1.3101047882105868e-05,1.1628048651135751e-06
285034,0.501,0.001466064,341.731323,0.39199800000000096,0.5421413467096482,1.3115069422329224e-05,1.1612771545419416e-06
285123,0.501,0.001465815,341.789368,0.4500430000000506,0.5418076924599511,1.3129125925363841e-05,1.1597561752819534e-06
285219,0.501,0.001466185,341.703125,0.3638000000000261,0.5414909012934626,1.3144327191831688e-05,1.1581233275375834e-06
285309,0.501,0.001466007,341.74462900000003,0.40530400000005784,0.5412342730261319,1.3158615323815186e-05,1.1565999487580764e-06
285408,0.5015,0.0014670360000000001,341.84570299999996,0.5063779999999838,0.540959380908398,1.3174373563603866e-05,1.1549325148359586e-06
285505,0.5015,0.0014670220000000001,341.848969,0.5096440000000371,0.5408287874423552,1.3189855414018655e-05,1.1533070513365477e-06
285604,0.5015,0.00146687,341.88439900000003,0.5450740000000565,0.540759503146837,1.3205699301880776e-05,1.1516562832799082e-06
285693,0.5015,0.001467212,341.804688,0.46536300000002484,0.5406972024612016,1.3219979724043688e-05,1.1501790673602202e-06
285782,0.5015,0.0014671220000000002,341.825653,0.4863280000000145,0.5406374836337652,1.3234295109017866e-05,1.148708010994478e-06
285880,0.502,0.00146928,341.66393999999997,0.3246149999999943,0.5407162968259192,1.325009856211524e-05,1.1470949854889279e-06
285969,0.502,0.0014691860000000001,341.685791,0.3464660000000208,0.5407799398812713,1.3264487408277119e-05,1.152064828531336e-06
286058,0.502,0.001469251,341.670685,0.33136000000001786,0.5408916172386927,1.3278911217250257e-05,1.1546001288426718e-06
286147,0.502,0.001468978,341.734161,0.39483599999999797,0.5410398524652816,1.3293369989034652e-05,1.1571415889049126e-06
286242,0.502,0.001469029,341.72229,0.3829650000000129,0.5412797795933882,1.330884208730602e-05,1.1598614919249598e-06
