time,volt,curr,res,rj,smrj,rate,power
89295,0.292,0.0006581145,443.69177199999996,6.337523999999917,6.341279829508446,0.000748049565884613,2.7138179953223332e-06
89391,0.292,0.0006580183999999999,443.756592,6.402343999999971,6.425222707757799,0.0007338349573227661,2.748476537459727e-06
89480,0.292,0.0006573025999999999,444.23980700000004,6.885559000000001,6.483343253126055,0.0007200391997085237,2.780784230775546e-06
89571,0.2925,0.0006584977,444.19290199999995,6.838653999999906,6.530409096186714,0.0007053189826411035,2.8146338316805564e-06
89674,0.2925,0.0006586133,444.114929,6.760680999999977,6.588185012645403,0.0006879080783047769,2.853135267822626e-06
89763,0.2925,0.0006588555,443.95165999999995,6.597411999999906,6.644296601898991,0.0006722227039093961,2.8808298877954593e-06
89852,0.2925,0.0006587449,444.02621500000004,6.671966999999995,6.702516578150662,0.0006559430684061662,2.908069564614181e-06
89941,0.2925,0.0006588103,443.982117,6.627868999999976,6.761557459395081,0.0006390691717950872,2.935033709437825e-06
90033,0.293,0.000659375,444.360229,7.005980999999963,6.821765825044302,0.0006210018465286478,2.9626978359908645e-06
90125,0.293,0.0006593602000000001,444.370178,7.015929999999969,6.880950262419811,0.0006022995223963032,2.990106614292151e-06
90214,0.293,0.000659642,444.180359,6.826110999999969,6.938512132767668,0.0005836027799150804,3.016424988443712e-06
90303,0.293,0.0006586942,444.819489,7.465240999999935,6.997413759924733,0.0005643117763260084,3.0426034186384475e-06
90392,0.293,0.0006586541000000001,444.846588,7.492339999999956,7.059143362347638,0.0005444265116290873,3.0650204277917695e-06
90489,0.2935,0.0006590825,445.31604000000004,7.961792000000003,7.1284571119668705,0.0005220770204559493,3.0865156536909815e-06
90577,0.2935,0.0006595066999999999,445.02960199999995,7.675353999999913,7.181851435830475,0.0005020499902985543,3.107786847547289e-06
90666,0.2935,0.0006598697999999999,444.784729,7.430480999999986,7.219818720205289,0.00048295284568964205,3.1264166493145893e-06
90755,0.2935,0.0006597736,444.849579,7.495330999999965,7.245544664715362,0.0004650197058701142,3.1503595282866555e-06
90850,0.2935,0.0006594607000000001,445.060638,7.706389999999942,7.26706367312255,0.0004471619486027378,3.1642193786929525e-06
90941,0.294,0.0006613974,444.513367,7.159118999999976,7.285141297538597,0.0004312997495408681,3.1771563516777623e-06
91030,0.294,0.0006610597999999999,444.740387,7.386138999999957,7.301292995332075,0.0004169632537334831,3.1896546662473025e-06
91133,0.294,0.0006615636,444.40173300000004,7.047484999999995,7.318870440000732,0.00040182463768641003,3.2025185801532828e-06
91222,0.294,0.0006613621000000001,444.53714,7.182891999999981,7.3329180295342455,0.00038999925333477555,3.213093053518319e-06
91311,0.294,0.0006616939,444.314178,6.959929999999986,7.346629822693146,0.00037933787377252546,3.2235118846497095e-06
91402,0.2945,0.0006627285000000001,444.375031,7.020782999999938,7.360526563319198,0.00036964044745645364,3.2340364301261233e-06
91499,0.2945,0.0006620724,444.815399,7.4611509999999726,7.375403384606574,0.0003606435364250218,3.231393947102846e-06
91588,0.2945,0.0006618761,444.947296,7.593047999999953,7.388942195912457,0.0003536049582859119,3.2377100387655117e-06
91677,0.2945,0.0006617703,445.018463,7.664214999999956,7.402460444924587,0.0003477303849361865,3.2439914454737726e-06
91766,0.2945,0.0006618459,444.967621,7.613372999999967,7.415785520947473,0.00034301981637584547,3.2501564566738323e-06
91864,0.2945,0.0006626425,444.432709,7.0784609999999475,7.4302086306735795,0.0003391794170451845,3.256925456489604e-06
91955,0.2945,0.0006622189999999999,444.716919,7.3626709999999775,7.443696537760801,0.0003368770435022716,3.2630925740316067e-06
92045,0.2945,0.0006617349000000001,445.042267,7.68801899999994,7.45740029969285,0.0003357968927482743,3.26958581839081e-06
92150,0.2945,0.000661795,445.001831,7.6475829999999405,7.47455974339632,0.0003360411353803295,3.2784973270600336e-06
92241,0.2945,0.0006622542,444.693268,7.339019999999948,7.490252027206437,0.0003375633280094299,3.287759798945321e-06
92331,0.295,0.0006627839999999999,445.09222400000004,7.737976000000003,7.506853728139622,0.00034026571522775373,3.298451760453507e-06
92420,0.295,0.0006638076,444.40585300000004,7.051604999999995,7.52389761497157,0.0003441086200635632,3.309506816772309e-06
92516,0.295,0.0006632833,444.75717199999997,7.402923999999928,7.544002300541943,0.00034955870735644157,3.320847517513218e-06
92606,0.295,0.0006639484,444.311615,6.9573669999999765,7.563716180097712,0.0003558981503173817,3.3305248151484735e-06
92695,0.295,0.0006630205,444.933441,7.579192999999975,7.584085222999979,0.00036333769916533395,3.3397590114014422e-06
92785,0.2955,0.0006637573,445.192841,7.838592999999946,7.605522615631178,0.00037204453477328607,3.3494804222982994e-06
92878,0.2955,0.0006637724,445.18273899999997,7.828490999999929,7.628587176344044,0.0003822920841274344,3.360011945566444e-06
92967,0.2955,0.0006637569,445.19311500000003,7.838866999999993,7.6511726373774085,0.00039328904087103335,3.3711026908818736e-06
93056,0.2955,0.0006637969999999999,445.166229,7.811980999999946,7.674131591601506,0.0004054500024040168,3.383151114227825e-06
93144,0.2955,0.0006632576,445.528259,8.17401099999995,7.69706978013391,0.00041861878412678563,3.395779665915095e-06
93241,0.296,0.0006650375,445.087708,7.73345999999998,7.722572733920477,0.00043445289762274154,3.410277625371682e-06
93330,0.296,0.0006650126,445.10437,7.750121999999976,7.746113796185011,0.0004501974244623691,3.4243036551680075e-06
93419,0.296,0.0006651134,445.036896,7.682647999999972,7.769804803651706,0.0004671059560913809,3.4395507521802263e-06
93515,0.296,0.0006654414,444.81753499999996,7.463286999999923,7.795536376140057,0.0004866493037454665,3.4591376129041832e-06
93604,0.296,0.0006651639,445.003113,7.648864999999944,7.822810409816637,0.000505977395891738,3.4815289207117736e-06
93696,0.2965,0.0006661617999999999,445.087036,7.732787999999971,7.876842242993825,0.0005271805170090322,3.5112491583839026e-06
93785,0.2965,0.0006654514999999999,445.56213399999996,8.207885999999917,7.9708609658001865,0.0005488758548505686,3.5465806892199188e-06
93881,0.2965,0.0006653857,445.60623200000003,8.251983999999993,8.090908856988172,0.0005735824990934447,3.5906121707795967e-06
93970,0.2965,0.0006661015,445.12735,7.773101999999938,8.213385501369222,0.0005976973974522409,3.635153723234958e-06
94059,0.2965,0.0006651588000000001,445.75820899999997,8.403960999999924,8.31040734844282,0.0006229763006004214,3.6805425203348468e-06
94151,0.297,0.0006674577999999999,444.971924,7.61767599999996,8.400041112811891,0.0006503308218545205,3.7260593734952726e-06
94247,0.297,0.0006671652999999999,445.166992,7.812743999999952,8.489215052303097,0.000680200762686187,3.7708578767818125e-06
94335,0.297,0.000667272,445.095825,7.74157699999995,8.569446606197143,0.0007087712631270217,3.809256264246502e-06
94424,0.297,0.0006667214,445.46344000000005,8.109192000000007,8.650068827143148,0.0007388238937822282,3.845759863931607e-06
94513,0.297,0.0006668427000000001,445.38238499999994,8.028136999999901,8.730592410590233,0.000770040529226819,3.880849352077421e-06
94611,0.2975,0.0006665703999999999,446.314484,8.960235999999952,8.819395255995092,0.0008057604219465326,3.918932242124465e-06
94700,0.2975,0.0006661476,446.597717,9.243468999999948,8.900280234108914,0.0008394227753193807,3.953810092313891e-06
94788,0.2975,0.0006665105,446.354584,9.000335999999947,8.980528992735081,0.0008738513602096561,3.98938638050245e-06
94877,0.2975,0.0006663639,446.45275899999996,9.098510999999917,9.061981658954114,0.0009098286444557743,4.027688659110644e-06
94972,0.2975,0.0006654357,447.07553099999996,9.721282999999914,9.149236735223376,0.0009495157218652109,4.0722392035721815e-06
95063,0.298,0.0006672256,446.62554900000003,9.271300999999994,9.233087882134061,0.0009887754170727098,4.11870970281674e-06
95152,0.298,0.000666822,446.89587400000005,9.541626000000008,9.315319487606642,0.0010283493453309704,4.1673942398746785e-06
95241,0.298,0.0006664035,447.17654400000004,9.822295999999994,9.641017370631301,0.0010690872783786158,4.217195614620415e-06
95336,0.298,0.0006671047999999999,446.70645099999996,9.352202999999918,9.688040377902098,0.001113855947205413,4.267097369616856e-06
95425,0.298,0.0006667421,446.949432,9.59518399999996,9.733990319105589,0.0011570003620648191,4.3064786001301064e-06
95516,0.2985,0.0006674834,447.202148,9.847899999999981,9.790874991766449,0.0012023178491461714,4.339616057080005e-06
95612,0.2985,0.0006673016,447.323975,9.969726999999978,9.857137894534729,0.0012514443469278356,4.368877214160195e-06
95701,0.2985,0.0006674174,447.246338,9.89208999999994,9.848514810699832,0.0012981984845048835,4.39280207826358e-06
95790,0.2985,0.0006676391000000001,447.09787,9.74362199999996,9.751881934985109,0.0013461166268713158,4.417146915895603e-06
95879,0.2985,0.0006670442,447.49658200000005,10.142334000000005,9.780768341523519,0.0013951987740271324,4.491402207136131e-06
95984,0.299,0.0006687947,447.072937,9.718688999999983,10.049761705085894,0.0014546013815199975,4.592220295357924e-06
96073,0.299,0.0006685871,447.211731,9.857482999999945,9.899009455440057,0.0014993053286940156,4.675493633788954e-06
96163,0.299,0.0006674482,447.9748230000001,10.62057500000003,10.557333955077814,0.0015316303472891783,4.76037065644946e-06
96252,0.299,0.0006666004,448.54455599999994,11.190307999999902,10.99690589661146,0.0015508581035589262,4.871846623820779e-06
96348,0.299,0.0006668584,448.371033,11.01678499999997,11.361682636690707,0.0015573976295465881,4.991638246169613e-06
96440,0.2995,0.0006670242,449.00918600000006,11.654938000000016,11.608235310307236,0.0015498351542917242,5.085310593529073e-06
96529,0.2995,0.0006668783,449.107422,11.753173999999944,11.754040213705057,0.001529638860949837,5.16188089148716e-06
96618,0.2995,0.0006666510000000001,449.260529,11.906280999999979,11.852525625907104,0.001496775634700241,5.229692402184309e-06
96714,0.2995,0.0006658645,449.791199,12.436950999999965,11.939764514990138,0.0014471271345996213,5.2915912555746395e-06
96803,0.2995,0.0006665958,449.297729,11.943480999999963,12.031040547216087,0.0013879337669126517,5.328057925640636e-06
96894,0.2995,0.0006661573,449.59350599999993,12.239257999999893,12.107471582696355,0.001314313104696908,5.344832729736304e-06
96984,0.2995,0.0006666563000000001,449.256958,11.902709999999956,12.173492913107593,0.0012284763163799826,5.34827318049407e-06
97079,0.2995,0.0006662478,449.53244000000007,12.178192000000024,12.160060799371244,0.0011238182140248796,5.3421449484813545e-06
97170,0.2995,0.0006662376,449.539307,12.185058999999967,12.055944093690059,0.001010033091903817,5.322474425652324e-06
97260,0.2995,0.0006662778999999999,449.51211500000005,12.15786700000001,11.90774879001269,0.0008844732113728401,5.292682533810057e-06
97357,0.3,0.0006685419,448.73779299999995,11.383544999999913,11.736768902667256,0.0007346439961389169,5.259055947389964e-06
97446,0.3,0.0006684709,448.78543099999996,11.431182999999919,11.623014576247312,0.0006004786810862066,5.233909952282324e-06
97535,0.3,0.00066828,448.91363499999994,11.559386999999901,11.583685337511659,0.0004867326026562639,5.218526001752744e-06
97623,0.3,0.0006680831,449.045959,11.691710999999941,11.607402705949031,0.0003943409511671593,5.213828480891866e-06
97719,0.3,0.0006684611999999999,448.791962,11.437713999999971,11.660355719758806,0.0003163177265861579,5.22033302987037e-06
97810,0.3005,0.0006688344,449.289124,11.934875999999974,11.706733105966077,0.0002642919415524479,5.2369929208101825e-06
97898,0.3005,0.0006691471000000001,449.079132,11.724883999999975,11.735319409771959,0.0002342845251688827,5.261613727731418e-06
97986,0.3005,0.0006690712,449.130066,11.775817999999958,11.76061027780073,0.0002242400640190901,5.294817687602648e-06
98081,0.3005,0.0006692988000000001,448.977356,11.623107999999945,11.817795761810546,0.0002358046679908491,5.342843413233053e-06
98170,0.3005,0.00066891,449.238342,11.884093999999948,11.928678641593255,0.0002677464014199788,5.400763932248909e-06
98260,0.301,0.0006705183,448.90646399999997,11.55221599999993,12.110252382894723,0.0003208117007210421,5.4716552567001125e-06
98349,0.301,0.0006689757000000001,449.94158899999996,12.587340999999924,12.33771504808859,0.000393821337020682,5.553353087657582e-06
98444,0.301,0.0006690505,449.891296,12.53704799999997,12.60370041781077,0.0004942834760178346,5.651053575832104e-06
98533,0.301,0.000668436,450.304901,12.950652999999932,12.860717957790266,0.0006095081633128593,5.748470492960635e-06
98622,0.301,0.000668592,450.199829,12.845580999999981,13.114564531009464,0.0007451520872306515,5.843826015618284e-06
98713,0.3015,0.0006685619999999999,450.967865,13.613616999999977,13.351958584951745,0.0009049568704336142,5.932576095925263e-06
98806,0.3015,0.0006683755,451.093719,13.73947099999998,13.551125519518676,0.0010756125718649956,6.011373067202608e-06
98895,0.3015,0.0006686931,450.87948600000004,13.525238000000002,13.69018944819196,0.0012322432327530064,6.0745409905785395e-06
98983,0.3015,0.0006680926,451.28475999999995,13.930511999999908,13.777845419116446,0.001380685691278294,6.12376249917596e-06
99072,0.3015,0.0006682191,451.19928,13.845031999999946,13.828290584642025,0.00152431363968007,6.160859431622727e-06
99169,0.302,0.0006690663000000001,451.37530499999997,14.021056999999928,13.856092903370472,0.001673405925388936,6.1907068019508e-06
99258,0.302,0.0006696971000000001,450.950104,13.59585599999997,13.873907394330605,0.001803370006432296,6.212953506809793e-06
99346,0.302,0.0006690772,451.36792,14.013671999999985,13.896898811273545,0.0019254455096055694,6.2343066465530265e-06
99435,0.302,0.0006693086,451.211884,13.857635999999957,13.932593448081917,0.002042406878162694,6.258621298189441e-06
99530,0.302,0.0006689457,451.45663499999995,14.102386999999908,13.988347029775792,0.002160039183447933,6.2888813569091075e-06
99621,0.3025,0.0006703974,451.224915,13.870666999999969,14.064070018300129,0.002265733089284526,6.3235725182175565e-06
99710,0.3025,0.0006700803,451.438446,14.084197999999958,14.158735051050499,0.0023624925034138856,6.365199835111162e-06
99806,0.3025,0.0006695052,451.826233,14.471984999999961,14.27069652534071,0.0024595325515322317,6.423835006333248e-06
99901,0.3025,0.0006696058,451.75836200000003,14.404113999999993,14.383273644273947,0.0025480732170296626,6.4990025079203655e-06
99990,0.3025,0.0006697318,451.67334000000005,14.319092000000012,14.52300533677555,0.0026242633684689324,6.586080224453907e-06
100081,0.303,0.0006704781,451.916321,14.562072999999941,14.750427514256812,0.002695405535292399,6.686337759719117e-06
100184,0.303,0.0006700749000000001,452.188263,14.834014999999965,15.109463299338342,0.0027676823972039057,6.8178027011578595e-06
100272,0.303,0.0006690715,452.866394,15.512145999999973,15.494806087866294,0.002822496741545319,6.943819328736977e-06
100361,0.303,0.0006680881,453.53302,16.17877199999998,15.899150039583072,0.0028714326199202216,7.07541948764884e-06
100449,0.303,0.0006680117999999999,453.584808,16.23055999999997,16.240497807695483,0.002913390349668504,7.201317039330783e-06
100554,0.303,0.000667125,454.187775,16.833526999999947,16.56877131603978,0.002955090064615019,7.3445035318235455e-06
100645,0.303,0.0006671853,454.1466980000001,16.79245000000003,16.793375586436536,0.002983868794909347,7.461412535829802e-06
100736,0.303,0.0006672561,454.098541,16.74429299999997,17.006556291233117,0.003005812289877166,7.573588242473449e-06
100826,0.303,0.0006664902,454.62036100000006,17.26611300000002,17.237813835470263,0.0030207916682193957,7.688276607495428e-06
100924,0.303,0.0006659655,454.978546,17.624297999999953,17.524569240030573,0.0030294988531227142,7.825949113068178e-06
101013,0.3035,0.0006670895,454.96145599999994,17.6072079999999,17.812798204616477,0.003030537734090696,7.962126647024085e-06
101101,0.3035,0.0006662172,455.557159,18.202910999999972,18.14377121493683,0.0030251366349422467,8.107096232666035e-06
101190,0.3035,0.0006659905,455.71218899999997,18.357940999999926,18.551857748598227,0.0030131728034239937,8.269108280028385e-06
101284,0.3035,0.0006653804,456.130066,18.77581799999996,19.06569175424354,0.002993437479428894,8.454436049588634e-06
101373,0.3035,0.0006640995,457.009796,19.655547999999953,19.620660613065127,0.002968030165509618,8.635474977207186e-06
101463,0.3035,0.0006629901,457.774567,20.42031899999995,20.192846169295557,0.002935688683899088,8.82039672649279e-06
101553,0.3035,0.0006625159,458.102234,20.74798599999997,20.635104267824907,0.0029120420441033183,8.89258922354092e-06
101649,0.3035,0.0006608822,459.23461900000007,21.880371000000025,20.98295894956375,0.0029133555341659427,8.997845264372683e-06
101739,0.3035,0.0006614883,458.81387300000006,21.459625000000017,21.15460287590677,0.002939464967829133,9.093304282839925e-06
101830,0.3035,0.0006617292999999999,458.646759,21.292510999999934,21.162556224202394,0.0029903427705265293,9.209353778499273e-06
101933,0.304,0.0006629094000000001,458.58450300000004,21.230255,21.017764723022136,0.0030776258469181385,9.225342371922097e-06
102021,0.304,0.0006637817,457.98187300000006,20.627625000000023,20.925595999254426,0.0031771768901451996,9.23825547636953e-06
102110,0.304,0.0006639736,457.849487,20.49523899999997,20.962064628256158,0.00330127040864405,9.249779290692392e-06
102199,0.304,0.0006635698,458.12814299999997,20.773894999999925,21.060865070315714,0.0034489074073023036,9.397978653265426e-06
102302,0.304,0.0006631974000000001,458.38534500000003,21.03109699999999,21.33572401551709,0.0036491581709074536,9.539433199891152e-06
102392,0.3045,0.0006626729,459.502716,22.14846799999998,21.774812648158566,0.0038499488732195706,9.658438716067762e-06
102481,0.3045,0.0006627936,459.419067,22.064818999999943,22.24459546683322,0.004072184314630091,9.77049508497847e-06
102571,0.3045,0.0006618205,460.094543,22.740294999999946,22.73768806549387,0.004320858550002174,9.965365484271218e-06
102667,0.3045,0.0006610439,460.635071,23.28082299999994,23.264816752673948,0.0046126476402438416,1.0190533002954877e-05
102755,0.3045,0.0006602722,461.17346200000003,23.819213999999988,23.772760262402258,0.004904184603235605,1.0403111992758781e-05
102846,0.305,0.0006608172,461.54974400000003,24.19549599999999,24.351014664014965,0.005229868112487454,1.0630946523661734e-05
102935,0.305,0.0006587497,462.998322,25.644073999999932,24.956021160025657,0.005547758407926039,1.0861730031999833e-05
103030,0.305,0.000658664,463.058594,25.704345999999987,25.623922559409486,0.005859115905610019,1.111544565822806e-05
103118,0.305,0.000657731,463.71539299999995,26.361144999999908,26.23961253800611,0.006121768921665206,1.134867349574063e-05
103207,0.305,0.0006571969000000001,464.09225499999997,26.738006999999925,26.854480879900592,0.006362205792595865,1.1576049251002096e-05
103297,0.305,0.0006565411,464.55584699999997,27.20159899999993,27.463266753514517,0.006579572252690512,1.1806603313078744e-05
103392,0.305,0.0006548871,465.72912599999995,28.37487799999991,28.053506987751692,0.00678089904693647,1.2049099234007572e-05
103482,0.305,0.0006533398,466.832123,29.477874999999983,28.586699129624304,0.006944993881202592,1.227730354473651e-05
103573,0.305,0.0006539997,466.361084,29.006835999999964,29.007059499234547,0.007084562533476422,1.2409405406917576e-05
103677,0.305,0.0006542014,466.21731600000004,28.863068,29.683770786951833,0.007211626664592385,1.2697853285414449e-05
103767,0.3055,0.0006544332,466.816162,29.46191399999998,30.229938557387822,0.007293654399609153,1.2931901781570961e-05
103855,0.3055,0.0006526086,468.121338,30.76708999999994,30.767090000006156,0.007348800835199782,1.3146372416485253e-05
103944,0.3055,0.0006516601,468.802704,31.448455999999965,31.44845599999741,0.007379373096342419,1.3356768720274519e-05
104040,0.3055,0.000649815,470.133789,32.77954099999994,32.269440104893974,0.007383938383574996,1.3635749370743583e-05
104128,0.3055,0.0006487758,470.886871,33.532622999999944,32.992181303617684,0.007362220102114302,1.3895201810326098e-05
104219,0.3055,0.0006484687,471.10989400000005,33.75564600000001,33.75564600000001,0.007313703120997397,1.4163867052807334e-05
104309,0.3055,0.0006468246,472.30734299999995,34.953094999999905,34.43491069090908,0.007347939728845608,1.4425703199360085e-05
104404,0.3055,0.0006470312999999999,472.15646399999997,34.80221599999993,35.15192617703765,0.00759090438941459,1.4699439513201693e-05
104494,0.3055,0.0006456243,473.185425,35.83117699999997,35.8311770000008,0.008017021875276024,1.4963534399187397e-05
104585,0.3055,0.0006454529,473.311096,35.95684799999998,36.56543404451496,0.008641707932054111,1.5239236060258473e-05
104674,0.306,0.0006447021,474.637787,37.28353899999996,37.32735570798996,0.00944119110139657,1.5515428634589082e-05
104768,0.306,0.0006443691,474.883087,37.52883899999995,38.13012138440414,0.01048802553792344,1.585128940590856e-05
104857,0.306,0.000642499,476.26532000000003,38.91107199999999,38.893564606040854,0.01167084587604676,1.6174665927459478e-05
104946,0.306,0.0006416361,476.90582300000005,39.551575000000014,39.551575000000014,0.013040097951992465,1.661603940043545e-05
105035,0.306,0.0006372788,480.16662599999995,42.81237799999991,42.81237799999991,0.014232770252389799,1.705714735710957e-05
105132,0.306,0.0006364019000000001,480.828247,43.473998999999935,43.473998999999935,0.014918123989543019,1.7518296990479356e-05
105222,0.306,0.0006345608,482.22326699999996,44.86901899999992,44.86901899999992,0.014980775844318296,1.790971271343714e-05
105313,0.306,0.0006344459,482.310608,44.95635999999996,44.95635999999996,0.014483108294909558,1.8289262070678754e-05
105417,0.306,0.0006310118,484.935455,47.58120699999995,47.58120699999995,0.013223592235277604,1.8665252145799105e-05
105507,0.306,0.0006311732,484.811462,47.457213999999965,47.457213999999965,0.01153892474138784,1.8993764045560912e-05
105597,0.3065,0.0006313953,485.43277,48.078521999999964,48.078521999999964,0.009302472190024908,1.933433886640138e-05
105685,0.3065,0.0006283851,487.75820899999997,50.403960999999924,50.403960999999924,0.007321064928658943,1.965422888945045e-05
105781,0.3065,0.0006276787,488.30712900000003,50.95288099999999,50.95288099999999,0.006243246991845245,1.996502604214276e-05
105870,0.3065,0.0006276487,488.33044400000006,50.976196000000016,50.976196000000016,0.006254176459117162,2.0203308976031317e-05
105959,0.3065,0.0006263425,489.34887699999996,51.99462899999992,51.99462899999992,0.007237040300924276,2.044223041705694e-05
106049,0.3065,0.0006247898,490.56497199999995,53.210723999999914,53.210723999999914,0.009219324199391137,2.0702337059928416e-05
106144,0.3065,0.0006241235,491.088684,53.73443599999996,53.73443599999996,0.01238999193303496,2.1007466583985675e-05
106235,0.3065,0.0006224854,492.38098099999996,55.02673299999992,55.02673299999992,0.016465597535552216,2.1326104697406996e-05
106325,0.3065,0.0006219451,492.80877699999996,55.45452899999992,55.45452899999992,0.021495836220467034,2.1699286822305646e-05
106430,0.3065,0.000618194,495.799042,58.444793999999945,58.444793999999945,0.026019772836282155,2.238288909603515e-05
106521,0.3065,0.000615945,497.609314,60.25506599999994,60.25506599999994,0.026827186766779802,2.2972113359432446e-05
106612,0.3065,0.0006098193,502.60787999999997,65.25363199999993,65.25363199999993,0.024743650356202608,2.3635508291038823e-05
106702,0.3065,0.0006085476000000001,503.658203,66.30395499999997,66.30395499999997,0.019839538083447898,2.4291031987708328e-05
106800,0.3065,0.0006068691,505.05120800000003,67.69695999999999,67.69695999999999,0.02005931360523545,2.4910006074902632e-05
106890,0.3065,0.0006056334,506.081696,68.72744799999998,68.72744799999998,0.03276857336166847,2.546995414354481e-05
106980,0.3065,0.0005989975,511.688232,74.33398399999999,74.33398399999999,0.03246577036062906,2.599147517600668e-05
107078,0.3065,0.0005979136,512.615845,75.261597,75.261597,0.015016426249275438,2.6543800806660374e-05
107169,0.3065,0.00059691,513.477722,76.12347399999993,76.12347399999993,0.005204696149955043,2.687493543920251e-05
107260,0.3065,0.0005975458000000001,512.931335,75.57708699999995,75.57708699999995,0.001547486033398937,2.72053355802904e-05
107350,0.3065,0.0005948880999999999,515.2229,77.86865199999994,77.86865199999994,0.003983908495060648,2.7379006686986376e-05
107447,0.3065,0.0005951403,515.004639,77.65039099999996,77.65039099999996,0.010229023003432659,2.7568978170429002e-05
107538,0.3065,0.0005943136000000001,515.720947,78.36669899999998,78.36669899999998,0.01676983792566901,2.7935970423204097e-05
107629,0.3065,0.0005921707,517.587219,80.23297099999996,80.23297099999996,0.023970883169768892,2.830520670888606e-05
107727,0.3065,0.0005893159,520.0945429999999,82.74029499999989,82.74029499999989,0.03246421905887176,2.8886558873693168e-05
107819,0.3065,0.0005839666,524.8587650000001,87.50451700000002,87.50451700000002,0.031656402968186725,2.9329222824469017e-05
107909,0.3065,0.0005822973000000001,526.3634030000001,89.00915500000002,89.00915500000002,0.013176818009557785,2.9761221153239746e-05
108000,0.3065,0.0005836289,525.162476,87.80822799999993,87.80822799999993,-0.0039287766158476525,2.9934587896150478e-05
108097,0.3065,0.0005844101,524.460449,87.106201,87.106201,0.0007929587137422128,3.0192250658362144e-05
108187,0.3065,0.000581163,527.3907469999999,90.03649899999988,90.03649899999988,0.014064948013104058,3.0433078354748713e-05
108278,0.3065,0.0005789947,529.365784,92.01153599999992,92.01153599999992,0.023217845448131758,3.081637214551531e-05
108383,0.3065,0.0005764536,531.699341,94.34509299999996,94.34509299999996,0.028447949487448356,3.126145390598093e-05
108474,0.3065,0.0005755405,532.542908,95.18865999999997,95.18865999999997,0.02860655649678256,3.1665828056930535e-05
108565,0.3065,0.0005733222,534.6033940000001,97.24914600000005,97.24914600000005,0.024967014500514913,3.208631360585963e-05
108656,0.3065,0.0005693790000000001,538.305725,100.95147700000001,100.95147700000001,0.017529323498645423,3.24706956226417e-05
108754,0.3065,0.0005673217,540.2578129999999,102.9035649999999,102.9035649999999,0.0052718683246868745,3.288461065596386e-05
108844,0.3065,0.0005672617,540.314941,102.96069299999994,102.96069299999994,-0.00032630747598381754,3.305233043412786e-05
108935,0.3065,0.0005701052,537.620056,100.26580799999994,100.26580799999994,0.009633015588376963,3.321226047068913e-05
109032,0.3065,0.0005662731,541.25824,103.90399199999996,103.90399199999996,-0.0023264213137048975,3.316731599572715e-05
109123,0.3065,0.0005682344000000001,539.3900150000001,102.03576700000002,102.03576700000002,-0.009160408037696032,3.3208497791157264e-05
109213,0.3065,0.0005671254000000001,540.444824,103.090576,103.090576,0.01304643236001531,3.3249850650705894e-05
109304,0.3065,0.0005669986,540.5656740000001,103.21142600000002,103.21142600000002,0.027193882917009284,3.358461675919478e-05
109401,0.3065,0.0005633837999999999,544.034058,106.67980999999992,106.67980999999992,0.03307793105882841,3.3941455358350757e-05
109491,0.3065,0.0005590776,548.224426,110.87017799999995,110.87017799999995,0.030050185159980668,3.4425756173062226e-05
109582,0.3065,0.0005571762999999999,550.095154,112.74090599999994,112.74090599999994,0.02410035790891095,3.491467677351705e-05
109679,0.3065,0.00055461,552.6405639999999,115.28631599999989,115.28631599999989,0.02049260244448576,3.52878681604046e-05
109770,0.3065,0.0005549225,552.329346,114.97509799999995,114.97509799999995,0.019673239030345333,3.562955559853933e-05
109861,0.3065,0.0005516901999999999,555.56543,118.21118199999995,118.21118199999995,0.019322011479380626,3.5952431138290546e-05
109952,0.3065,0.0005491595,558.125671,120.77142299999997,120.77142299999997,0.017423692840083476,3.627211400785055e-05
110050,0.3065,0.0005474705,559.847473,122.493225,122.493225,0.013649170898977492,3.6481330865772326e-05
110141,0.3065,0.0005482716,559.02948,121.675232,121.675232,0.008537663076220671,3.6675875445177834e-05
110232,0.3065,0.0005471322,560.193665,122.83941699999997,122.83941699999997,0.009288270331053306,3.6943977236135155e-05
110336,0.3065,0.0005454382,561.9334719999999,124.5792239999999,124.5792239999999,0.02639670463475347,3.7494270872537776e-05
110427,0.3065,0.0005407183,566.838562,129.48431399999998,129.48431399999998,0.055585857411396135,3.79757778043926e-05
110518,0.3065,0.0005356658999999999,572.1849980000001,134.83075000000002,134.83075000000002,0.09804633143155016,3.8853087400831556e-05
110609,0.3065,0.0005257470999999999,582.979919,145.62567099999995,145.62567099999995,0.08737810068743884,3.973022331229721e-05
110706,0.3065,0.0005221074,587.043945,149.68969699999997,149.68969699999997,0.04618054384162154,4.059548552012036e-05
110796,0.3065,0.0005173621,592.428406,155.07415799999995,155.07415799999995,0.03699277619215374,4.1188710662093205e-05
110886,0.3065,0.0005149017,595.259216,157.904968,157.904968,0.02301039924770021,4.177898293212724e-05
110977,0.3065,0.0005144327999999999,595.801819,158.44757099999998,158.44757099999998,0.06293699598873038,4.216570306212607e-05
111072,0.3065,0.0005044339,607.611816,170.25756799999994,170.25756799999994,0.06185372097631557,4.266459192662407e-05
111163,0.3065,0.0005055028,606.3269650000001,168.97271700000005,168.97271700000005,0.03687417764134449,4.3142474944198934e-05
111253,0.3065,0.0004993212,613.833313,176.47906499999993,176.47906499999993,0.03209910841536686,4.3542697669241156e-05
