time,volt,curr,res,rj,smrj,rate,power
114603,0.417,0.00106081,393.095825,1.27804500000002,0.9853778816946899,4.644059916056397e-05,1.1081431357661677e-06
114692,0.417,0.001060653,393.154022,1.336242000000027,0.9880716357100124,4.664249647050917e-05,1.1145293904539366e-06
114783,0.4175,0.001062711,392.863159,1.0453790000000254,0.9909315521704469,4.6852197924900724e-05,1.1210442475224356e-06
114872,0.4175,0.001062932,392.781494,0.9637140000000386,0.9933761104797455,4.7060485877391706e-05,1.127400566497402e-06
114968,0.4175,0.0010630239999999999,392.747467,0.9296870000000013,0.9957816655846851,4.728869840703287e-05,1.1342413036191716e-06
115057,0.4175,0.00106269,392.87088,1.053100000000029,0.9974335963670286,4.750355451991818e-05,1.1414384574775727e-06
115146,0.4175,0.001062504,392.939667,1.1218870000000152,0.9989309394304632,4.772157045050667e-05,1.140173755463883e-06
115237,0.418,0.001063482,393.048492,1.2307120000000396,1.0002223515371795,4.7947752741735744e-05,1.1388404332003866e-06
115331,0.418,0.001063577,393.013397,1.195617000000027,1.0010105699110161,4.818486017110096e-05,1.1374153651494317e-06
115420,0.418,0.001063547,393.02450600000003,1.2067260000000601,1.001528834105032,4.841260407978695e-05,1.136018208947272e-06
115509,0.418,0.001063402,393.07806400000004,1.2602840000000697,1.0019018204578607,4.864350780617615e-05,1.1345739789235852e-06
115612,0.418,0.001063633,392.992706,1.1749260000000277,1.0016926331308627,4.8914677953538746e-05,1.1328466813742763e-06
115703,0.4185,0.0010648839999999999,393.00054900000003,1.1827690000000644,1.0010504170211452,4.915777669843806e-05,1.1312761441180537e-06
115793,0.4185,0.001065362,392.82421899999997,1.0064390000000003,1.0002090185296637,4.940145320356047e-05,1.1296890034837348e-06
115882,0.4185,0.001065085,392.926422,1.1086420000000317,0.9990487749437216,4.9645599761447364e-05,1.1280948505974661e-06
115977,0.4185,0.001065676,392.70849599999997,0.8907159999999976,0.9973759431187192,4.9909692168171215e-05,1.126379381607686e-06
116067,0.4185,0.001065842,392.647339,0.8295590000000175,0.9955228805704376,5.0163205954515826e-05,1.1247622793613028e-06
116158,0.419,0.0010666389999999999,392.822693,1.0049130000000446,0.9934752698914204,5.04228218376554e-05,1.1231755136906024e-06
116252,0.419,0.001066402,392.910004,1.0922240000000443,0.9908816996407788,5.069446506525782e-05,1.121041438529347e-06
116343,0.419,0.001066396,392.912201,1.0944210000000112,0.9880358924242789,5.096079670790168e-05,1.118791999326048e-06
116432,0.419,0.001066729,392.78955099999996,0.9717709999999897,0.9850192029626659,5.1224470229122956e-05,1.116490380345106e-06
116521,0.419,0.001066457,392.889709,1.0719290000000115,0.9818087109004304,5.1491303568047434e-05,1.1140135412183295e-06
116620,0.4195,0.001068025,392.781067,0.9632870000000366,0.9778318118171364,5.179183049808273e-05,1.1108393173705225e-06
116715,0.4195,0.001067874,392.836609,1.0188290000000393,0.9738441847162016,5.2083890941566036e-05,1.1075013547192845e-06
116804,0.4195,0.001068196,392.71817000000004,0.9003900000000726,0.9699740300590634,5.23607717907153e-05,1.1041133170088221e-06
116894,0.4195,0.001067838,392.849823,1.0320430000000442,0.9659466909199378,5.2643976933157543e-05,1.100444555092114e-06
116989,0.4195,0.001068176,392.725525,0.907745000000034,0.9615265898030373,5.294642117348647e-05,1.0964280706205602e-06
117081,0.42,0.00106918,392.824402,1.0066220000000499,0.9571781237173766,5.3242746022917036e-05,1.0924796907763783e-06
117170,0.42,0.001069074,392.863342,1.045562000000018,0.95294212310561,5.3532621178576115e-05,1.0886512666320959e-06
117276,0.42,0.00106919,392.82074,1.00296000000003,0.9478343391534088,5.3881988548157e-05,1.0841348835411837e-06
117365,0.42,0.001069063,392.867401,1.049621000000002,0.9435615703446426,5.417878689990736e-05,1.080429342907618e-06
117454,0.42,0.001068676,393.009644,1.1918640000000096,0.9393238875203305,5.447874506936092e-05,1.0767809554753393e-06
117545,0.4205,0.001070864,392.673584,0.8558040000000346,0.9350356570454613,5.478871099808123e-05,1.073154837791429e-06
117641,0.4205,0.001070893,392.662933,0.8451530000000389,0.9306512163325719,5.5119288696411075e-05,1.069455075083884e-06
117730,0.4205,0.001070899,392.66076699999996,0.8429869999999937,0.9266768470085793,5.542904585110153e-05,1.066199621977487e-06
117820,0.4205,0.001070743,392.717987,0.9002070000000231,0.9227838431546634,5.5745496695776416e-05,1.0630037116947648e-06
117916,0.4205,0.001070577,392.77887000000004,0.9610900000000697,0.9188213324574129,5.608660579006189e-05,1.059817042211771e-06
118007,0.421,0.001071409,392.940521,1.122741000000019,0.915252487385853,5.641334296684155e-05,1.0569935200747564e-06
118100,0.421,0.00107149,392.910797,1.0930170000000317,0.9118297394298119,5.6750674310162744e-05,1.0543154526536568e-06
118189,0.421,0.001071983,392.730103,0.9123230000000149,0.9085893053310679,5.7076727603345e-05,1.0519118886922088e-06
118286,0.421,0.0010719780000000001,392.73193399999997,0.9141539999999964,0.905509870303273,5.7435687683580174e-05,1.0495857908987712e-06
118375,0.421,0.00107219,392.65429700000004,0.8365170000000717,0.9028585719858495,5.7768344640726405e-05,1.0476619687539824e-06
118468,0.4215,0.001073758,392.546539,0.728759000000025,0.9004089721247759,5.8119328502804654e-05,1.0458331703675107e-06
118571,0.4215,0.00107404,392.443512,0.6257320000000277,0.898047264920514,5.851207922839331e-05,1.044286937345149e-06
118663,0.4215,0.00107392,392.487305,0.6695250000000215,0.8961553845823026,5.886646398286046e-05,1.0431553848732427e-06
118752,0.4215,0.001074021,392.450439,0.6326590000000465,0.8946589073346062,5.92125057857832e-05,1.0423702156216525e-06
118841,0.4215,0.001073819,392.52426099999997,0.7064809999999966,0.8933221231026379,5.956170740640911e-05,1.0418267790200283e-06
118940,0.422,0.001075554,392.355896,0.5381160000000023,0.8922019679220843,5.9953857481258396e-05,1.041684904997893e-06
119029,0.422,0.0010758010000000001,392.265869,0.4480890000000386,0.8917196614955832,6.030973377298769e-05,1.0418316496592886e-06
119123,0.422,0.001075104,392.520172,0.7023920000000317,0.8914047800221863,6.068903419574654e-05,1.0423084953458816e-06
119222,0.422,0.001075523,392.367249,0.5494690000000446,0.8911957698516244,6.109232122181887e-05,1.0431377638585421e-06
119314,0.422,0.0010752910000000001,392.451904,0.6341240000000425,0.891411963054094,6.147059788411082e-05,1.0442573935006302e-06
119406,0.4225,0.001076023,392.649628,0.8318480000000363,0.8920633572491437,6.18522509757728e-05,1.0457988343454918e-06
119495,0.4225,0.0010762439999999999,392.56897000000004,0.7511900000000651,0.8929257603241184,6.22246719309818e-05,1.0475178731048371e-06
119598,0.4225,0.001076123,392.613129,0.7953490000000443,0.8940793337532336,6.26596204442819e-05,1.0498271478258849e-06
119687,0.4225,0.001076229,392.574432,0.756652000000031,0.8955851612562281,6.303885808487311e-05,1.052213493103031e-06
119776,0.4225,0.001075861,392.70871,0.8909300000000258,0.8975031233738444,6.342125554316749e-05,1.0549666533513763e-06
119868,0.423,0.00107764,392.52441400000004,0.706634000000065,0.899715601663674,6.381986418231802e-05,1.0581502889775615e-06
119964,0.423,0.001077439,392.597626,0.7798460000000205,0.9022344334023454,6.423940345448398e-05,1.0618347438116002e-06
120053,0.423,0.001077625,392.529877,0.7120970000000284,0.9053278280141603,6.463163540158494e-05,1.0656832382072166e-06
120148,0.423,0.00107759,392.542603,0.7248230000000149,0.9086116704527084,6.505379648218902e-05,1.0701515217212218e-06
120237,0.423,0.001077319,392.64135699999997,0.8235770000000002,0.9119910244251058,6.545256108611459e-05,1.0747160155626535e-06
120334,0.4235,0.001077988,392.861542,1.0437620000000152,0.9159832657662613,6.589076832524984e-05,1.0800000959726262e-06
120423,0.4235,0.001077847,392.912933,1.095153000000039,0.9201648609689814,6.629613659313942e-05,1.0853059058774515e-06
120512,0.4235,0.001077656,392.982544,1.1647640000000479,0.9245101052207213,6.670466467873221e-05,1.0908348632920948e-06
120615,0.4235,0.001077873,392.903412,1.0856320000000323,0.9299338024377718,6.71814000957349e-05,1.0976449984502796e-06
120708,0.4235,0.001078165,392.79702799999995,0.9792479999999841,0.935258542768347,6.761548624589935e-05,1.104110326921974e-06
120799,0.424,0.001079532,392.762787,0.9450070000000323,0.9407152014687769,6.804357693908952e-05,1.1108323620538197e-06
120888,0.424,0.001079734,392.689331,0.8715510000000108,0.9463835836070168,6.84654543668891e-05,1.117694255905362e-06
120985,0.424,0.001080011,392.588593,0.7708130000000324,0.9528826235791187,6.892885198710046e-05,1.12549279640787e-06
121074,0.424,0.001080197,392.520966,0.7031860000000165,0.9591592445784508,6.935733307886403e-05,1.1330164245378012e-06
121163,0.424,0.001080152,392.537354,0.7195740000000228,0.965692879483529,6.978897398833079e-05,1.1408846484393318e-06
121254,0.4245,0.001080636,392.824188,1.0064080000000217,0.9726724572191761,7.023358181976124e-05,1.1492211694317517e-06
121347,0.4245,0.001080429,392.89950600000003,1.0817260000000601,0.9800820641378207,7.069137438157171e-05,1.158023882876567e-06
121437,0.4245,0.001080565,392.850006,1.032226000000037,0.9876188648103791,7.113768451887673e-05,1.1668639383272546e-06
121526,0.4245,0.00108052,392.866394,1.0486140000000432,0.9951329251740468,7.15822132241442e-05,1.175815500721368e-06
121633,0.4245,0.00108057,392.848206,1.030426000000034,1.0045401473229092,7.212082964993612e-05,1.1870214524236966e-06
121724,0.425,0.001082088,392.75921600000004,0.941436000000067,1.0129719828393868,7.258249914064772e-05,1.1967643098863172e-06
121814,0.425,0.0010821189999999999,392.747955,0.9301750000000197,1.0214110023256564,7.304234451525481e-05,1.206642054924833e-06
121903,0.425,0.001082255,392.698578,0.8807980000000271,1.0299420456564494,7.350025806629874e-05,1.216631659455013e-06
121999,0.425,0.001081932,392.81582599999996,0.998045999999988,1.0393531884457035,7.399772966853633e-05,1.2276959630663991e-06
122088,0.425,0.001081988,392.795502,0.9777220000000284,1.0483419033583927,7.446221137997458e-05,1.2381471060327182e-06
122179,0.4255,0.001083107,392.851318,1.0335380000000214,1.0575655172968192,7.494039800892642e-05,1.2490150137876093e-06
122268,0.4255,0.001082899,392.926758,1.108978000000036,1.0668364806285433,7.541127036291046e-05,1.259861977285749e-06
122363,0.4255,0.001083208,392.814667,0.9968870000000152,1.0769327090513579,7.591737345086161e-05,1.2716577606235112e-06
122456,0.4255,0.001083076,392.862549,1.0447690000000307,1.0869347582776012,7.641630906512193e-05,1.2833714915922792e-06
122545,0.4255,0.001083273,392.791107,0.9733270000000402,1.096593789483248,7.689701590791258e-05,1.2947168325327915e-06
122658,0.426,0.0010848119999999999,392.69476299999997,0.8769829999999956,1.1089950765565348,7.751190439641051e-05,1.3093080201053685e-06
122746,0.426,0.0010849660000000001,392.63903799999997,0.8212580000000003,1.1188456572883865,7.79942836263372e-05,1.3208269771669718e-06
122836,0.426,0.001084458,392.822968,1.0051880000000324,1.1290267391185629,7.849082134185334e-05,1.332731225925662e-06
122925,0.426,0.001084846,392.682465,0.8646850000000086,1.139156237583598,7.898501954112956e-05,1.3445876219475903e-06
123021,0.426,0.001084549,392.790009,0.9722290000000271,1.1501536424782055,7.952162964033678e-05,1.3574676719363194e-06
123120,0.4265,0.001085325,392.96981800000003,1.1520380000000614,1.161579013357478,8.007885934679052e-05,1.3708677533481525e-06
123209,0.4265,0.001085281,392.985779,1.167999000000009,1.1719026895207045,8.058314055986122e-05,1.3829856752361233e-06
123305,0.4265,0.001085421,392.935089,1.1173090000000343,1.1830798913486282,8.113062671889171e-05,1.396120772592752e-06
123394,0.4265,0.001084977,393.095917,1.2781370000000152,1.1934891187125738,8.164147609235673e-05,1.4083609665930914e-06
123483,0.4265,0.001084549,393.25100699999996,1.433226999999988,1.2039140602395852,8.215548528352494e-05,1.4206510170770668e-06
123579,0.427,0.001086071,393.160278,1.3424980000000346,1.2151670010863589,8.271346454252575e-05,1.433936515225684e-06
123668,0.427,0.001086299,393.077789,1.260009000000025,1.2256056990184434,8.323404189408825e-05,1.446284262344924e-06
123758,0.427,0.001086425,393.032166,1.2143860000000473,1.2361542601875464,8.376368170189219e-05,1.458786918716818e-06
123847,0.427,0.001086656,392.948639,1.1308590000000436,1.2465651253071448,8.42906141924308e-05,1.471158194226072e-06
123936,0.427,0.001086152,393.130951,1.3131710000000112,1.2569527946819976,8.482070650067259e-05,1.4835300746543102e-06
124033,0.4275,0.0010866810000000001,393.399719,1.581939000000034,1.2682537650291974,8.540204618159066e-05,1.497004824441378e-06
124122,0.4275,0.001087095,393.249908,1.4321280000000343,1.2785168000152045,8.593874215379646e-05,1.5093498202786512e-06
124212,0.4275,0.001086707,393.39032000000003,1.5725400000000604,1.2889265396881202,8.648468169034081e-05,1.5218077085614928e-06
124315,0.4275,0.001086934,393.30816699999997,1.4903869999999984,1.3007251220748888,8.71134441906272e-05,1.5360321398291504e-06
124405,0.4275,0.001086722,393.384888,1.5671080000000188,1.3109697111913516,8.766631290701053e-05,1.5484083936074888e-06
124496,0.428,0.001088437,393.224396,1.4066160000000423,1.3212304652211722,8.822860988607815e-05,1.5608718475951366e-06
124585,0.428,0.001088709,393.12619,1.3084100000000376,1.3312040803632372,8.878174401105452e-05,1.5730113761991844e-06
124681,0.428,0.001088512,393.19732700000003,1.3795470000000591,1.341890359179265,8.938192544584847e-05,1.5860362511231027e-06
124770,0.428,0.001088411,393.23382599999997,1.4160459999999944,1.3516802558951522,8.994162773121916e-05,1.5980432775290281e-06
124859,0.428,0.0010886630000000001,393.142792,1.3250120000000152,1.3613506130165036,9.050448983429304e-05,1.6099736631672125e-06
124950,0.4285,0.001089788,393.19570899999997,1.3779289999999946,1.3711613360170993,9.108326765019817e-05,1.6220870842769557e-06
125044,0.4285,0.001089863,393.168671,1.350891000000047,1.381201011604641,9.168459463252548e-05,1.6344981178342714e-06
125133,0.4285,0.001089884,393.161102,1.3433220000000574,1.3905736768571493,9.225718471369687e-05,1.6461656644198276e-06
125222,0.4285,0.001089813,393.186737,1.368957000000023,1.3999936045778967,9.283293461257145e-05,1.657757480133137e-06
125312,0.4285,0.001090102,393.082489,1.264709000000039,1.4092621578914168,9.341836688394939e-05,1.6693656232983686e-06
125408,0.429,0.001091381,393.079956,1.2621760000000108,1.419002054279806,9.404638950005149e-05,1.6816317289976367e-06
125498,0.429,0.001091563,393.014404,1.1966240000000425,1.4280431145220849,9.463849963386493e-05,1.6930724521742643e-06
125592,0.429,0.001091039,393.203156,1.385376000000008,1.4373827058680144,9.526037560363414e-05,1.7048814208911821e-06
125692,0.429,0.001091205,393.143341,1.3255610000000502,1.4471637601784015,9.592581527442032e-05,1.7173227954538308e-06
125781,0.429,0.001091023,393.208954,1.391174000000035,1.455756590650129,9.652141166875661e-05,1.728315726699452e-06
125873,0.4295,0.0010917589999999999,393.40185499999995,1.5840749999999844,1.4645467964017431,9.714040572493918e-05,1.739591480044536e-06
125969,0.4295,0.001091491,393.49847400000004,1.6806940000000736,1.4735336299316364,9.778991238879075e-05,1.7512340279151386e-06
126064,0.4295,0.001091648,393.441864,1.624084000000039,1.4823622682239308,9.843627252829566e-05,1.7626774667709815e-06
126154,0.4295,0.001091406,393.529114,1.7113340000000221,1.4905879314713757,9.905193469306443e-05,1.7734288368247592e-06
126243,0.4295,0.001091291,393.570587,1.7528070000000184,1.4986394907036316,9.966393373660157e-05,1.7839799111530985e-06
126334,0.43,0.001092974,393.42199700000003,1.6042170000000624,1.5067707676633384,0.00010029295269387928,1.7946979041187898e-06
126427,0.43,0.0010929689999999998,393.423798,1.606018000000006,1.514977429217638,0.00010093920937331387,1.8055849347428196e-06
126517,0.43,0.001093262,393.318359,1.500579000000016,1.5228389525583674,0.00010156790414057773,1.8160603857474386e-06
126606,0.43,0.0010932819999999999,393.311157,1.4933770000000095,1.5305745133562876,0.0001021927909799156,1.8263804447842337e-06
126715,0.43,0.0010933989999999999,393.269073,1.451293000000021,1.5399359504940515,0.0001029624065361903,1.838961127605189e-06
126806,0.4305,0.001094074,393.483429,1.6656490000000304,1.5476132614644598,0.00010360855975555457,1.8494219867635224e-06
126895,0.4305,0.001093988,393.51437400000003,1.6965940000000614,1.5551166636087712,0.00010424370712653541,1.8596264760831294e-06
126984,0.4305,0.0010943460000000002,393.38562,1.5678400000000465,1.5625711740664108,0.00010488201431521946,1.8698207845342763e-06
127080,0.4305,0.0010941339999999999,393.461884,1.644104000000027,1.5705699060618759,0.00010557406781873175,1.8808126530380296e-06
127169,0.4305,0.00109424,393.423737,1.6059570000000463,1.5779404196639009,0.00010621894316781009,1.8910110701775605e-06
127260,0.431,0.001095754,393.336456,1.5186760000000277,1.58546965914537,0.00010688157722401191,1.9014530652599775e-06
127350,0.431,0.001095405,393.461792,1.644012000000032,1.5929013491619792,0.00010754017876229066,1.911807450914726e-06
127445,0.431,0.001094981,393.614136,1.796356000000003,1.600746360498261,0.00010823887475378037,1.922776380384283e-06
127539,0.431,0.00109548,393.434814,1.6170340000000465,1.608522993067407,0.00010893375962601199,1.9336925497336485e-06
127629,0.431,0.001095466,393.43987999999996,1.622099999999989,1.6159934333273496,0.000109602377957944,1.9442149634703795e-06
127726,0.4315,0.0010961060000000001,393.66629,1.848510000000033,1.6240722244666645,0.00011032661791123408,1.955618318315109e-06
127816,0.4315,0.001096555,393.505096,1.6873160000000098,1.6316327675170434,0.00011100195000808778,1.966300452431081e-06
127904,0.4315,0.001096423,393.55246,1.7346800000000258,1.6391134901795292,0.00011166539903914493,1.9768407846058712e-06
127993,0.4315,0.001096877,393.38955699999997,1.5717769999999973,1.6467592938978808,0.00011233952932965515,1.9876096425463497e-06
128089,0.4315,0.001096459,393.53955099999996,1.7217709999999897,1.6550502005654557,0.00011307022348232828,1.9993861019341843e-06
128180,0.432,0.00109835,393.31723,1.4994500000000244,1.6630670612454712,0.0001137662548290379,2.0107004003115983e-06
128270,0.432,0.001098239,393.357025,1.5392450000000508,1.671080241597148,0.000114457886654632,2.0220139753606724e-06
128367,0.432,0.001098133,393.39495800000003,1.5771780000000604,1.6798486438697682,0.00011520693003998016,2.0344459085928553e-06
128456,0.432,0.001098324,393.326569,1.5087890000000357,1.6880615210535954,0.000115897498483261,2.04600700479176e-06
128545,0.432,0.00109843,393.28860499999996,1.4708249999999907,1.696444430553574,0.00011659122674424503,2.0577658386721918e-06
128636,0.4325,0.001099313,393.427521,1.6097410000000423,1.7051461879065075,0.00011730381153059758,2.069988694453497e-06
128732,0.4325,0.001099373,393.406067,1.5882870000000366,1.7145650048621033,0.00011805913000181425,2.083160619355412e-06
128827,0.4325,0.001099111,393.499817,1.6820370000000366,1.7241499158422946,0.00011881019974235751,2.096459851258605e-06
128916,0.4325,0.0010992369999999999,393.454742,1.6369620000000396,1.733376283836681,0.0001195170998276998,2.1091484433333607e-06
129006,0.4325,0.00109907,393.514526,1.6967460000000187,1.742848788717334,0.00012023515588314625,2.1222653359970087e-06
129103,0.433,0.001100579,393.42926,1.6114800000000287,1.7533074340804675,0.00012101267871622413,2.1367126559873982e-06
129192,0.433,0.001100916,393.308868,1.4910880000000475,1.763297505358198,0.00012172937778680333,2.1502694910815955e-06
129281,0.433,0.001100831,393.33923300000004,1.521453000000065,1.7732904681947674,0.00012244923667508573,2.1641205919470227e-06
129387,0.433,0.0011005330000000001,393.44574,1.62796000000003,1.7857795704843777,0.00012331071950149892,2.180975869784229e-06
129476,0.433,0.001100624,393.413208,1.5954280000000267,1.7965879496688844,0.0001240375015858726,2.1954858820080055e-06
129567,0.4335,0.001101446,393.573547,1.7557670000000485,1.8079817305640926,0.00012478388297816295,2.2106870628392438e-06
129656,0.4335,0.001100831,393.793427,1.9756470000000377,1.8193990837550826,0.00012551705570508243,2.2258509518449855e-06
129752,0.4335,0.001100836,393.79162599999995,1.9738459999999804,1.8321189735044467,0.00012631143608129815,2.242552936009835e-06
129841,0.4335,0.001100407,393.94516,2.1273800000000165,1.8443201281444606,0.00012705117696861192,2.2584206907800425e-06
129930,0.4335,0.001100357,393.963043,2.1452630000000568,1.8567169536978194,0.00012779407767362893,2.274689308768636e-06
130021,0.434,0.001102076,393.802216,1.9844360000000165,1.8696761797018844,0.0001285569399027568,2.291640888055418e-06
130115,0.434,0.00110257,393.62579300000004,1.8080130000000736,1.8834946690550927,0.00012934842001522626,2.309524684663959e-06
130204,0.434,0.001102701,393.579041,1.7612610000000473,1.8969009015260776,0.00013010104869834075,2.326958347289429e-06
130293,0.434,0.001102651,393.596863,1.7790830000000142,1.9105070329979308,0.00013085683719915844,2.3446281315797467e-06
130383,0.434,0.001102515,393.645416,1.827636000000041,1.9247524111097387,0.0001316243309781193,2.362956153666993e-06
130479,0.4345,0.001104341,393.44732700000003,1.6295470000000591,1.9404732344329085,0.00013244655253564317,2.382980024594043e-06
130575,0.4345,0.001104123,393.52502400000003,1.7072440000000597,1.9565585229035296,0.00013327245050775516,2.4032970349334718e-06
130664,0.4345,0.001104184,393.503265,1.6854850000000283,1.9715443211732684,0.00013404141083293115,2.4226095585406527e-06
130760,0.4345,0.001103785,393.645508,1.827728000000036,1.9882806817260557,0.0001348743935623224,2.443902545539334e-06
130849,0.4345,0.00110375,393.65802,1.8402400000000512,2.0040981579697545,0.0001356499220478927,2.463982851844771e-06
130941,0.435,0.001105036,393.65234399999997,1.8345640000000003,2.020668470194785,0.0001364549133219801,2.4850857118293453e-06
131030,0.435,0.001104472,393.853363,2.035583000000031,2.0371194475116994,0.00013723686795366592,2.505899040452733e-06
131125,0.435,0.001104587,393.81234700000005,1.9945670000000746,2.0551446858325613,0.00013807502515826494,2.5285570283791334e-06
131215,0.435,0.00110429,393.918274,2.100494000000026,2.0724198937197396,0.0001388723898057545,2.550333343693146e-06
131304,0.435,0.0011038810000000001,394.064209,2.2464290000000346,2.089703998107803,0.00013966407241553777,2.5721883221163577e-06
131403,0.4355,0.001105142,394.06701699999996,2.2492369999999937,2.1095140655264735,0.00014054842044461825,2.597039315970979e-06
131499,0.4355,0.001105253,394.027435,2.2096550000000548,2.1290141486502723,0.00014140970390714115,2.6214252147380475e-06
131588,0.4355,0.001105217,394.040253,2.2224730000000363,2.14750962234713,0.0001422114695307189,2.6445162507535172e-06
131677,0.4355,0.001105676,393.87667799999997,2.0588979999999992,2.16606743194409,0.0001430163949719999,2.66783558526729e-06
131773,0.4355,0.001105743,393.852814,2.035034000000053,2.1866424774608277,0.00014388817153449313,2.693382013592521e-06
131865,0.436,0.00110665,393.981842,2.1640620000000013,2.206674974728876,0.00014472707390355766,2.7182236507561803e-06
131954,0.436,0.001106705,393.962219,2.144439000000034,2.226031103260257,0.00014554183383364523,2.7424965541111396e-06
132044,0.436,0.001106635,393.987183,2.1694030000000453,2.246164055824583,0.00014636896164220482,2.767385389831776e-06
132138,0.436,0.001106765,393.94088700000003,2.1231070000000614,2.267514723119224,0.0001472363005167089,2.7936831459188764e-06
132227,0.436,0.001106695,393.96578999999997,2.1480099999999993,2.2879643393631808,0.0001480607529213243,2.8188363344570504e-06
132326,0.4365,0.001108707,393.701843,1.884063000000026,2.311038530128293,0.0001489815527446562,2.847098204508702e-06
132423,0.4365,0.001108101,393.917175,2.0993950000000154,2.3339332360991087,0.00014988754265173217,2.8750262207817473e-06
132512,0.4365,0.001108087,393.92215,2.104370000000017,2.3551612035723934,0.00015072211357371169,2.9009365597304666e-06
132602,0.4365,0.001107955,393.969086,2.1513060000000337,2.3767820834736404,0.00015156821892286238,2.927280512445233e-06
132691,0.4365,0.001108096,393.918945,2.1011650000000373,2.3983147417943993,0.0001524060236487051,2.9534883094434023e-06
132790,0.437,0.001108717,394.14926099999997,2.3314809999999966,2.4224771291464116,0.00015333924949340142,2.9828507080031473e-06
132886,0.437,0.001108742,394.140411,2.3226310000000012,2.4460851652713327,0.00015424548898431448,3.0114927016768615e-06
132974,0.437,0.001108778,394.127625,2.3098450000000526,2.4678078940365262,0.0001550773270953227,3.03789561273585e-06
133070,0.437,0.001108359,394.276611,2.458831000000032,2.4915540739505135,0.00015598600711933672,3.0667748512200612e-06
133159,0.437,0.001107986,394.409332,2.5915520000000356,2.513614444083951,0.00015682956666202282,3.0936508316662284e-06
133249,0.4375,0.001109161,394.442291,2.624511000000041,2.5359469332655764,0.00015768371731475524,3.120904905518641e-06
133338,0.4375,0.00110916,394.442627,2.6248470000000452,2.558033864536499,0.00015852947795191773,3.1478855121485344e-06
133434,0.4375,0.001108833,394.55896,2.7411800000000426,2.581809060576497,0.00015944298598706628,3.1770282115199603e-06
133523,0.4375,0.001109494,394.323883,2.506103000000053,2.6038170854156553,0.0001602910214984083,3.204059124477194e-06
133613,0.4375,0.001109357,394.372589,2.5548090000000343,2.625992480655285,0.00016114969841157927,3.231396731529282e-06
133712,0.438,0.001109841,394.651093,2.8333130000000324,2.6502701928805603,0.00016209553561159646,3.2614410874722813e-06
133801,0.438,0.001110068,394.570404,2.7526240000000257,2.6720134051693596,0.0001629469895825164,3.2884230863541837e-06
133890,0.438,0.001109691,394.704468,2.886688000000049,2.6936418313607002,0.0001637995379523659,3.315361236884107e-06
133980,0.438,0.001109776,394.67425499999996,2.856474999999989,2.7154564668295857,0.0001646627784303198,3.3425612239460884e-06
134075,0.438,0.0011095789999999999,394.744324,2.9265440000000353,2.738287093029711,0.00016557519083084638,3.371192439918645e-06
134173,0.4385,0.001110616,394.825928,3.0081480000000056,2.7615960754774864,0.00016651772287374662,3.4006349703558645e-06
134262,0.4385,0.001110678,394.803894,2.9861140000000432,2.782682180789246,0.00016737484558518954,3.4272952391205353e-06
134352,0.4385,0.001110945,394.708984,2.891204000000016,2.8039146348517288,0.0001682427118018334,3.4541682987652226e-06
134455,0.4385,0.00111086,394.73919700000005,2.9214170000000763,2.827944593972203,0.00016923730975543664,3.484798031872137e-06
134544,0.4385,0.001111092,394.656769,2.8389890000000264,2.848499370142995,0.00017009790011292625,3.511185092106243e-06
134637,0.439,0.0011116910000000002,394.893921,3.076141000000007,2.869881622320411,0.00017099833797267654,3.5386585177748216e-06
134726,0.439,0.001111435,394.98486299999996,3.167082999999991,2.890252398240093,0.00017186116631449412,3.5648587098268337e-06
134822,0.439,0.001111561,394.940125,3.1223450000000526,2.9120327391940592,0.00017279308445803456,3.5930232025292692e-06
134912,0.439,0.001111258,395.04776,3.229980000000012,2.9323006258836988,0.00017366791415227627,3.6193333151962042e-06
135001,0.439,0.0011110360000000001,395.126709,3.3089290000000346,2.9522610547173045,0.0001745341240638201,3.645266097705526e-06
135097,0.4395,0.001113164,394.820526,3.002746000000002,2.9734966577180413,0.00017546968974324517,3.673143184931468e-06
135186,0.4395,0.0011132,394.80777,2.9899900000000343,2.993105859404963,0.00017633817452896854,3.698929278775279e-06
135275,0.4395,0.0011127,394.985199,3.167419000000052,3.012572877480061,0.00017720775371362152,3.7246603764384996e-06
135365,0.4395,0.0011129830000000001,394.88473500000003,3.066955000000064,3.032188370281872,0.00017808821636384857,3.75062631860827e-06
135468,0.4395,0.00111262,395.01358,3.1958000000000197,3.054361748354172,0.0001790972302358859,3.7802684645681486e-06
135562,0.44,0.001113361,395.199768,3.3819880000000353,3.074473916851467,0.00018001935710993988,3.807292225753679e-06
135657,0.44,0.0011130839999999999,395.298096,3.480316000000016,3.094722102816054,0.00018095253421380322,3.834570539480614e-06
135746,0.44,0.001113249,395.239532,3.4217520000000263,3.113589938996982,0.0001818279051051511,3.860104437580361e-06
135842,0.44,0.001113457,395.16568,3.3479000000000383,3.1338368131099053,0.00018277335229088164,3.887632870053592e-06
135931,0.44,0.001113588,395.11920200000003,3.301422000000059,3.1525625390902383,0.00018365099805640908,3.913145223763468e-06
136023,0.4405,0.001115115,395.02652,3.2087400000000343,3.171875613505067,0.00018455937774251266,3.939514268582572e-06
136126,0.4405,0.001115221,394.988983,3.171203000000048,3.1934555034963767,0.00018557775555761973,3.969034472492511e-06
136217,0.4405,0.001115176,395.004913,3.187133000000017,3.21251946037381,0.00018647870698941443,3.995118449264262e-06
