time,volt,curr,res,rj,smrj,rate,power
244091,0.6535,0.0018966089999999998,344.562317,-0.019347999999979493,-0.06108694327315883,8.181172641696463e-06,-2.2611187401854375e-07
244187,0.6535,0.001896805,344.526703,-0.054961999999989075,-0.060701047876850094,8.232213259626428e-06,-2.2458924770934943e-07
244278,0.654,0.001898636,344.457794,-0.12387100000000828,-0.06034413423198855,8.28082681171382e-06,-2.2316319835837403e-07
244368,0.654,0.001898599,344.464508,-0.11715699999996332,-0.059994518423205204,8.32912756703675e-06,-2.2177339955421136e-07
244457,0.654,0.0018985739999999999,344.46905499999997,-0.11261000000001786,-0.05965439911290572,8.377108185768908e-06,-2.204294344198019e-07
244552,0.654,0.001898565,344.470673,-0.1109920000000102,-0.05929464301831925,8.428561045850977e-06,-2.1902618745282845e-07
244641,0.654,0.001898295,344.519684,-0.06198100000000295,-0.058968607991148884,8.476986838641014e-06,-2.1771346829958525e-07
244732,0.654,0.0018984129999999998,344.49826,-0.08340499999997064,-0.05863499667254398,8.526723492891774e-06,-2.164123603117387e-07
244822,0.654,0.0018985039999999999,344.48175,-0.09991500000000997,-0.05830962131144303,8.576135008596053e-06,-2.1514277904987592e-07
244920,0.654,0.0018986460000000001,344.455994,-0.1256710000000112,-0.05795826903892566,8.63018908302943e-06,-2.137951060085541e-07
245011,0.654,0.001898555,344.472504,-0.10916099999997186,-0.057640404376792055,8.680615925614063e-06,-2.1255125077297698e-07
245102,0.654,0.001898529,344.477203,-0.10446200000001227,-0.05732526700317324,8.731267883390031e-06,-2.1133465855463896e-07
245205,0.6545,0.0018994970000000002,344.564911,-0.01675399999999172,-0.0569721345010262,8.788870820971335e-06,-2.0998671299325315e-07
245294,0.6545,0.0018993920000000002,344.583954,0.0022890000000188593,-0.05667033902485872,8.838876497782e-06,-2.0883174667934573e-07
245382,0.6545,0.0018994939999999998,344.56546000000003,-0.016204999999956726,-0.05638006822326511,8.88853202626766e-06,-2.0769946854110348e-07
245471,0.6545,0.0018994329999999999,344.576508,-0.0051569999999969696,-0.05608829363560077,8.938965941166613e-06,-2.0657620503190682e-07
245574,0.6545,0.0018992870000000002,344.602997,0.02133200000002944,-0.05575288831960015,8.997602081631276e-06,-2.05305768129238e-07
245666,0.655,0.001901404,344.482269,-0.09939600000001292,-0.055462093709928266,9.050219955348172e-06,-2.0417610490517387e-07
245755,0.655,0.0019014639999999998,344.471405,-0.11025999999998248,-0.055182648680566534,9.101340986727769e-06,-2.0309796822764812e-07
245844,0.655,0.001901133,344.53137200000003,-0.050292999999953736,-0.05490664463970751,9.152677346863622e-06,-2.0203351674497827e-07
245940,0.655,0.001901194,344.520325,-0.06133999999997286,-0.05461127722433557,9.208292796978036e-06,-2.0090269283455113e-07
246029,0.655,0.0019012979999999998,344.50149500000003,-0.08016999999995278,-0.054347094667820915,9.260076750596e-06,-1.9986043884376366e-07
246120,0.6555,0.0019024029999999998,344.564209,-0.017455999999981486,-0.054075817494939955,9.31324702996295e-06,-1.9880987962764056e-07
246209,0.6555,0.001902402,344.564392,-0.01727299999998877,-0.05381457032326293,9.36546647994188e-06,-1.977903335943196e-07
246305,0.6555,0.0019024729999999998,344.551514,-0.03015099999998938,-0.053535208938859415,9.42203447640389e-06,-1.9670366356682244e-07
246393,0.6555,0.0019023920000000001,344.566193,-0.015471999999988384,-0.05328604203185632,9.474108559211814e-06,-1.9571221780865176e-07
246483,0.6555,0.0019022210000000002,344.597168,0.015503000000023803,-0.05303264599694082,9.527583892082225e-06,-1.9470836511358807e-07
246574,0.656,0.0019041120000000001,344.517548,-0.0641170000000102,-0.05277996458792285,9.581877273612543e-06,-1.9370039840585772e-07
246667,0.656,0.001904227,344.496765,-0.08490000000000464,-0.05252486492676422,9.637596507215746e-06,-1.9267619440549345e-07
246756,0.656,0.0019041370000000002,344.513031,-0.06863399999997455,-0.05228603390452114,9.691139382247181e-06,-1.9169940576148952e-07
246845,0.656,0.0019042979999999998,344.483917,-0.0977479999999673,-0.052049220316103394,9.744897586034875e-06,-1.9072752196983596e-07
246934,0.656,0.0019043329999999998,344.47757,-0.10409499999997252,-0.0518155769550593,9.798871118578823e-06,-1.897583798053837e-07
247031,0.6565,0.0019052910000000001,344.566803,-0.014861999999993714,-0.05156397689256824,9.8579414363622e-06,-1.8870452926540793e-07
247120,0.6565,0.00190508,344.60495,0.02328499999998712,-0.05133784856192041,9.912364981812486e-06,-1.8773834280508428e-07
247209,0.6565,0.001905311,344.563202,-0.01846299999999701,-0.051113472123176344,9.967003856019028e-06,-1.8677212964759887e-07
247306,0.6565,0.001905368,344.552887,-0.028777999999988424,-0.05087017630874494,1.002679932145714e-05,-1.857168333886421e-07
247401,0.6565,0.001905459,344.536438,-0.04522700000001123,-0.050635693765324674,1.0085609813722626e-05,-1.8468059172903176e-07
247492,0.657,0.001907136,344.495636,-0.08602899999999636,-0.050415221601654674,1.0142174137512787e-05,-1.8368350457417078e-07
247582,0.657,0.00190699,344.522003,-0.05966200000000299,-0.05019905035298822,1.0198338293420874e-05,-1.8269275641818524e-07
247685,0.657,0.001907111,344.50012200000003,-0.08154299999995374,-0.04995328308320789,1.026288525038084e-05,-1.8154853431547026e-07
247775,0.657,0.0019071770000000001,344.48822,-0.09344499999997424,-0.04974225048381715,1.0319521601781438e-05,-1.8054210369833965e-07
247864,0.657,0.001906975,344.524689,-0.05697599999996328,-0.04953524463748188,1.0375745198857066e-05,-1.795383044240693e-07
247955,0.6575,0.0019079589999999999,344.60907000000003,0.02740500000004431,-0.0493251387936921,1.0433454888950396e-05,-1.7850021590067642e-07
248051,0.6575,0.0019079589999999999,344.60907000000003,0.02740500000004431,-0.04910523371615801,1.0494579449584709e-05,-1.7739601761984118e-07
248140,0.6575,0.001908328,344.542419,-0.039245999999991454,-0.04890338413108714,1.055147080774716e-05,-1.763547536884729e-07
248230,0.6575,0.0019079070000000001,344.618469,0.03680400000001782,-0.04869908663821518,1.0609220366137877e-05,-1.752850271661244e-07
248319,0.6575,0.001908059,344.591003,0.009338000000013835,-0.04849789120769635,1.0666544801237065e-05,-1.7421200736861137e-07
248424,0.658,0.0019101570000000002,344.474304,-0.10736099999996895,-0.04826071669744674,1.0734451627317666e-05,-1.7292058325777742e-07
248514,0.658,0.00190988,344.52426099999997,-0.05740400000001955,-0.048057265654647185,1.0792896022598919e-05,-1.7179494302164817e-07
248603,0.658,0.001909694,344.5578,-0.02386500000000069,-0.047855689808132304,1.0850907574178753e-05,-1.7065766237592798e-07
248692,0.658,0.001910147,344.47610499999996,-0.10556000000002541,-0.04765357194017365,1.0909134454514844e-05,-1.694963881728762e-07
248789,0.658,0.0019102379999999999,344.459717,-0.12194799999997485,-0.04743164290757043,1.0972840443487407e-05,-1.681996839737648e-07
248880,0.6585,0.001910853,344.610504,0.028839000000004944,-0.04722184684876448,1.1032838392393762e-05,-1.6695545894100455e-07
248969,0.6585,0.001910924,344.597717,0.016052000000001954,-0.047015369246970966,1.10917354532409e-05,-1.657067059726316e-07
249057,0.6585,0.0019113720000000002,344.516937,-0.06472800000000234,-0.04680791492401725,1.1150182462571604e-05,-1.6444017818503723e-07
249153,0.6585,0.001911291,344.531525,-0.05013999999999896,-0.046578855637292194,1.1214182930260833e-05,-1.6302002707961133e-07
249242,0.6585,0.0019112570000000002,344.53765899999996,-0.044006000000024414,-0.046361715788047465,1.1273740493922111e-05,-1.6166341927908533e-07
249333,0.659,0.00191345,344.404083,-0.1775819999999726,-0.04613669308832423,1.133485907119852e-05,-1.60235749746325e-07
249436,0.659,0.001913577,344.38122599999997,-0.20043900000001713,-0.04587648273393746,1.1404308841840761e-05,-1.5856932676794425e-07
249526,0.659,0.001913415,344.41037,-0.17129499999998643,-0.04564226150968544,1.1465229205196743e-05,-1.5706673790628903e-07
249615,0.659,0.0019132889999999999,344.433075,-0.14859000000001288,-0.04540486083014632,1.152568921409492e-05,-1.5553124190369277e-07
249704,0.659,0.0019132539999999999,344.439362,-0.14230299999996987,-0.0451628633865443,1.1586364551749354e-05,-1.53940724651272e-07
249810,0.6595,0.001914393,344.495575,-0.08609000000001288,-0.044855359953304835,1.1658910512881514e-05,-1.520096209764248e-07
249899,0.6595,0.0019142170000000002,344.527252,-0.054413000000010925,-0.04459451187904707,1.1720057638260333e-05,-1.5030574530880134e-07
249988,0.6595,0.001914185,344.53302,-0.048644999999964966,-0.04432352271916268,1.1781420092395404e-05,-1.4853987485492584e-07
250078,0.6595,0.00191407,344.55371099999996,-0.02795400000002246,-0.04404317093821172,1.1843690983792148e-05,-1.46696980262154e-07
250174,0.6595,0.001914106,344.54724100000004,-0.0344239999999445,-0.04372247613187501,1.1910355971538609e-05,-1.446478613125027e-07
250264,0.6595,0.0019143279999999999,344.507294,-0.07437099999998509,-0.04341413424159216,1.1973081932166477e-05,-1.4266351938138083e-07
250355,0.6595,0.001914101,344.548157,-0.03350799999998344,-0.043089066980068,1.2036728726207114e-05,-1.4058628336337148e-07
250446,0.6595,0.001914151,344.539154,-0.04251099999999042,-0.04275137519361615,1.2100600635439086e-05,-1.3843101976011754e-07
250541,0.6595,0.00191402,344.562714,-0.01895099999995864,-0.04237477751746488,1.2167520276548352e-05,-1.360854576264984e-07
250631,0.6595,0.0019141370000000002,344.541656,-0.04000899999999774,-0.04200527017872076,1.2231144142594625e-05,-1.3377251598146502e-07
250721,0.66,0.0019159420000000001,344.478088,-0.10357699999997294,-0.04161822163031106,1.2294988203430155e-05,-1.3137985358317564e-07
250817,0.66,0.0019159860000000002,344.47018399999996,-0.11148100000002614,-0.041187197630872224,1.2363331238577986e-05,-1.2875340131961127e-07
250912,0.66,0.00191594,344.478455,-0.10320999999999003,-0.04072972453439495,1.2431208998865926e-05,-1.2601817936505362e-07
251002,0.66,0.001915915,344.48294100000004,-0.09872399999994741,-0.040279910070069286,1.2495740556765685e-05,-1.2332987482825587e-07
251091,0.66,0.0019159160000000001,344.482758,-0.09890699999999697,-0.03982560009240302,1.2559771635823815e-05,-1.205560403770989e-07
251181,0.6605,0.001916955,344.556885,-0.024779999999964275,-0.03933902639648116,1.2624741136693313e-05,-1.1762402668771931e-07
251274,0.6605,0.0019165820000000002,344.62393199999997,0.04226699999998118,-0.03879893494767198,1.2692107614450945e-05,-1.145304591506645e-07
251363,0.6605,0.0019168579999999998,344.57431,-0.007354999999961365,-0.0382597041923655,1.2756796776898985e-05,-1.1143087192463448e-07
251452,0.6605,0.001916894,344.567841,-0.013823999999999614,-0.03771603584630561,1.2821701268103284e-05,-1.0822163870446379e-07
251541,0.6605,0.001916983,344.551849,-0.029815999999982523,-0.037121118427407,1.288682108806384e-05,-1.0481159762296303e-07
251638,0.661,0.001918866,344.474304,-0.10736099999996895,-0.03641953717446051,1.2958039606739472e-05,-1.0107990480835646e-07
251728,0.661,0.001919335,344.39013700000004,-0.1915279999999484,-0.03575002458814172,1.302434740260588e-05,-9.745895691001315e-08
251817,0.661,0.001919445,344.370392,-0.2112730000000056,-0.03506700133492968,1.3090134983653254e-05,-9.374432488077131e-08
251921,0.661,0.001919264,344.40286299999997,-0.17880200000001878,-0.03417121307780644,1.3167283183321517e-05,-8.929153969112062e-08
252010,0.661,0.001919265,344.402679,-0.17898600000000897,-0.0333947240319806,1.3233537713244824e-05,-8.527194276297751e-08
252101,0.6615,0.001920273,344.482269,-0.09939600000001292,-0.032552741133315174,1.3301503750407125e-05,-8.105563980306558e-08
252190,0.6615,0.0019202870000000001,344.479736,-0.10192899999998417,-0.03173569314075797,1.33681937766914e-05,-7.677818585682111e-08
252286,0.6615,0.001919979,344.535004,-0.046660999999971864,-0.030746061633340586,1.3440370484673778e-05,-7.201240356912822e-08
252375,0.6615,0.001919858,344.55670200000003,-0.024962999999956992,-0.029798041974596887,1.350750810444016e-05,-6.742951324587221e-08
252464,0.6615,0.001919884,344.552063,-0.02960200000001123,-0.02880494058920236,1.35748610529628e-05,-6.269178338931059e-08
252555,0.662,0.00192179,344.47052,-0.11114499999996497,-0.027760501441513596,1.3643950192288468e-05,-5.772549870094063e-08
252651,0.662,0.001921784,344.471588,-0.11007699999998977,-0.026569414809906163,1.3717079446618434e-05,-5.230698716589613e-08
252740,0.662,0.001921841,344.46139500000004,-0.12026999999994814,-0.025429221870870235,1.3785100156227896e-05,-4.711756644292109e-08
252830,0.662,0.001921734,344.48056,-0.10110499999996136,-0.024218827881710005,1.385410411495829e-05,-4.172225316637404e-08
252919,0.662,0.001921623,344.500458,-0.08120700000000625,-0.023003043018263097,1.3922557901504493e-05,-3.620567832105773e-08
253017,0.6625,0.0019226760000000001,344.571838,-0.00982699999997294,-0.021544617028722953,1.3998183073029498e-05,-3.0014498057590227e-08
253106,0.6625,0.00192247,344.608765,0.027100000000018554,-0.020202316058456925,1.4067089291906266e-05,-2.4188131018980963e-08
253195,0.6625,0.001922557,344.59317000000004,0.011505000000056498,-0.018854238279568555,1.4136210839539292e-05,-1.820514717942164e-08
253284,0.6625,0.001922567,344.59137000000004,0.009705000000053587,-0.017402713714777987,1.4205547715928571e-05,-1.2065005827051679e-08
253379,0.6625,0.001922712,344.565399,-0.016265999999973246,-0.015764012362214454,1.427979658137499e-05,-5.317844741642014e-09
253470,0.663,0.0019241389999999998,344.569702,-0.011962999999980184,-0.01414965675525109,1.4351149241580569e-05,1.2864040460405566e-09
253559,0.663,0.0019242460000000001,344.550537,-0.03112799999996696,-0.012548039463756423,1.4421151459632442e-05,7.91420205430395e-09
253648,0.663,0.0019243370000000001,344.534241,-0.04742399999997815,-0.010864596856464475,1.4491369006440574e-05,1.4700223550458035e-08
253743,0.663,0.001924221,344.554993,-0.02667199999996228,-0.00902714606273481,1.4566557913345313e-05,2.211886028601898e-08
253832,0.663,0.001924004,344.59387200000003,0.012207000000046264,-0.00715288175355942,1.4637220634211329e-05,2.922297520372659e-08
253923,0.6635,0.0019250579999999999,344.664917,0.08325200000001587,-0.005259226346272389,1.470969392278696e-05,3.6679974105966574e-08
254019,0.6635,0.0019249929999999998,344.676544,0.09487899999999172,-0.0032189881078607038,1.4786393268633376e-05,4.4695333075098525e-08
254108,0.6635,0.001924855,344.701263,0.11959799999999632,-0.0012367422297794339,1.4857723750586208e-05,5.2329780038993435e-08
254198,0.6635,0.001925018,344.672058,0.09039300000000594,0.0008565431744613856,1.4930074670113269e-05,6.019085915194309e-08
254287,0.6635,0.001925201,344.639313,0.05764800000002879,0.0029724662605570907,1.5001838229002845e-05,6.811323764332504e-08
254392,0.664,0.001926872,344.599945,0.018280000000004293,0.005478905034281832,1.508677997640918e-05,7.768138386610047e-08
254481,0.664,0.001926495,344.667389,0.08572400000002744,0.007704787317618274,1.515901290359891e-05,8.595463768202861e-08
254570,0.664,0.0019268879999999999,344.59707599999996,0.015410999999971864,0.010000531534123117,1.5231461159544898e-05,9.437310987443704e-08
254659,0.664,0.001927055,344.56723,-0.01443499999999176,0.012351424471716572,1.5304124744247146e-05,1.0294639126381052e-07
254755,0.664,0.001927075,344.563629,-0.018035999999995056,0.014929501290180839,1.5382744841084863e-05,1.123300537161327e-07
254847,0.6645,0.0019291470000000002,344.452789,-0.1288759999999911,0.017489558832651214,1.5458324192472553e-05,1.2155810586405523e-07
254936,0.6645,0.0019292860000000001,344.427948,-0.1537169999999719,0.02004689440389661,1.5531657957685847e-05,1.3059578346531884e-07
255025,0.6645,0.0019291279999999998,344.456177,-0.12548799999996163,0.022643508400932003,1.5605207051655403e-05,1.398063093893404e-07
255120,0.6645,0.001929017,344.475983,-0.10568200000000161,0.02546529304866033,1.56839521044066e-05,1.4979841076061077e-07
255210,0.6645,0.0019291179999999998,344.457977,-0.12368799999995872,0.02821923556623365,1.575877899200839e-05,1.5944325043288475e-07
255301,0.665,0.001930236,344.517456,-0.06420900000000529,0.031068994118390685,1.5834661167767102e-05,1.6936149707469735e-07
255390,0.665,0.001929908,344.576019,-0.0056460000000129185,0.03389035766720258,1.5909093351579735e-05,1.7917983142694544e-07
255485,0.665,0.001930002,344.559235,-0.02242999999998574,0.036981088446055174,1.5988781028320736e-05,1.898358499261042e-07
255574,0.665,0.001930029,344.554413,-0.02725199999997585,0.03993576815008291,1.606365838619125e-05,1.999805339852387e-07
255663,0.665,0.001929995,344.56048599999997,-0.021179000000017822,0.042961368356485945,1.6138751072818018e-05,2.1026398988925327e-07
255754,0.6655,0.001931824,344.493073,-0.08859200000000556,0.04609015324058337,1.6215753876946783e-05,2.209518910912631e-07
255847,0.6655,0.001931548,344.542297,-0.03936799999996765,0.04934020990456047,1.6294681641337416e-05,2.3197560804725856e-07
255936,0.6655,0.001931628,344.528046,-0.05361899999996922,0.052584980054855145,1.637043483077832e-05,2.427056816948249e-07
256025,0.6655,0.001931705,344.514282,-0.06738300000000663,0.055822697177967756,1.6446403348975484e-05,2.535731304126952e-07
256114,0.6655,0.001931622,344.529083,-0.052581999999972595,0.05912250436817583,1.6522587195928907e-05,2.6457474653975645e-07
256211,0.666,0.001932475,344.635773,0.05410799999998517,0.06273881254631287,1.6605864260877662e-05,2.7672709247004077e-07
256301,0.666,0.001932572,344.618469,0.03680400000001782,0.06617544428925169,1.668336039864697e-05,2.8811904648881e-07
256390,0.666,0.001932435,344.642914,0.06124900000003208,0.06965354036914181,1.6760212006687212e-05,2.9951426170253417e-07
256486,0.666,0.00193249,344.633087,0.0514220000000023,0.07340423718523757,1.6843349521956924e-05,3.119770148080097e-07
256581,0.666,0.0019323539999999998,344.657349,0.07568400000002384,0.07718501658404585,1.6925867653198815e-05,3.243993169070179e-07
256672,0.6665,0.001934366,344.557373,-0.024292000000002645,0.08088249185873721,1.7005141399587427e-05,3.364239107826189e-07
256761,0.6665,0.001934317,344.566101,-0.01556399999998348,0.08452853979991523,1.7082890614016113e-05,3.4826828088250085e-07
256850,0.6665,0.00193416,344.59405499999997,0.012389999999982138,0.08821132430519366,1.7160855157201055e-05,3.6018906135340383e-07
256946,0.6665,0.001934175,344.59137000000004,0.009705000000053587,0.09221068321557772,1.7245193141840336e-05,3.732126878247053e-07
257034,0.6665,0.001934068,344.61044300000003,0.028778000000045267,0.09594804376875085,1.732272304714409e-05,3.8520224842717924e-07
257126,0.667,0.001935189,344.669159,0.08749399999999241,0.09986430902528115,1.7404002127059364e-05,3.9783756936669135e-07
257229,0.667,0.0019350779999999998,344.688965,0.10730000000000928,0.10426762501229295,1.749527235859593e-05,4.1204461409979624e-07
257319,0.667,0.001934805,344.737579,0.15591399999999567,0.1081572502483534,1.7575259144092578e-05,4.245624454576761e-07
257408,0.667,0.001935012,344.70068399999997,0.11901899999998022,0.11202312225796096,1.765457372599653e-05,4.369853785568554e-07
257497,0.667,0.001935077,344.689117,0.10745200000002342,0.1159069779178855,1.773410363665674e-05,4.4946052758303486e-07
257603,0.6675,0.001937084,344.590088,0.008422999999993408,0.12056085299871382,1.7829105606087916e-05,4.64363818073535e-07
257692,0.6675,0.001937079,344.590973,0.009308000000032735,0.12447025437570094,1.790910730447251e-05,4.769339993358276e-07
257781,0.6675,0.001937119,344.583893,0.0022280000000023392,0.12838747876275042,1.7989324331613358e-05,4.895331733651809e-07
257870,0.6675,0.00193717,344.57479900000004,-0.006865999999945416,0.13231497387188024,1.806975668751046e-05,5.021569686933749e-07
257966,0.6675,0.001936413,344.709503,0.127837999999997,0.13655508220439289,1.8156756582490953e-05,5.157923944953603e-07
258058,0.668,0.001937784,344.723663,0.14199800000000096,0.14061808519674765,1.824036657376546e-05,5.288695003048328e-07
258147,0.668,0.0019374879999999998,344.776337,0.1946720000000255,0.14455468406453864,1.8321469110173615e-05,5.415233935890987e-07
258236,0.668,0.0019373270000000002,344.804962,0.2232970000000023,0.1484838751871603,1.8402786975338033e-05,5.541743627150882e-07
258331,0.668,0.001937457,344.78182999999996,0.20016499999996995,0.15266704897665007,1.8489824536668016e-05,5.676727924376515e-07
258420,0.668,0.001937315,344.807098,0.22543300000000954,0.15658175258675966,1.8571587575890306e-05,5.80290133402418e-07
258511,0.6685,0.00193895,344.774231,0.19256599999999935,0.16058020904837336,1.865541062817854e-05,5.931773027152778e-07
258601,0.6685,0.001938929,344.777985,0.19632000000001426,0.164520679838765,1.8738533966117686e-05,6.058924346294009e-07
258696,0.6685,0.00193908,344.751129,0.16946400000000494,0.16865421141269396,1.8826514151437475e-05,6.192707093320295e-07
258785,0.6685,0.001939206,344.728729,0.1470640000000003,0.1725177606397006,1.890916028050285e-05,6.317592815451349e-07
258874,0.6685,0.001938935,344.776886,0.19522100000000364,0.17637359853900675,1.8992021738324472e-05,6.441952045503962e-07
258965,0.669,0.001940065,344.833832,0.2521669999999858,0.18028413502321416,1.9076967892776074e-05,6.56862357100477e-07
259058,0.669,0.0019402,344.809845,0.22818000000000893,0.18425424029419007,1.9164013586617513e-05,6.697240956705994e-07
259147,0.669,0.00194023,344.804504,0.22283900000002177,0.1880312738885309,1.9247535547253283e-05,6.819710055566846e-07
259236,0.669,0.001940154,344.817993,0.23632800000001453,0.19178661239950637,1.9331272836645304e-05,6.941355967753385e-07
259325,0.669,0.001940299,344.792236,0.21057100000001583,0.1955000607342693,1.941522545479359e-05,7.06209220327916e-07
259423,0.6695,0.001942041,344.740417,0.15875199999999268,0.19954395355292973,1.950791675549841e-05,7.193982653438108e-07
259512,0.6695,0.001941915,344.762756,0.18109100000003764,0.2031792535552028,1.9592321805977253e-05,7.312736979098882e-07
259601,0.6695,0.001942041,344.740417,0.15875199999999268,0.2067799590469876,1.9676942185212356e-05,7.430309041942384e-07
259704,0.6695,0.0019418439999999999,344.77536000000003,0.1936950000000479,0.21086641725606747,1.9775142436088514e-05,7.565819261605296e-07
259793,0.6695,0.001941545,344.828461,0.24679600000001756,0.2143597884238874,1.986022734477532e-05,7.680361914241223e-07
259884,0.67,0.00194254,344.909241,0.32757600000002185,0.21786921769676662,1.9947446915280076e-05,7.796870689528924e-07
259973,0.67,0.001942393,344.935364,0.353699000000006,0.22127668443512327,2.003296732032785e-05,7.909407728450977e-07
260062,0.67,0.001942341,344.94458,0.3629149999999868,0.22460094283498108,2.0118703054131883e-05,8.02063695439746e-07
260158,0.67,0.001942369,344.939606,0.35794100000003937,0.22808461050002943,2.0211423446629954e-05,8.139129015078291e-07
260246,0.67,0.0019423510000000001,344.94281,0.3611450000000218,0.23126142521645998,2.0296637225804265e-05,8.246165391615445e-07
260337,0.6705,0.001944299,344.854401,0.27273600000000897,0.23445684987582913,2.0384977424679076e-05,8.355869244014923e-07
260433,0.6705,0.001944209,344.870361,0.28869600000001583,0.23773139666328807,2.0478415489082866e-05,8.470189663437066e-07
260523,0.6705,0.0019439070000000001,344.92392,0.34225500000002285,0.24072978690639266,2.0566241209076983e-05,8.575691453677515e-07
260612,0.6705,0.0019439120000000001,344.923035,0.34137000000004036,0.24362763125050485,2.0653307626206196e-05,8.678812566997769e-07
260702,0.6705,0.001943664,344.967041,0.38537600000000793,0.2465053174117441,2.074157128917005e-05,8.781718951677266e-07
260800,0.671,0.001944791,345.024231,0.44256599999999935,0.2494965680713381,2.0837931035063854e-05,8.892224949967459e-07
260893,0.671,0.00194489,345.006653,0.4249879999999848,0.25228954614512056,2.0929615906900384e-05,8.995760000834757e-07
260982,0.671,0.00194478,345.026184,0.4445190000000139,0.254934227605469,2.101757751099382e-05,9.093648786538509e-07
261071,0.671,0.0019448179999999999,345.01944,0.4377749999999878,0.25747707548138965,2.1105754443843507e-05,9.190290891213673e-07
261160,0.671,0.0019449460000000001,344.996735,0.41507000000001426,0.25994481774873107,2.119414670544946e-05,9.286209978269113e-07
261257,0.6715,0.0019468110000000001,344.923035,0.34137000000004036,0.262579185911041,2.129072957063748e-05,9.388028856871987e-07
261346,0.6715,0.00194669,344.94448900000003,0.362824000000046,0.2649270367681628,2.1379571845149768e-05,9.480950320735419e-07
261435,0.6715,0.0019467710000000001,344.930115,0.3484500000000139,0.26720936287039265,2.1468629448418306e-05,9.572498113613899e-07
261531,0.6715,0.001946756,344.93277,0.3511050000000182,0.26964761695131745,2.1564932981012928e-05,9.669596918459833e-07
261621,0.6715,0.001946907,344.906036,0.3243709999999851,0.2717965975038418,2.1655445077435944e-05,9.759225428323681e-07
261712,0.672,0.001947911,344.98495499999996,0.40328999999996995,0.2739587687791747,2.1747186742113906e-05,9.84846551559668e-07
261801,0.672,0.0019481260000000001,344.946869,0.36520400000000564,0.27601821886205596,2.1837129854649753e-05,9.934560795216132e-07
261897,0.672,0.0019481560000000001,344.941559,0.35989399999999705,0.27820999194129953,2.1934388543307978e-05,1.0025532641920169e-06
261985,0.672,0.001948254,344.924225,0.34255999999999176,0.2800977820329303,2.202376242729578e-05,1.0107859552379943e-06
262074,0.672,0.0019482129999999999,344.931488,0.34982300000001487,0.2819826808763254,2.2114366042645768e-05,1.0189649783992178e-06
262166,0.6725,0.0019502,344.836456,0.25479100000001154,0.28389955065766087,2.2208250050941468e-05,1.027245076490559e-06
262262,0.6725,0.001950325,344.814331,0.2326659999999947,0.2857999758278822,2.230646128594729e-05,1.0357673077666345e-06
262350,0.6725,0.00195018,344.839966,0.2583010000000172,0.2875209440132562,2.2396708337420383e-05,1.0434228494585968e-06
262440,0.6725,0.001949821,344.903473,0.32180800000003273,0.289244319819486,2.248922420642562e-05,1.0510857332819919e-06
262528,0.6725,0.001950022,344.86792,0.28625500000003967,0.29086547484250275,2.2579897076562765e-05,1.0585609361133843e-06
262627,0.673,0.0019511970000000002,344.916473,0.33480800000000954,0.29266741586185324,2.2682155689179e-05,1.0665728369210816e-06
262716,0.673,0.001951193,344.917175,0.3355099999999993,0.2942323048873327,2.2774312574883114e-05,1.0737044933638543e-06
262805,0.673,0.001951188,344.91806,0.33639500000003864,0.295748337694951,2.286668478934348e-05,1.0806704070534958e-06
262894,0.673,0.001951257,344.905853,0.32418799999999237,0.2972157051816703,2.295927233256011e-05,1.0874884592108762e-06
262990,0.673,0.001951343,344.890656,0.3089909999999918,0.29874495612643853,2.305938344082907e-05,1.0946801552956166e-06
263081,0.6735,0.001953069,344.841858,0.2601930000000152,0.3001639977043347,2.3154511728550297e-05,1.1013259005374423e-06
263170,0.6735,0.001953013,344.851746,0.2700810000000047,0.3014977169914237,2.3247767032853743e-05,1.1077204022704482e-06
263274,0.6735,0.0019529579999999999,344.861481,0.27981600000003937,0.3030229642107104,2.335701234733809e-05,1.1149627811873532e-06
263362,0.6735,0.001952809,344.887756,0.30609100000003764,0.3042467291707272,2.344968034537314e-05,1.121011806841146e-06
263452,0.6735,0.0019527560000000002,344.897125,0.31546000000003005,0.3054428954164537,2.35446721824531e-05,1.1270598912666158e-06
263543,0.6735,0.00195268,344.910553,0.3288880000000063,0.306614287541736,2.364094336268419e-05,1.1330576286908374e-06
263641,0.6735,0.001952775,344.893768,0.312103000000036,0.3078222632522757,2.3744871774360052e-05,1.1393963001903738e-06
263732,0.6735,0.0019528710000000001,344.876831,0.2951659999999947,0.3088760497598568,2.3841610501526988e-05,1.1451803885021079e-06
263822,0.6735,0.001952771,344.89447,0.31280500000002576,0.309873815224436,2.3937507583851664e-05,1.1507859260456306e-06
263913,0.6735,0.001953099,344.836548,0.25488300000000663,0.31085169747329583,2.403469406760796e-05,1.1563537059162454e-06
264007,0.674,0.0019537689999999997,344.97427400000004,0.39260900000004995,0.3117824301872882,2.413532087096988e-05,1.1620187790609456e-06
264096,0.674,0.001953986,344.935944,0.35427900000001955,0.3126395473060694,2.4230816562108088e-05,1.1673095088596844e-06
264185,0.674,0.001954173,344.902954,0.3212890000000357,0.31345696165945763,2.4326527582002568e-05,1.172508552037121e-06
264273,0.674,0.001954248,344.889709,0.3080439999999953,0.3142195702667313,2.4421374910391312e-05,1.1775794203925892e-06
264369,0.674,0.001954183,344.901184,0.3195190000000139,0.31501510769830166,2.4525084817052948e-05,1.1830281966175865e-06
