volt,curr,res,time,rj,smrj,rate,power
0.5265,0.00123837,425.15570099999997,10718,1.9642949999999928,1.9934057495133843,0.0012341194086914545,3.063326527055115e-06
0.5265,0.00123837,425.15570099999997,10719,1.9642949999999928,1.994432673725448,0.001234757296041201,3.064712224951905e-06
0.5265,0.0012383280000000001,425.170074,10720,1.9786680000000274,1.995461258080032,0.0012353954744888595,3.0660979267912936e-06
0.5265,0.001238441,425.13131699999997,10721,1.939910999999995,1.9964915052357102,0.0012360339440344295,3.0674836327356165e-06
0.5265,0.001238379,425.152588,10722,1.961182000000008,1.9975234179700143,0.0012366727046779116,3.068869342954767e-06
0.5265,0.00123844,425.13165300000003,10723,1.9402470000000562,1.9985569991748646,0.0012373117564193057,3.0702550576312572e-06
0.5265,0.001238476,425.11929299999997,10724,1.9278869999999984,1.999592251851435,0.0012379510992586115,3.0716407769538362e-06
0.5265,0.001238389,425.149139,10725,1.9577330000000188,2.000629179106074,0.0012385907331958293,3.073026501121407e-06
0.5265,0.00123844,425.13165300000003,10726,1.9402470000000562,2.0016677841453103,0.0012392306582309591,3.074412230343298e-06
0.5265,0.001238471,425.121002,10727,1.9295960000000036,2.002708070271567,0.0012398708743640006,3.075797964838696e-06
0.5265,0.001238385,425.15054299999997,10728,1.9591369999999984,2.003750040878683,0.0012405113815949543,3.0771837048354224e-06
0.5265,0.001238441,425.13131699999997,10729,1.939910999999995,2.0047936994478457,0.0012411521799238195,3.078569451448153e-06
0.5265,0.001238481,425.11758399999997,10730,1.926177999999993,2.0058390495427583,0.001241793269350597,3.079955211190908e-06
0.5265,0.001238465,425.12307699999997,10731,1.9316709999999944,2.006886094806523,0.001242434649875286,3.081341002560825e-06
0.5265,0.0012385760000000001,425.084961,10732,1.893555000000049,2.0079348389567,0.0012430763214978872,3.0827268618546817e-06
0.5265,0.001238581,425.08325199999996,10733,1.8918459999999868,2.0089852857820594,0.0012437182842184003,3.0841128379070847e-06
0.5265,0.001238496,425.11242699999997,10734,1.921020999999996,2.0100374391386935,0.001244360538036825,3.0854989991676878e-06
0.5265,0.001238521,425.10385099999996,10735,1.912444999999991,2.0110913029461175,0.0012450030829531619,3.086885442850887e-06
0.5265,0.001238542,425.09661900000003,10736,1.9052130000000602,2.012146881184374,0.0012456459189674105,3.088272313666435e-06
0.5265,0.001238398,425.14605700000004,10737,1.9546510000000694,2.013204177890201,0.0012462890460795712,3.0896598315202056e-06
0.5265,0.00123841,425.141937,10738,1.9505310000000122,2.0142631971541216,0.0012469324642896437,3.0910483064535546e-06
0.5265,0.001238405,425.14367699999997,10739,1.952270999999996,2.0153239431175396,0.0012475761735976278,3.092438153330697e-06
0.5265,0.001238415,425.14022800000004,10740,1.9488220000000638,2.016386419969508,0.0012482201740035245,3.093829912046756e-06
0.5265,0.00123838,425.152252,10741,1.9608460000000036,2.0174506319444396,0.0012488644655073327,3.095224278989874e-06
0.5265,0.0012383589999999999,425.159454,10742,1.9680480000000102,2.018516583319631,0.0012495090481090528,3.096622118777583e-06
0.5265,0.001238365,425.15740999999997,10743,1.966003999999998,2.019584278412699,0.0012501539218086847,3.0980244955867544e-06
0.5265,0.001238415,425.14022800000004,10744,1.9488220000000638,2.020653721579737,0.0012507990866062286,3.099432697444132e-06
0.5265,0.001238309,425.17663600000003,10745,1.9852300000000582,2.0217249172132203,0.0012514445425016844,3.1008482543726318e-06
0.5265,0.00123838,425.152252,10746,1.9608460000000036,2.022797869740555,0.001252090289495052,3.1022729467264864e-06
0.5265,0.0012384219999999999,425.137848,10747,1.9464420000000473,2.0238725836223543,0.0012527363275863317,3.103708806151734e-06
0.5265,0.00123839,425.14883399999997,10748,1.957427999999993,2.024949063351392,0.001253382656775523,3.105158116176705e-06
0.5265,0.001238349,425.16290300000003,10749,1.9714970000000562,2.0260273134514133,0.0012540292770626266,3.1066234057959845e-06
0.5265,0.00123841,425.141937,10750,1.9505310000000122,2.0271073384764624,0.001254676188447642,3.1081074293978295e-06
0.5265,0.001238379,425.152588,10751,1.961182000000008,2.028189143010258,0.0012553233909305692,3.1096131328352313e-06
0.5265,0.001238465,425.12307699999997,10752,1.9316709999999944,2.0292727316659045,0.001255970884511408,3.1111436042327544e-06
0.5265,0.001238425,425.13678,10753,1.9453740000000153,2.0303581090856984,0.0012566186691901594,3.1127019976604157e-06
0.5265,0.001238349,425.16290300000003,10754,1.9714970000000562,2.0314452799415297,0.0012572667449668221,3.1142914573203163e-06
0.5265,0.00123838,425.152252,10755,1.9608460000000036,2.0325342489352787,0.0012579151118413971,3.1159150096479614e-06
0.5265,0.001238486,425.11584500000004,10756,1.9244390000000635,2.0336250207993336,0.0012585637698138835,3.117575468228838e-06
0.5265,0.001238495,425.11276200000003,10757,1.9213560000000598,2.0347176002977387,0.0012592127188842824,3.119275320612306e-06
0.5265,0.001238365,425.15740999999997,10758,1.966003999999998,2.0358119922273974,0.0012598619590525927,3.1210166323786543e-06
0.5265,0.001238435,425.13336200000003,10759,1.9419560000000615,2.0369082014195037,0.0012605114903188155,3.1228009495284714e-06
0.5265,0.001238486,425.11584500000004,10760,1.9244390000000635,2.0380062327414588,0.0012611613126829494,3.1246292071761247e-06
0.5265,0.0012384310000000001,425.134766,10761,1.943360000000041,2.039106091098826,0.0012618114261449959,3.1265016910499973e-06
0.5265,0.001238415,425.14022800000004,10762,1.9488220000000638,2.0402077814377084,0.0012624618307049537,3.1284179933948507e-06
0.5265,0.001238339,425.166321,10763,1.97491500000001,2.041311308747282,0.0012631125263628238,3.130377005554808e-06
0.5265,0.001238345,425.164246,10764,1.9728400000000192,2.0424166780628976,0.0012637635131186058,3.1323769540346258e-06
0.5265,0.001238462,425.124084,10765,1.9326780000000099,2.0435238944689624,0.0012644147909722995,3.1344154560920023e-06
0.5265,0.001238334,425.16805999999997,10766,1.9766539999999964,2.0446329631026394,0.0012650663599239054,3.136489604734202e-06
0.5265,0.001238247,425.19790599999993,10767,2.00649999999996,2.0457438891573516,0.0012657182199734226,3.1385960700946104e-06
0.5265,0.0012382839999999999,425.18518099999994,10768,1.993774999999971,2.046856677886965,0.0012663703711208523,3.1407312078791826e-06
0.5265,0.001238344,425.16461200000003,10769,1.9732060000000615,2.047971334609846,0.0012670228133661937,3.142891169111748e-06
0.5265,0.001238329,425.16976900000003,10770,1.9783630000000585,2.0490878647135493,0.0012676755467094473,3.145072006062896e-06
0.5265,0.0012383989999999998,425.14575199999996,10771,1.9543459999999868,2.0502062736594913,0.001268328571150612,3.147269770076737e-06
0.5265,0.001238309,425.17663600000003,10772,1.9852300000000582,2.0513265669879774,0.0012689818866896895,3.149480598057644e-06
0.5265,0.00123837,425.15570099999997,10773,1.9642949999999928,2.052448750323492,0.0012696354933266784,3.1517007854498224e-06
0.5265,0.001238344,425.16461200000003,10774,1.9732060000000615,2.0535728293801805,0.0012702893910615791,3.1539268446956486e-06
0.5265,0.00123839,425.14883399999997,10775,1.957427999999993,2.0546988099675554,0.001270943579894392,3.15615554907698e-06
0.5265,0.001238374,425.154297,10776,1.9628910000000133,2.0558266979964475,0.001271598059825117,3.1583839626471698e-06
0.5265,0.001238364,425.15774500000003,10777,1.9663390000000618,2.056956499485141,0.0012722528308537532,3.160609457508488e-06
0.5265,0.00123844,425.13165300000003,10778,1.9402470000000562,2.0580882205657143,0.0012729078929803019,3.162829720114951e-06
0.5265,0.001238345,425.164246,10779,1.9728400000000192,2.0592218674904808,0.0012735632462047622,3.1650427484146585e-06
0.5265,0.001238314,425.17492699999997,10780,1.983520999999996,2.060357446638713,0.0012742188905271348,3.167246841711782e-06
0.5265,0.001238283,425.185547,10781,1.9941410000000133,2.0614949645234284,0.0012748748259474188,3.16944058503562e-06
0.5265,0.001238288,425.183838,10782,1.992432000000008,2.0626344277982827,0.001275531052465615,3.1716228296474677e-06
0.5265,0.001238325,425.171112,10783,1.9797060000000215,2.063775843264679,0.001276187570081723,3.1737926711049057e-06
0.5265,0.0012382580000000001,425.19415300000003,10784,2.0027470000000562,2.064919217878846,0.0012768443787957427,3.1759494260661968e-06
0.5265,0.0012383239999999998,425.17147800000004,10785,1.9800720000000638,2.0660645587590545,0.0012775014786076749,3.1780926087964024e-06
0.5265,0.00123834,425.165955,10786,1.9745490000000245,2.067211873192866,0.0012781588695175185,3.1802219081249762e-06
0.5265,0.001238314,425.17492699999997,10787,1.983520999999996,2.0683611686443992,0.0012788165515252741,3.1823371653659903e-06
0.5265,0.00123834,425.165955,10788,1.9745490000000245,2.0695124527615945,0.0012794745246309412,3.184438353627234e-06
0.5265,0.001238294,425.18179299999997,10789,1.9903869999999984,2.070665733383479,0.001280132788834521,3.186525558691236e-06
0.5265,0.0012383239999999998,425.17147800000004,10790,1.9800720000000638,2.0718210185473374,0.001280791344136012,3.1885989616323433e-06
0.5265,0.00123837,425.15570099999997,10791,1.9642949999999928,2.072978316495837,0.0012814501905354153,3.1906588231842128e-06
0.5265,0.0012383189999999999,425.17321799999996,10792,1.9818119999999908,2.0741376356840564,0.0012821093280327306,3.1927054698247875e-06
0.5265,0.0012383539999999999,425.161163,10793,1.9697570000000155,2.075298984786349,0.0012827687566279577,3.1947392815223264e-06
0.5265,0.00123837,425.15570099999997,10794,1.9642949999999928,2.0764623727030664,0.0012834284763210964,3.1967606809777506e-06
0.5265,0.00123839,425.14883399999997,10795,1.957427999999993,2.077627808567065,0.0012840884871121476,3.198770124126292e-06
0.5265,0.001238303,425.17868,10796,1.9872740000000135,2.0787953017500063,0.00128474878900111,3.2007680916085045e-06
0.5265,0.001238365,425.15740999999997,10797,1.966003999999998,2.079964861868402,0.0012854093819879844,3.2027550811700597e-06
0.5265,0.001238259,425.193787,10798,2.002381000000014,2.0811364987894247,0.001286070266072771,3.204731600975508e-06
0.5265,0.0012382839999999999,425.18518099999994,10799,1.993774999999971,2.0823102226361985,0.0012867314412554694,3.2066981638174727e-06
0.5265,0.001238264,425.19207800000004,10800,2.0006720000000655,2.083486043793031,0.00128739290753608,3.2086552821595447e-06
0.5265,0.001238275,425.188324,10801,1.9969180000000506,2.084663972910041,0.0012880546649146017,3.2106034639604864e-06
0.5265,0.001238264,425.19207800000004,10802,2.0006720000000655,2.085844020907359,0.0012887167133910362,3.2125432092154302e-06
0.5265,0.001238259,425.193787,10803,2.002381000000014,2.0870261989791126,0.001289379052965382,3.214475007138899e-06
0.5265,0.001238228,425.204437,10804,2.0130310000000122,2.088210518596635,0.00129004168363764,3.216399333921105e-06
0.5265,0.001238314,425.17492699999997,10805,1.983520999999996,2.0893969915113537,0.0012907046054078098,3.2183166509932027e-06
0.5265,0.001238269,425.190338,10806,1.9989320000000248,2.090585629757021,0.0012913678182758916,3.220227403733363e-06
0.5265,0.00123833,425.16940300000005,10807,1.977997000000073,2.091776445651463,0.001292031322241885,3.222132020549943e-06
0.5265,0.001238304,425.178375,10808,1.9869690000000446,2.092969451797592,0.001292695117305791,3.2240925237227493e-06
0.5265,0.001238173,425.22332800000004,10809,2.0319220000000655,2.0941646610839273,0.001293359203467608,3.2260424613886038e-06
0.5265,0.00123832,425.172852,10810,1.9814460000000054,2.095362086684317,0.0012940235807273371,3.2279830211366984e-06
0.5265,0.001238163,425.226776,10811,2.0353700000000003,2.0965617420570446,0.0012946882490849786,3.229915237230124e-06
0.5265,0.001238223,425.206146,10812,2.0147400000000175,2.097763640943109,0.0012953532085405318,3.2318400128902075e-06
0.5265,0.001238234,425.202393,10813,2.010987,2.098967797364042,0.0012960184590939967,3.2337581390618153e-06
0.5265,0.001238213,425.20959500000004,10814,2.0181890000000635,2.1001742256185185,0.0012966840007453736,3.2356703102452345e-06
0.5265,0.001238178,425.22161900000003,10815,2.03021300000006,2.1013829402784188,0.0012973498334946623,3.237577137875744e-06
0.5265,0.001238173,425.22332800000004,10816,2.0319220000000655,2.1025939561842235,0.001298015957341863,3.239479161653559e-06
0.5265,0.001238274,425.188629,10817,1.9972230000000195,2.1038072884393304,0.0012986823722869758,3.241376859169288e-06
0.5265,0.001238309,425.17663600000003,10818,1.9852300000000582,2.105022952403578,0.0012993490783300002,3.243270654087498e-06
0.5265,0.001238147,425.232239,10819,2.0408330000000205,2.1062409636860404,0.0013000160754709368,3.245160923135312e-06
0.5265,0.0012382089999999999,425.210968,10820,2.0195620000000076,2.107461338136783,0.0013006833637097847,3.247048002075575e-06
0.5265,0.001238224,425.20581100000004,10821,2.0144050000000675,2.1086840918378837,0.0013013509430465453,3.248932190832162e-06
0.5265,0.001238264,425.19207800000004,10822,2.0006720000000655,2.109909241093513,0.0013020188134812173,3.25081375789355e-06
0.5265,0.00123841,425.141937,10823,1.9505310000000122,2.111136802419146,0.0013026869750138012,3.2526929441112464e-06
0.5265,0.001238282,425.18591299999997,10824,1.9945069999999987,2.1123667925299316,0.0013033554276442971,3.2545699659787584e-06
0.5265,0.0012382489999999999,425.197235,10825,2.0058290000000056,2.113599228328041,0.001304024171372705,3.2564450184745006e-06
0.5265,0.001238234,425.202393,10826,2.010987,2.1148341268894018,0.0013046932061990244,3.2583182775289025e-06
0.5265,0.001238193,425.21646100000004,10827,2.0250550000000658,2.1160715054492214,0.0013053625321232563,3.2601899021715866e-06
0.5265,0.0012382489999999999,425.197235,10828,2.0058290000000056,2.1173113813872217,0.0013060321491453997,3.2620600364072013e-06
0.5265,0.001238228,425.204437,10829,2.0130310000000122,2.1185537722113352,0.0013067020572654553,3.2639288108521273e-06
0.5265,0.001238259,425.193787,10830,2.002381000000014,2.119798695541131,0.0013073722564834224,3.2657963441705484e-06
0.5265,0.0012382889999999998,425.183472,10831,1.9920660000000225,2.1210461690904023,0.0013080427467993018,3.267662744337057e-06
0.5265,0.001238269,425.190338,10832,1.9989320000000248,2.1222962106486114,0.0013087135282130928,3.2695281097460666e-06
0.5265,0.001238153,425.230225,10833,2.0388190000000463,2.123548838062167,0.0013093846007247957,3.2713925301913476e-06
0.5265,0.001238248,425.19760099999996,10834,2.006194999999991,2.1248040692145373,0.0013100559643344106,3.2732560877311374e-06
0.5265,0.0012382580000000001,425.19415300000003,10835,2.0027470000000562,2.1260619220060337,0.0013107276190419377,3.2751188574553745e-06
0.5265,0.001238274,425.188629,10836,1.9972230000000195,2.127322414332724,0.0013113995648473763,3.2769809081646127e-06
0.5265,0.001238117,425.242554,10837,2.051148000000012,2.1285855640649496,0.001312071801750727,3.278842302974951e-06
0.5265,0.001238238,425.20101900000003,10838,2.0096130000000585,2.1298513890253004,0.0013127443297519894,3.280703099857476e-06
0.5265,0.001238294,425.18179299999997,10839,1.9903869999999984,2.131119906966067,0.0013134171488511637,3.2825633521165007e-06
0.5265,0.001238208,425.211304,10840,2.019898000000012,2.1323911355461256,0.0013140902590482503,3.2844231088197015e-06
0.5265,0.001238369,425.15600599999993,10841,1.9645999999999617,2.1336650923078784,0.0013147636603432482,3.2862824151827288e-06
0.5265,0.0012382889999999998,425.183472,10842,1.9920660000000225,2.1349417946532636,0.0013154373527361585,3.288141312912777e-06
0.5265,0.001238223,425.206146,10843,2.0147400000000175,2.1362212598199073,0.00131611133622698,3.28999984051807e-06
0.5265,0.001238157,425.228821,10844,2.03741500000001,2.1375035048574302,0.0013167856108157146,3.291858033586228e-06
0.5265,0.001238294,425.18179299999997,10845,1.9903869999999984,2.1387885466024916,0.0013174601765023602,3.2937159250349583e-06
0.5265,0.0012383539999999999,425.161163,10846,1.9697570000000155,2.140076401654753,0.001318135033286918,3.295573545337001e-06
0.5265,0.0012382580000000001,425.19415300000003,10847,2.0027470000000562,2.1413670863526337,0.0013188101811693873,3.2974309227261094e-06
0.5265,0.001238093,425.250793,10848,2.059387000000015,2.1426606167489264,0.0013194856201497692,3.299288083379362e-06
0.5265,0.001238208,425.211304,10849,2.019898000000012,2.1439570085864466,0.0013201613502280623,3.3011450515866615e-06
0.5265,0.001238294,425.18179299999997,10850,1.9903869999999984,2.1452562772740773,0.0013208373714042679,3.303001849900952e-06
0.5265,0.001238153,425.230225,10851,2.0388190000000463,2.1465584378630935,0.0013215136836783848,3.3048584992766603e-06
0.5265,0.001238219,425.20755,10852,2.016144000000054,2.147863505023483,0.001322190287050414,3.306715019194285e-06
0.5265,0.001238163,425.226776,10853,2.0353700000000003,2.1491714930210764,0.001322867181520355,3.3085714277756545e-06
0.5265,0.0012380919999999999,425.25115999999997,10854,2.059753999999998,2.1504824156947384,0.0013235443670882082,3.3104277418861953e-06
0.5265,0.001238072,425.258026,10855,2.0666200000000003,2.151796286434195,0.0013242218437539727,3.3122839772310454e-06
0.5265,0.001238067,425.259705,10856,2.0682990000000245,2.153113118158488,0.0013248996115176495,3.3141401484411747e-06
0.5265,0.001238088,425.252533,10857,2.061127000000056,2.154432923294923,0.0013255776703792383,3.3159962691525655e-06
0.5265,0.001238098,425.249084,10858,2.05767800000001,2.1557557137588854,0.0013262560203387386,3.317852352078295e-06
0.5265,0.001238077,425.25631699999997,10859,2.064910999999995,2.1570815009341584,0.001326934661396151,3.3197084090767815e-06
0.5265,0.001238199,425.21441699999997,10860,2.023010999999997,2.1584102956539524,0.0013276135935514754,3.321564451209816e-06
0.5265,0.001238168,425.22506699999997,10861,2.033660999999995,2.159742108183592,0.0013282928168047116,3.323420488801505e-06
0.5265,0.001238137,425.235687,10862,2.0442810000000122,2.1610769482026972,0.0013289723311558596,3.3252765314877684e-06
0.5265,0.001238168,425.22506699999997,10863,2.033660999999995,2.1624148247896495,0.0013296521366049198,3.327132588264367e-06
0.5265,0.001238118,425.242218,10864,2.0508120000000076,2.1637557464059465,0.0013303322331518917,3.328988667529787e-06
0.5265,0.001238279,425.18692000000004,10865,1.995514000000071,2.165099720882526,0.0013310126207967754,3.330844777127737e-06
0.5265,0.001238047,425.266602,10866,2.0751960000000054,2.1664467554064597,0.001331693299539571,3.332700924381056e-06
0.5265,0.001238017,425.27691699999997,10867,2.085510999999997,2.167796856508824,0.0013323742693802788,3.3345571161277394e-06
0.5265,0.001238093,425.250793,10868,2.059387000000015,2.169150030054006,0.0013330555303188983,3.336413358752986e-06
0.5265,0.001238087,425.25286900000003,10869,2.06146300000006,2.1705062812299722,0.0013337370823554295,3.338269658216841e-06
0.5265,0.001238047,425.266602,10870,2.0751960000000054,2.1718656145394246,0.0013344189254898729,3.3401260200827292e-06
0.5265,0.001237946,425.3013,10871,2.109894000000054,2.1732280337925713,0.0013351010597222282,3.3419824495423e-06
0.5265,0.001237976,425.290985,10872,2.0995790000000056,2.174593542100924,0.0013357834850524952,3.3438389514387093e-06
0.5265,0.001238053,425.264557,10873,2.0731510000000526,2.175962141871753,0.0013364662014806743,3.3456955302869067e-06
0.5265,0.0012379860000000002,425.287537,10874,2.096131000000014,2.177333834804959,0.0013371492090067652,3.347552190295891e-06
0.5265,0.0012380219999999999,425.275208,10875,2.0838020000000483,2.1787086218897804,0.0013378325076307679,3.3494089353863923e-06
0.5265,0.001237976,425.290985,10876,2.0995790000000056,2.180086503403527,0.0013385160973526829,3.3512657692074627e-06
0.5265,0.0012380730000000001,425.25769,10877,2.066284000000053,2.1814674789115625,0.0013391999781725093,3.3531226951538453e-06
0.5265,0.0012381080000000001,425.24563600000005,10878,2.054230000000075,2.182851547267689,0.001339884150090248,3.354979716380748e-06
0.5265,0.0012380610000000002,425.26180999999997,10879,2.0704039999999964,2.1842387066164504,0.0013405686131058982,3.3568368358171137e-06
0.5265,0.001238027,425.273468,10880,2.0820620000000076,2.1856289543964613,0.0013412533672194607,3.3586940561801344e-06
0.5265,0.001237931,425.306458,10881,2.1150520000000483,2.1870222873444125,0.0013419384124309349,3.360551379985999e-06
0.5265,0.001237917,425.311279,10882,2.119873000000041,2.1884187015008316,0.0013426237487403209,3.36240880956208e-06
0.5265,0.001237905,425.315399,10883,2.1239930000000413,2.189818192216087,0.001343309376147619,3.3642663470587796e-06
0.5265,0.0012379160000000001,425.311615,10884,2.1202090000000453,2.1912207541584516,0.001343995294652829,3.3661239944563524e-06
0.5265,0.00123784,425.337708,10885,2.1463020000000483,2.1926263813223112,0.0013446815042559507,3.3679817535779433e-06
0.5265,0.001237856,425.33221399999996,10886,2.1408079999999927,2.194035067037765,0.0013453680049569845,3.36983962609629e-06
0.5265,0.001237886,425.32189900000003,10887,2.130493000000058,2.1954468039810955,0.0013460547967559299,3.3716976135420485e-06
0.5265,0.001237886,425.32189900000003,10888,2.130493000000058,2.19686158418594,0.0013467418796527873,3.3735557173125543e-06
0.5265,0.00123778,425.358337,10889,2.1669310000000337,2.1982793990557026,0.001347429253647557,3.3754139386778706e-06
0.5265,0.00123785,425.334259,10890,2.1428530000000023,2.1997002393765386,0.0013481169187402383,3.3772722787887023e-06
0.5265,0.001237896,425.31848099999996,10891,2.1270749999999907,2.201124095331042,0.0013488048749308314,3.3791307386822718e-06
0.5265,0.0012379210000000001,425.30990599999996,10892,2.118499999999983,2.2025509565126247,0.0013494931222193367,3.3809893192874824e-06
0.5265,0.00123787,425.32742300000007,10893,2.136017000000095,2.203980811941135,0.0013501816606057537,3.382848021433694e-06
0.5265,0.0012379860000000002,425.287537,10894,2.096131000000014,2.2054136500779986,0.0013508704900900823,3.384706845851894e-06
0.5265,0.0012379819999999999,425.28894,10895,2.097534000000053,2.2068494588432284,0.0013515596106723235,3.386565793186143e-06
0.5265,0.001237997,425.283783,10896,2.092377000000056,2.2082882256319634,0.001352249022352476,3.388424864010556e-06
0.5265,0.00123779,425.35491900000005,10897,2.16351300000008,2.209729937331804,0.0013529387251305406,3.39028405885012e-06
0.5265,0.001237831,425.34082,10898,2.1494140000000357,2.2111745803409226,0.001353628719006517,3.3921433781964372e-06
0.5265,0.001237794,425.353546,10899,2.162140000000022,2.212622140586085,0.0013543190039804057,3.394002822495064e-06
0.5265,0.00123782,425.344574,10900,2.1531680000000506,2.214072603541023,0.0013550095800522058,3.395862392163848e-06
0.5265,0.001237906,425.315033,10901,2.123627000000056,2.215525954245695,0.001355700447221918,3.3977220876099428e-06
0.5265,0.001237855,425.33258099999995,10902,2.1411749999999756,2.216982177324673,0.0013563916054895422,3.39958190925355e-06
0.5265,0.001237828,425.34182699999997,10903,2.1504209999999944,2.2184412570071443,0.0013570830548550784,3.401441857550668e-06
0.5265,0.001237795,425.35318,10904,2.1617740000000367,2.2199031771456723,0.001357774795318526,3.4033019330000045e-06
0.5265,0.001237885,425.322266,10905,2.130860000000041,2.2213679212361166,0.001358466826879886,3.4051621361475937e-06
0.5265,0.001237758,425.36590599999994,10906,2.1744999999999663,2.2228354724368473,0.0013591591495391577,3.407022467584474e-06
0.5265,0.001237845,425.335999,10907,2.144593000000043,2.224305813588531,0.001359851763296341,3.408882927936054e-06
0.5265,0.001237839,425.338074,10908,2.1466680000000338,2.2257789272337263,0.0013605446681514367,3.410743517860465e-06
0.5265,0.0012378489999999999,425.334625,10909,2.1432190000000446,2.2272547956359885,0.0013612378641044444,3.4126042380211878e-06
0.5265,0.001237805,425.349762,10910,2.158356000000026,2.2287334007995505,0.0013619313511553635,3.4144650890583546e-06
0.5265,0.001237729,425.375885,10911,2.1844790000000103,2.2302147244887367,0.0013626251293041946,3.416326071563323e-06
0.5265,0.001237724,425.37759400000004,10912,2.1861880000000724,2.231698748246475,0.001363319198550938,3.4181871860658564e-06
0.5265,0.00123775,425.36862199999996,10913,2.177215999999987,2.2331854534136597,0.0013640135588955929,3.420048433032608e-06
0.5265,0.001237764,425.36383099999995,10914,2.1724249999999756,2.2346748211474443,0.00136470821033816,3.4219098128388106e-06
0.5265,0.0012377739999999999,425.360382,10915,2.1689760000000433,2.2361668324398076,0.0013654031528786386,3.4237713257262264e-06
0.5265,0.001237703,425.384796,10916,2.193390000000022,2.2376614681355087,0.0013660983865170294,3.425632971761744e-06
0.5265,0.001237845,425.335999,10917,2.144593000000043,2.2391587089498826,0.0013667939112533317,3.427494750810671e-06
0.5265,0.001237745,425.37036100000006,10918,2.1789550000000872,2.2406585354861024,0.0013674897270875466,3.4293566625235823e-06
0.5265,0.001237856,425.33221399999996,10919,2.1408079999999927,2.2421609282528054,0.0013681858340196728,3.4312187062993586e-06
0.5265,0.001237775,425.36007699999993,10920,2.1686709999999607,2.24366586767983,0.0013688822320497111,3.433080881282622e-06
0.5265,0.001237824,425.34323099999995,10921,2.151824999999974,2.245173334135233,0.0013695789211776613,3.4349431863637038e-06
0.5265,0.00123777,425.36178600000005,10922,2.1703800000000797,2.2466833079407964,0.0013702759014035234,3.4368056201912337e-06
0.5265,0.001237759,425.36554,10923,2.1741340000000378,2.2481957693876504,0.0013709731727272975,3.438668181194382e-06
0.5265,0.00123782,425.344574,10924,2.1531680000000506,2.249710698751085,0.0013716707351489833,3.4405308676073508e-06
0.5265,0.001237693,425.38824500000004,10925,2.196839000000068,2.251228076305044,0.0013723685886685812,3.4423936775037073e-06
0.5265,0.001237749,425.368988,10926,2.1775820000000294,2.25274788233655,0.001373066733286091,3.444256608848811e-06
0.5265,0.001237758,425.36590599999994,10927,2.1744999999999663,2.254270097158761,0.0013737651690015125,3.4461196595134766e-06
0.5265,0.001237683,425.391663,10928,2.200257000000022,2.2557947011246697,0.0013744638958148462,3.4479828273306583e-06
0.5265,0.001237733,425.37448099999995,10929,2.183074999999974,2.257321674639157,0.0013751629137260916,3.449846110139802e-06
0.5265,0.0012377339999999999,425.374146,10930,2.182740000000024,2.2588509981716745,0.0013758622227352487,3.451709505804961e-06
0.5265,0.0012377339999999999,425.374146,10931,2.182740000000024,2.2603826522672645,0.0013765618228423183,3.4535730122422203e-06
0.5265,0.001237647,425.40405300000003,10932,2.212647000000061,2.2619166175586307,0.0013772617140472992,3.455436627424022e-06
0.5265,0.001237678,425.393402,10933,2.2019960000000083,2.2634528747759997,0.0013779618963501922,3.4573003493777447e-06
0.5265,0.001237714,425.381042,10934,2.1896360000000072,2.264991404757627,0.0013786623697509969,3.4591641761856488e-06
0.5265,0.001237738,425.37280300000003,10935,2.181397000000061,2.266532188459649,0.001379363134249714,3.4610281059807093e-06
0.5265,0.001237729,425.375885,10936,2.1844790000000103,2.268075206965052,0.0013800641898463425,3.4628921369471643e-06
0.5265,0.001237826,425.34255999999993,10937,2.1511539999999627,2.2696204414926955,0.001380765536540883,3.4647562673176426e-06
0.5265,0.001237845,425.335999,10938,2.144593000000043,2.2711678734051786,0.0013814671743333357,3.46662049537254e-06
0.5265,0.001237663,425.39856,10939,2.2071540000000027,2.2727174842171203,0.0013821691032237001,3.468484819437979e-06
0.5265,0.001237649,425.403351,10940,2.2119450000000143,2.274269255602258,0.0013828713232119762,3.470349237883816e-06
0.5265,0.001237628,425.41055300000005,10941,2.2191470000000777,2.275823169400333,0.0013835738342981648,3.4722137491238898e-06
0.5265,0.001237659,425.39993300000003,10942,2.2085270000000605,2.2773792076235955,0.0013842766364822645,3.474078351613759e-06
0.5265,0.0012377,425.385834,10943,2.1944280000000163,2.278937352463002,0.001384979729764277,3.4759430438483996e-06
0.5265,0.001237649,425.403351,10944,2.2119450000000143,2.280497586293326,0.0013856831141442008,3.4778078243635495e-06
0.5265,0.001237684,425.39132699999993,10945,2.1999209999999607,2.282059891678797,0.0013863867896220365,3.479672691731714e-06
0.5265,0.001237648,425.403717,10946,2.2123109999999997,2.2836242513778338,0.0013870907561977846,3.4815376445619977e-06
0.5265,0.001237648,425.403717,10947,2.2123109999999997,2.2851906483470175,0.0013877950138714438,3.483402681500895e-06
0.5265,0.0012377039999999998,425.38446,10948,2.193054000000018,2.2867590657455388,0.0013884995626430154,3.4852678012272516e-06
0.5265,0.001237719,425.37930300000005,10949,2.1878970000000777,2.2883294869385495,0.001389204402512499,3.4871330024556212e-06
0.5265,0.0012377039999999998,425.38446,10950,2.193054000000018,2.2899018955004036,0.001389909533479894,3.488998283931166e-06
0.5265,0.001237679,425.39303600000005,10951,2.2016300000000797,2.2914762752176996,0.0013906149555452012,3.4908636444313356e-06
